"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.945261029459,40.3064623916426,40.3065672371848,40.3065538293953,0,2,2,0,41.2793576665601,43.9349120224687,46.6804496532981,40.5862301760707,40.6848590360959,41.9226076692697,44.056540302557,46.8841242948151,43.915897425835,41.2776030894729,41.2918273779777,45.0901036212171
150,42.6043581695528,40.306607188768,40.3064468408004,40.3064850497185,0,3,1,2,42.7149234420641,43.7520533542964,41.8073571546622,40.6764630607654,40.7801156739028,40.9780045508721,43.7815802335824,42.9537289523514,42.5383817339881,42.0176019057656,42.5395695359297,42.1352987987331
180,42.3408046367488,40.3063770587752,40.3064972686161,40.3062376532128,0,3,1,2,43.4855021234853,42.2348882761001,41.5507699279187,40.9931557507596,41.0750011330954,41.1259292247826,41.6422778139781,41.4864553989719,41.9742958631585,41.2036409541918,42.1913322397137,42.0224087174123
210,41.8937472592534,40.3065404365394,40.3063644893296,40.3062892145991,0,1,0,1,42.859220612647,42.5244275429183,41.7366122796753,41.0241978277578,41.5390417524891,41.64031330402,41.4546020100198,41.6620707826368,41.3149039493243,42.4949514280035,42.6197912642907,41.6018279672526
240,41.9115977169924,40.3064840636532,40.3064447724602,40.3064816873244,0,1,0,1,41.9448141319404,42.2925244343603,41.0900711812662,40.7904712766635,41.267578379392,41.4968111138265,41.4987003940925,41.7683684937545,40.8119100938546,42.7590828909112,42.5536816453306,41.5242592505629
270,41.7611433266336,40.3064109351816,40.3064377080621,40.3063790998996,0,1,0,1,41.1706925642092,41.5980831514319,41.403711297006,40.4482874208564,40.7871206161791,41.1643489356342,41.32214035666,41.1237900977183,40.6573379412766,41.8751748830354,42.499032316278,41.6310710276365
300,41.4309634954496,40.3064542917895,40.3064530672027,40.3064480241951,0,3,1,2,41.1100205736709,40.8078176331839,40.8798968698361,40.4501467658117,40.4722858806828,40.5633444843173,40.919687449195,40.7394835890765,40.6410772991065,40.9987846869268,41.6822173362559,40.9919425897554
330,41.3194415535899,40.3065220536758,40.306461270887,40.3064696659585,0,1,0,1,40.8779266208837,40.7641709031886,40.8657559402424,40.5541263765537,40.6225067229358,40.6737614943894,40.9260175321524,40.8347126799073,40.7582554291893,40.9496427658701,41.444284818655,40.9991675598441
360,41.1163082605998,40.3065008971264,40.3064386714324,40.3064350133573,0,1,0,1,40.9608718407813,40.771071241809,40.9115068715506,40.4689185558625,40.576564093374,40.6785688133508,40.7911163303989,40.711192450963,40.5052363187687,40.9325788205103,41.1107618236212,40.9771018693552
390,40.9842500702968,40.3063885024779,40.3064233452566,40.3063641658411,0,1,0,1,40.838643256727,40.795392488432,40.8234349196592,40.3847950861348,40.4645337448579,40.5913918699424,40.6430172701082,40.5368496240468,40.4620604269309,40.8802666963327,40.9649370474939,40.8752268097141
420,40.8719703064463,40.3064896890095,40.3064520103644,40.3064548400966,0,1,0,1,40.7127870068369,40.7348359526749,40.7675567538444,40.3942041559759,40.4810296421417,40.588926457226,40.5948157957416,40.5028938867992,40.4388118365383,40.8367204479696,40.8602164779372,40.8222851653746
450,40.7944353470395,40.3064602753308,40.3064308571164,40.3064264210216,0,1,0,1,40.6106517629158,40.6205520399806,40.6670931967199,40.4112863965691,40.4916730831324,40.5894808612711,40.5586846461965,40.4981743234934,40.4632590023749,40.8076238877697,40.7849188969881,40.7664496406569
480,40.7359508503638,40.3064278227173,40.306436512528,40.3064516643124,0,0,0,2,40.5176234561524,40.5060412272283,40.6652784812537,40.5267895175973,40.6307186027884,40.6423467437809,40.4627081308837,40.4264242337174,40.3931696687232,40.7690346885062,40.7239186333445,40.7928327084837
510,40.6609924523078,40.3064405533772,40.3064381735375,40.3063584593773,0,0,0,2,40.4791712717363,40.5134028326117,40.6288489880136,40.5234399626077,40.5595445065743,40.6302693209257,40.472292589352,40.4720297439801,40.4109553634986,40.6607164211745,40.6577977395955,40.7770634786221
540,40.5822891346981,40.3064338511364,40.3064354940349,40.306546741619,0,0,0,2,40.4594640132125,40.527082460812,40.606903184637,40.4994319370379,40.5104581653514,40.5999300654432,40.441328845827,40.4337287556975,40.3774685652499,40.6056552946599,40.6070341590655,40.7109754066491
570,40.5144560202838,40.3064377555411,40.306435246791,40.3065297359,0,0,0,2,40.4617097847236,40.5121070400099,40.5642108879512,40.4951944782963,40.4858070150178,40.5502598651462,40.4522039990884,40.4311704479264,40.3743121215077,40.5610600147454,40.5626943188573,40.6370335053987
