"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.6604355107912,40.3067371430294,40.3060912142542,40.3067055669554,0,3,1,2,42.0904752858012,40.8813166170493,41.7208123169784,40.8282391816388,40.9674585442813,40.9710113979645,41.1882523256798,41.1560413098619,41.075519752453,41.3411694302095,41.6852042530752,41.6881378472834
210,41.6204185769274,40.3061734683131,40.3064295728108,40.3061028312453,0,0,3,1,41.5746332932381,41.4336448495319,40.8369361155661,41.5146317577919,41.8092559591657,41.485404426764,41.2828621238455,41.1402377757313,40.5213147497771,40.4412215239161,41.3562501973874,41.6998084560356
240,41.6629203497516,40.3066141170156,40.3066394329496,40.3066680725813,0,0,3,1,41.3956032198182,41.284542706683,41.2449821168907,41.6802188598923,41.7501539887473,41.5675769834617,41.2118990967032,41.1115914995985,40.6295201007304,40.5952976414874,40.9123679485422,41.2519230056671
270,41.6351257618721,40.3063125987236,40.3065393714789,40.3062572927855,0,0,3,1,41.5519884307825,41.1890235408571,41.1296562201919,41.664485283687,41.4323986107105,41.5504228530775,41.0278983860583,40.9968412082932,40.5253569848276,40.5392723704899,40.7441474402303,40.8137896913265
300,41.4548230246936,40.3065266490926,40.3065258331318,40.3065305869852,0,0,3,1,41.4678506010463,41.0343293374449,40.8973942512857,41.3889549020576,41.17507218916,40.987167977319,40.8419179367873,40.8535468050651,40.5420919009327,40.5858057971687,40.8866747152342,40.8844901072601
330,41.2803823220622,40.3064105102354,40.3065736429593,40.3064028168689,0,0,3,1,41.3231365716043,41.0460296666259,40.7623268428771,41.1277843222823,40.9944045454829,40.7955732872385,40.738270367361,40.7179766957087,40.4570233641238,40.497747016272,40.8220560170513,40.8511879977261
360,41.045705168025,40.3063654042016,40.3065030846071,40.3063177339777,0,0,3,1,41.1576857425751,41.0578786626284,40.6479132040772,40.9672053165561,40.8121853269102,40.7046743303176,40.608052645485,40.5004930108266,40.3912191050343,40.4495945651793,40.6710793736317,40.6989715334733
390,40.9593583557912,40.3065550384179,40.3063751816795,40.3064585824223,0,2,0,2,40.3348090295895,40.7442423832731,40.4848321309493,40.5770427868119,40.8153001287571,40.7949357919509,40.5920391645044,40.516311136847,40.4986269785945,40.6329073439036,40.7011932849682,40.6515441086737
420,40.7287070915148,40.305848140673,40.3064594549775,40.3061233213176,0,1,3,3,40.4685308863359,40.29919047593,40.5620482831433,40.3695978577287,40.5818205997649,40.6759341054858,40.5116991550168,40.4931396348886,40.4766695710789,40.4439519824461,40.5935725754946,40.5900039275414
450,40.548400502672,40.3074955291656,40.3067371182023,40.3074494822317,0,1,3,3,40.511397951903,40.4317729838903,40.5773055054907,40.3330691656824,40.3882122325923,40.4771925068639,40.4676590983774,40.4339442702227,40.3891754440432,40.3728407717549,40.5511910574334,40.5825810052466
480,40.4789956436603,40.306833407588,40.3063915421923,40.307035374024,0,1,3,3,40.4617974646225,40.4332235956733,40.466944871603,40.3406551196934,40.3537234369964,40.3771651230161,40.4075493590261,40.3789525204388,40.3586215529748,40.3213618498481,40.4410246248462,40.5529611763469
510,40.4362484003171,40.3062492815111,40.3065905857428,40.3064876089654,0,1,3,3,40.3701789950275,40.4186399258683,40.4184295391847,40.3555922749039,40.3822758585245,40.3835854974901,40.3688794968182,40.3560362684442,40.3370282961036,40.3420059075863,40.3491533476809,40.4980056984143
540,40.3983351065375,40.3065014625133,40.3066167430721,40.3067426463758,0,1,3,3,40.3579620267502,40.3838488683841,40.3915588464656,40.3491935417143,40.3909300387209,40.3968316562857,40.344859664783,40.3328517802701,40.3197969612719,40.3318096016894,40.3557438958089,40.3738451729969
570,40.3693306534463,40.3065984596613,40.3065869063601,40.3069071244083,0,1,3,3,40.3359854470059,40.3650309651455,40.3674918025535,40.3426585793686,40.3722150094988,40.3777048393453,40.3255449614847,40.3204207638105,40.32008845743,40.3183909231722,40.3449397160615,40.3520876297936
