"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690641764498,40.3064228666177,40.3064382952943,40.3064396508711,0,0,2,2,49.9673816952615,40.8498765325895,40.8621432128451,49.9690647556613,49.9690650213234,49.9508706654735,49.9690626403492,49.9690507882366,45.356291524737,42.7518386230734,48.6287888124834,44.6396050581234
90,49.9672727703173,40.3070446051313,40.306510116646,40.306580513497,0,2,3,2,40.8273772961107,47.59677921189,45.4507193778799,44.5341087791112,49.9309354789334,48.3903390708399,48.3177366475776,45.6836350773416,41.0144877236481,40.9945584517681,42.5867510329329,45.7515570698864
120,47.5296783000992,40.306116501149,40.3065030676898,40.3066121150161,0,2,3,2,42.4710209674436,45.9814759427263,45.0843279733826,40.6525530589165,43.806341576864,47.3875691133084,44.1334122768314,42.4953757172265,42.351098457363,41.6127963321907,41.7590582324759,45.6935373689907
150,43.1345317886999,40.3061685539244,40.306588905046,40.3064681522844,0,2,3,2,42.9264675338921,43.94173373666,46.1716348457321,40.6798188858606,41.0302750596263,42.3306997269008,42.17289699932,42.0077177324109,41.9117303473992,41.2460666387113,41.9876917905536,43.6073815239255
180,42.2080211886076,40.3064419500311,40.3065206652709,40.3065118685898,0,0,2,2,43.0891700934097,42.6750184062011,45.4043130492358,42.474740783321,42.3149742726707,42.4808811477853,41.7497453991107,41.6577135974253,41.0717780377436,41.5603986823362,42.3677471351847,42.7760884868015
210,41.579962610284,40.3066028139188,40.3066219802856,40.3066431125567,0,2,3,2,40.4069592431055,41.9662792663809,43.500321182409,40.5614839713392,41.4916418150084,42.2032009359479,41.7335988492966,41.5692001198994,40.8888580971179,41.1003353094049,41.592220495579,42.1775808729796
240,41.034476115125,40.3059597879902,40.3063661418318,40.3067306735071,0,3,1,3,41.2307120116414,41.4068771062928,41.7255607863879,40.3690918564212,40.4707696056385,40.7276484093818,41.2272951086794,40.8782754906483,40.5837116941405,40.9891024695891,41.6625426998002,42.0358003231991
270,41.1474540001017,40.3062884925304,40.3064537417761,40.3065128890527,0,3,1,3,40.8398417220659,41.0827362903952,40.8210951371845,40.4521462032933,40.468201635486,40.6097034240223,40.6457336234463,40.5815858019711,40.4742481237434,40.9018731374799,41.2745515440344,41.569683889097
300,40.818599049583,40.3068522318101,40.3065027168435,40.3067595173471,0,3,1,3,40.8850292776893,40.7947662587378,40.6088790947157,40.3961897798685,40.4657645645024,40.5168246495713,40.7316958362542,40.6854302172109,40.5144976501299,40.6209160839835,40.8711263934485,40.8852514010078
