"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.8562870300174,40.3061633206135,40.3064868279084,40.3061575557546,0,0,3,3,41.2836302379689,41.1572924920095,41.8811763890971,41.4503853031538,41.7691314779426,41.7846157716008,41.4965313865011,41.4029481523212,40.7918352670396,40.8677694920021,41.3547276079185,42.6751700234885
210,41.4829006406182,40.3068129225336,40.3065320108684,40.3067929271252,0,0,3,3,41.4187797033235,41.1129107127287,41.8628581579665,41.5185455745256,41.7127642111268,41.7813199172594,41.2764979899348,41.1411617078124,40.4618091265152,40.6417492069478,41.1053821347227,41.4610608473733
240,41.2298644190069,40.3064090868133,40.3065788444587,40.3066826456979,0,0,3,3,40.9886323897605,41.2188795823645,41.6637027550398,41.1739326573827,41.3434735081415,41.5745966291618,40.7698165642594,40.5487115184499,40.5187267392196,40.4896200123724,40.7659865907756,40.936254423628
270,41.0186080571382,40.3064464050881,40.3066355847554,40.3067021113853,0,0,3,3,40.6852005232032,40.9442219678901,41.3833974036686,40.9410987236399,41.0795501101801,41.2166066741899,40.5479903454633,40.5321192683217,40.5113779929342,40.4705500420999,40.5560478718528,40.7446031496512
300,40.9114585045353,40.3065005511769,40.3063786770418,40.3066842181802,0,0,0,2,40.7616102280366,40.9669186624042,41.1270452939609,40.9260351056002,40.997449205467,41.0674493918528,40.5611687379376,40.5526017980267,40.5272137707533,40.8883588184315,40.8633418256052,40.8247448167359
330,40.8444319611288,40.3061625292544,40.306458061643,40.3064626944205,0,0,3,3,40.7748696544648,40.5115021272218,40.9227727482535,40.8227811805939,40.8526870087308,40.9267818819291,40.4693382325763,40.444465675713,40.4117310034033,40.7420959216443,40.586455173608,40.6666534072321
360,40.7620924821863,40.3073378520727,40.306863676737,40.3074252951274,0,0,3,3,40.7304159551681,40.5892717350737,40.812631246488,40.7623287891275,40.7635299837525,40.8838431868254,40.4270466251899,40.404167616247,40.3768188618042,40.5934976552108,40.4930958635835,40.54997631762
390,40.6497076277069,40.3068997121493,40.3066074730084,40.307236965291,0,0,3,3,40.6594215205798,40.5348172386546,40.691884049225,40.6667245773052,40.6747646178673,40.7886688625082,40.4323767750598,40.4103683174538,40.4023894407174,40.3440914923566,40.4143072113509,40.472268975823
420,40.5473413778449,40.3066775708026,40.3064346399515,40.3067265520972,0,2,0,2,40.356952865913,40.5256660339462,40.6641053774809,40.4107253117307,40.5791523909669,40.636981892573,40.5014647411149,40.4729545073875,40.4357254342506,40.4897968393252,40.5141383654561,40.5160525832354
