"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3809356755224,40.3067550230016,40.3064518753843,40.3064888522158,0,3,1,2,43.4801076071179,43.8764626470135,42.1241107833311,40.8255591662262,40.8841905788422,40.9891840258386,41.7092291095448,42.0101789537165,41.9677690084277,41.7521192680692,42.5151185778324,42.9821082719696
180,41.7026481967672,40.3065476149274,40.3064703817486,40.3064309069978,0,3,1,2,41.9625129033982,41.6240998907724,41.6425302738622,40.7020763117692,40.9384433193532,40.9458496436037,41.339442164682,41.5162214640402,41.139172272586,40.9330505264741,42.3015017330348,41.5726642716794
210,41.4742691672712,40.3066333506705,40.3064625225335,40.3063320294122,0,3,1,2,41.03413676373,40.9512808368903,41.1576947418536,40.5123875564018,40.8455627603909,40.8848072582883,41.1339253501151,41.1998568113684,40.6057208728484,41.1286903945937,42.1406170136232,41.2006986935466
240,41.2255237038313,40.3065588526074,40.306418947562,40.3063750913609,0,1,0,2,40.9555354258834,41.0399416162785,40.784016671211,40.5966892013089,40.9679923553479,41.0747205048323,41.1358960098495,40.8671487981305,40.3991968084396,41.0867288416549,41.725126009841,41.0730491298808
270,41.0434760599054,40.3064913143519,40.3064365896134,40.3064379863193,0,1,0,2,40.8213662506892,40.8956905236157,40.8818583301315,40.5090387466852,40.6360822612339,40.8320601406764,40.8850006033136,40.6235005556566,40.4449746897677,40.9262107538052,41.5238047336866,40.9416304011507
300,40.9090341524046,40.3064169125373,40.3064276610759,40.3064737991654,0,1,0,2,40.7247528671326,40.7357836880816,40.7971215034067,40.436495859231,40.5719006580105,40.7035903650058,40.7202831824729,40.5943261638366,40.4877332149458,40.8240991930936,41.1560199771606,40.9303127138386
330,40.7794730093067,40.3064620113957,40.3064302613248,40.3064995691246,0,1,0,2,40.6656264041295,40.6262156709935,40.6887524008734,40.3785578700165,40.5246705688156,40.6211414109424,40.6193150680424,40.5298289964372,40.5085099786981,40.8193725280647,40.8373429184689,40.9171068269344
360,40.64487352916,40.3064523777897,40.3064329798168,40.3064666639723,0,1,0,2,40.6563128572756,40.5673830562237,40.6220731889635,40.4036473614318,40.5053018395171,40.5313343941907,40.5226342140262,40.4902175415906,40.4039624121312,40.7360082462327,40.6870743862032,40.875930962746
390,40.5593314799488,40.3064326617276,40.3064594840584,40.3064339120919,0,3,1,2,40.5793616349904,40.4829151530891,40.4521174334675,40.3446187314906,40.3833266093923,40.410983137662,40.4043247474182,40.3873453017787,40.3613551372891,40.5652909498128,40.5490477068847,40.6706371143454
420,40.4943497987675,40.3063892432785,40.3064867506912,40.3065766714383,0,3,0,1,40.463263104115,40.5584582369677,40.4219902570948,40.3759265412567,40.4172886393436,40.4168315397896,40.4172281903571,40.4216370234253,40.422672112453,40.5022626485538,40.5989248793645,40.4880618850588
450,40.4395620852415,40.3064615901686,40.3064517099409,40.3062663085256,0,2,2,0,40.4950325085557,40.4736267760571,40.4340782034344,40.359255839514,40.4036995543198,40.4056785949074,40.4519048366166,40.4361764050557,40.4449936582155,40.3636878678491,40.4735076832138,40.4497340428687
480,40.4262373005872,40.3068028022286,40.3064086606398,40.306736614581,0,2,2,0,40.4740715832131,40.4392911925483,40.4271689475176,40.3388619543787,40.3831664556933,40.3893116017699,40.4385747826579,40.433116339666,40.4332983213413,40.3265066427373,40.3727190517139,40.4358178315487
510,40.421126163093,40.3065303201363,40.306508166618,40.3067115771595,0,1,0,1,40.4527094525948,40.4138585683026,40.3865046506844,40.3414328560428,40.4000421193982,40.3960308462727,40.4494284329426,40.4209524194503,40.4153337848731,40.3862205247622,40.401283061413,40.3902779308734
540,40.4074324513875,40.3064873651114,40.3064256229417,40.3063173008029,0,1,0,1,40.4321961628109,40.4117801023712,40.3725169470151,40.3254832688892,40.3550228506272,40.3777073095259,40.4230087370079,40.4043466247921,40.4113573984459,40.4106838337832,40.4012463421628,40.3834661247078
570,40.3944608317707,40.3064558563636,40.3064560560135,40.3064319530981,0,1,0,1,40.4207851018941,40.4133638501128,40.3836950595446,40.3255222680404,40.3376800254552,40.3582965821262,40.4053975094634,40.3862257921265,40.3393170896594,40.4135063347606,40.3962126207859,40.371347226818
