"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.2238082085311,40.3064478656449,40.3064387910676,40.3064060737043,0,3,3,0,40.669522500181,40.6645263081823,49.9429184375309,42.5681832962304,47.8522623773185,49.5627061475369,44.2888866109613,48.4963270976819,49.8042932188827,42.3965591074123,46.8851134932369,49.8656884251745
90,45.4895998836903,40.3063581673838,40.3063780167852,40.30729860152,0,3,3,0,42.2967476150085,47.0013336572343,48.809835526191,40.5234485546588,41.4528286297041,44.9022046483729,44.2661187934066,47.1549419098077,47.8403415773384,40.7943144704947,41.9894490814388,48.8951600755695
120,42.2014551937252,40.3065010625665,40.3066182747313,40.3066596686305,0,3,3,0,43.5863780354486,46.564276923511,43.6230042689366,40.6826023752962,40.8790048956776,41.2610747785548,45.5322282428226,45.5774697474659,44.2070589346564,42.0641628047352,42.0313519815371,45.73432889619
150,42.9706889800671,40.3065979239404,40.3065932877976,40.3062359417886,0,3,3,0,44.874312244586,45.5480945876636,42.6855285284173,40.9160061421368,41.0261640807803,41.2628347352437,44.3150523198814,43.989892192382,42.7548237581866,41.6288147947047,42.3440862428354,44.5745540915987
180,42.7115638124029,40.3064929444382,40.3062772703915,40.3066130645026,0,3,0,1,44.0518084466433,44.2003680914427,41.8523873480282,41.1733156252244,41.4350272807724,41.4665138867892,43.2525517393987,42.7137429223321,42.236991771973,43.6445797606574,43.5526988332782,42.3724409573449
210,42.6322650605774,40.306654536817,40.3064552445778,40.3064240125015,0,3,0,1,42.961022025172,43.458758675949,41.5405779985476,40.7828290363645,41.2076277827518,41.2731887788669,42.3116754521669,41.9261545081631,41.8084358520525,43.2463595213448,42.7035086767616,41.6047201054474
240,42.3601040885836,40.3068693443288,40.3066058495738,40.306540810695,0,3,0,1,42.2720020392229,42.6360636277332,41.3557826230923,40.6373748498701,40.9122101785947,41.0116592736316,41.898030174377,41.6076672765318,41.1911010310017,42.260901615959,41.7184906875487,41.2032731130299
270,41.8457850589785,40.306616393108,40.3063845227482,40.3063596646708,0,3,0,1,41.7605358041448,42.2474566072653,41.2124639971787,40.5712506614302,40.6160986247338,40.8584465935095,41.5687839722147,41.1091766985386,41.0233846618097,41.6716177493139,41.3206964743683,41.2062926171858
300,41.4809492663961,40.3066310481128,40.3064422350109,40.3064016470961,0,3,0,1,41.5008444689876,41.8990929416316,41.0134462125832,40.5729268056102,40.7165921918804,40.8129300486979,41.2098929351311,40.977564059874,41.167313229732,41.4304289442543,41.1353753013967,41.0598298508375
330,41.2019361433603,40.3067137152507,40.3064433636709,40.30640946167,0,3,0,1,41.3854367253832,41.6345930471958,40.8094751179586,40.5171181281545,40.6336030505162,40.7352230460455,41.0574029073749,40.9364554090937,41.0420494177981,41.1463778400928,40.9637196083223,40.8686640760936
360,40.8845530244189,40.3066140585465,40.3064362596092,40.3065248624731,0,2,0,3,41.1434366202953,41.3995715191718,40.672403949366,40.5073174168516,40.5416147781858,40.6654022018502,40.9811316512865,40.6545224865568,40.7979163805068,41.2708730549909,40.7775998262542,40.7469852352765
390,40.7472165913561,40.3066231951115,40.3064368379818,40.3058929847781,0,2,0,3,40.76290314308,40.9835108530961,40.5844411390474,40.413649630383,40.4496245679481,40.5493691444878,40.6169505066797,40.4842575305278,40.3822312300333,41.0326304515923,40.7598335460775,40.6520955550408
420,40.6805898750597,40.3065107004476,40.3064359517731,40.3063912615083,0,2,0,3,40.5188366333808,40.6001498976932,40.5286812571547,40.3526397345007,40.3671372770495,40.4199382714494,40.4845404675032,40.4149198394705,40.3690524105912,40.7025965004078,40.7115993399409,40.6253621169382
