"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0789121055877,40.3063897062024,40.3064512891837,40.3061265377211,0,3,1,2,42.6739606745953,45.197659185878,46.2634467412121,40.5332737821389,40.6976255826091,41.7953886868688,43.467448866953,42.0480039320877,41.4101205459814,42.1734134748243,42.5241488115341,44.5919202983374
150,42.5055746029748,40.3067542909895,40.3064618774946,40.3064996407967,0,3,1,1,43.4170712749773,43.7443901518488,41.8807440055013,40.8414400262527,40.8780011653876,40.9741573550701,41.996606591362,42.0309930611943,42.0788054319362,41.5532011990863,42.2451538421783,43.1433905791568
180,42.0300566489523,40.3064414213883,40.3064112641656,40.3066714238663,0,1,0,3,42.6165468201647,42.5849012760034,41.5836861594713,41.3807382124474,41.4723427309521,41.4368031070587,41.0775762318137,41.004201309261,40.8162681409695,42.2639322111882,42.5054484824768,41.4287370880585
210,41.9204679724215,40.3064438941335,40.3064402847695,40.3058453754836,0,0,0,2,41.937164459636,41.5447177328732,41.9683665508236,41.8182362274631,41.9825726439682,41.913540128259,41.4347002148128,41.3148725101215,40.969539429242,42.3406699243962,42.5523661355706,41.9188891752093
240,41.8020234648862,40.3064088917767,40.3064545392412,40.3066247835846,0,0,0,2,41.3481992687703,41.1069934841194,41.6602809383418,41.5616220634643,41.9347767526334,41.9307161415772,41.3464204275983,41.2296904512573,40.4655284498167,41.5946913061602,42.3432299239181,41.8922671442041
270,41.309276412826,40.3065106612613,40.3064234497517,40.3066382459378,0,1,0,3,40.8494360333121,40.9912454066937,41.6660727358171,40.7229954220677,41.3321906694244,41.5871125547577,40.782619530727,40.571364560585,40.5207900865894,41.3347157620252,41.5374966296904,42.1300709492305
300,41.0100453863994,40.3063506774273,40.3064183892745,40.3064358294142,0,1,0,3,40.7818593817122,41.1355123126474,41.2190859378842,40.4561551587271,40.5976765707379,40.8874780464211,40.5876067615843,40.5837352658006,40.5265544223034,41.2346714675592,41.1988417691824,41.9688980430142
330,40.8755060141299,40.3064617813343,40.3064266141734,40.3065069367069,0,3,0,1,40.7489439383587,41.105243681516,40.727785934951,40.3588981906876,40.3827339215209,40.5215951567943,40.7008576013567,40.7051289847005,40.5765880265507,41.1523962059623,41.1086255704174,41.1414315033951
360,40.8130336829963,40.3063601839155,40.3064239948652,40.3064971422639,0,3,0,1,40.7697697776923,41.066645443439,40.5045845568341,40.4224350659998,40.4465908728264,40.483776778317,40.6288252044777,40.6692496982188,40.6342457992545,41.0739377735655,41.0139353219058,40.5899780154637
390,40.6901329350028,40.3067489714371,40.3064399358117,40.3063887948986,0,3,0,1,40.7049924390743,40.9692148563551,40.4571286457214,40.3695526275812,40.4305272135867,40.5005941079015,40.6274909467512,40.5373914426212,40.5879528077212,40.9275375103963,40.734024367787,40.4685715487662
420,40.5518214779944,40.306608956081,40.3064420228933,40.3064343533706,0,3,0,1,40.6102081304799,40.8549970535092,40.4872951359211,40.3632717959899,40.3892507860656,40.4170335976721,40.5215594425577,40.4831083122362,40.5390370747292,40.8098947282906,40.5214568405365,40.453145916524
450,40.4664471114201,40.3067330839693,40.3064374565394,40.3064352429348,0,3,0,1,40.5553302355708,40.6574204965601,40.4620047277956,40.3579098913796,40.3729489664735,40.3891954143192,40.4886655629925,40.441359819496,40.4801284524127,40.7215828369835,40.4574754527138,40.438286529979
480,40.4164202823161,40.3066797747391,40.3064362861857,40.3063906361063,0,3,0,1,40.502866485232,40.534764872054,40.4242180090216,40.3483883859081,40.3721436479596,40.3858401670082,40.4342042158434,40.4086551572221,40.4061737483212,40.6755155167314,40.4216803304666,40.4008371471571
510,40.3882644282864,40.3067245774367,40.3064365959028,40.3064247476171,0,3,0,1,40.4501402047899,40.469171545194,40.3927904737537,40.3310256181144,40.3433773955518,40.3672853293473,40.3939137662013,40.3717036145368,40.3795839464868,40.5602857117661,40.4027266782518,40.3716572058241
540,40.3616940635098,40.306707736743,40.3064366046878,40.3064555741402,0,3,0,1,40.4100378443619,40.4265630977688,40.3706280830601,40.3254245221795,40.3297561485387,40.3435125934456,40.364660784428,40.3551294461367,40.3662839382815,40.4873399012891,40.3856868133583,40.3558092093241
570,40.3498300771508,40.3065472363501,40.3064770003158,40.3062840424241,0,2,3,0,40.3908465704607,40.298229968273,40.3598562968082,40.3227580274386,40.3271901293679,40.3389910305472,40.3733950804167,40.3564378780891,40.3692031144843,40.3218753375186,40.3727069160786,40.3553138827254
