"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.4901639777399,40.3064874525093,40.3064298449694,40.3061278130835,0,3,0,1,41.6082857348556,41.6390157016424,41.5195911433078,40.6342530217507,40.8460993105686,40.9109507174631,41.9083006366345,41.7576532717923,41.6289099060581,42.2645712213402,42.5294858611991,41.7482145597506
210,41.4542502149926,40.3066222523212,40.3064403634112,40.3064376067158,0,3,0,1,41.474657319452,41.5196278319317,41.0596424645568,40.5196492317194,40.8067270347214,40.8919477350865,41.7053954951925,41.5238299986003,41.3739557248539,42.0940535837348,41.7565411583972,41.2879732937249
240,41.4117874659314,40.3067472115118,40.3064368865778,40.3063445559832,0,3,0,1,41.1940822882457,41.782154636719,40.8508136103664,40.518391211534,40.5729512164961,40.6344983672376,41.2942287752159,41.2062760310512,40.8916875619564,41.6507434560415,41.2277054558109,40.8807330640923
270,41.1589351678384,40.3065167294079,40.3064398006019,40.3064668068522,0,1,0,3,40.9163695013785,41.2196435819723,40.6834063302872,40.5935795204306,40.7292467565228,40.8130728782204,40.8860814071385,40.6816386189054,40.3625310607671,41.6070215262777,41.2721638614857,40.7564133743322
300,41.019951476302,40.3065020881164,40.3064372329838,40.3061989017843,0,1,0,1,40.7979599196942,40.7758820359098,40.7411453699218,40.4208481870241,40.6607890296173,40.8164126802703,40.7014599782374,40.6093900233051,40.5210890805926,41.1100121551494,41.3935611432022,40.9555625039354
330,40.8753632051157,40.3063720868408,40.3064357379134,40.3065178633431,0,1,0,1,40.7043161520706,40.695336347427,40.6794121483583,40.385893039637,40.575711432279,40.799653632287,40.6898299739106,40.6393458727993,40.5240764110841,40.8649411407786,41.1729117970899,40.9293484886802
360,40.7781261955564,40.3064663601667,40.3064357680037,40.3063940684037,0,1,0,1,40.6623359577566,40.6801147958827,40.6699132402871,40.4319926925533,40.5457905606441,40.7411343658019,40.6222880379199,40.5331179814963,40.4807436230037,40.7660376911639,40.8918144491948,41.0025972294039
390,40.7139393835121,40.3064320062584,40.3064360571218,40.3064765522044,0,0,0,2,40.6299184136263,40.6597446344598,40.6930156150314,40.6157943049392,40.658474211197,40.6564896296946,40.4793435376953,40.4182384919816,40.3908230479134,40.7001301705582,40.7370513743573,40.995891604208
420,40.659537089496,40.3064294520784,40.3064363272511,40.306398275613,0,0,0,2,40.4946824785625,40.5604184624983,40.6597038055361,40.5643386093098,40.6035088914481,40.6293130551853,40.4262179528351,40.4054049496777,40.3714941780069,40.6637830368004,40.6552378658748,40.8067199578032
