"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,42.990180171567,49.2082194759484,49.9348067333012,44.4691888427283,49.914101541561,48.535368471232,45.1334742482349,48.4607382283263,44.3400144969578
90,45.5911269377088,40.3056074831167,40.3064518214501,40.3060275060095,0,3,1,3,42.0405755484146,45.6415286347884,47.6083869119772,40.5101777188232,42.1123763266333,45.889632448825,44.503824052254,46.8952758931756,41.1725422375012,43.1728117271074,45.8826134998587,44.844768571058
120,42.2650492301116,40.3063869016493,40.3064379766185,40.3062170159545,0,3,1,2,43.5632276911713,44.7115142406427,45.3787856179812,40.66041397688,40.8550239386975,41.4250983874861,43.0898276135875,41.8846543442396,41.284322078668,41.8831433614956,43.729876125436,44.253603544045
150,42.2537340782329,40.306870397653,40.3064456631864,40.3066240399062,0,3,1,2,43.4470846470156,43.5114532561114,42.0511926579399,40.8331125309072,40.8819356915276,40.9784766030379,41.6670194377196,41.8997884556338,41.9213617169333,41.3585353473112,41.9782276136337,42.647346963848
180,41.6733675890282,40.3064410596926,40.3064331894491,40.3064242034825,0,2,0,2,42.4419337138423,41.8159349119646,41.709350301102,40.987474302807,41.1924520164546,41.2057319384275,41.4112174103294,41.3151416506581,41.1226078110997,41.5253168514562,42.8152533881601,41.6505920548883
210,41.4813621376391,40.3065057625911,40.3064387359824,40.3062725061755,0,1,0,1,41.4563164932082,41.5014981100305,41.4802509753826,40.7139198943628,41.4794844173423,41.4581473905109,41.5978946186264,41.6651562672437,40.795641182925,42.2945856699274,42.538344736622,41.5404024647306
240,41.2743909518346,40.3065313477796,40.3064286042215,40.3064621765644,0,2,0,2,41.1286787293179,41.0071407213011,41.1151760697685,40.4013696116399,40.8379897634848,41.0189182619403,41.4485231579415,41.3854343935396,40.4362844779862,41.8130235582007,42.3306632065011,41.2087993094769
270,41.0964083768354,40.3063734718145,40.3064357035902,40.3063578075703,0,1,0,1,40.853368913993,40.9103591759421,40.9587438825301,40.5318533493888,40.6917272248074,40.8142864427277,41.5803796268476,41.0136636373423,40.5534726852513,41.6778478817224,41.671690545064,41.3400607606378
300,41.0100329773769,40.306514431186,40.3064353871465,40.3064835324843,0,1,0,1,41.1208591655949,41.0252464059701,40.8559986389562,40.4382660310646,40.6491752290038,40.7961866677456,41.3524567260267,40.6427979975451,40.5351972593473,41.5439963429754,41.3540793368798,41.0851125934031
