"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,45.9913307146457,40.3063049067688,40.3064607508472,40.3058465800594,0,3,1,3,41.972125989339,46.4362678673812,47.3804199066647,40.5205341398231,42.869327659083,46.3391301184488,45.4672175894205,45.5669037914825,41.0689833654492,43.152808434726,45.6823372213891,44.7284627807163
120,42.4118806666234,40.3061622141761,40.3064156260269,40.3062920459578,0,3,1,3,43.9319008791603,44.4973327444153,45.1208713321797,40.6662166137094,40.8938748202438,41.4593377514306,42.5726681030107,41.6321185298579,41.3972900547297,41.9914692756783,43.8212523187173,44.3993122637421
150,42.0317150351501,40.3068595917646,40.3064900885858,40.3069264391496,0,3,1,3,43.0280571234274,42.4899753442201,42.201555799432,40.9644914421577,40.9874225364192,41.0318193862728,41.725431996595,41.7762253734328,41.6255384187798,41.1801524218297,41.6796400279943,42.8655141993969
180,41.4039238869558,40.306703822175,40.306423739965,40.3062398246841,0,3,1,3,41.1530304737146,41.1929874621227,41.5492936885377,40.5844421275234,40.7996853489202,40.8419877636651,41.5179923652821,41.3102486966707,40.9916411873096,41.440281044714,41.6762491226156,41.6308227356878
210,41.1101448459722,40.3065322122344,40.3064868134568,40.3064248041563,0,3,1,3,41.1935050900694,40.741821584081,41.0282733025636,40.4640311488372,40.6996637020175,40.7747043411125,41.1428096412924,40.8905431891967,40.4563700543378,40.8172669259596,41.4265723864107,41.190022237502
240,40.9505850773727,40.3067055800348,40.3065105907242,40.3065757953043,0,3,1,3,40.7106445454518,40.68599718107,40.7190151605479,40.4179651917735,40.5361735656228,40.5839150550586,40.6822462499421,40.4732964541785,40.4303737225399,40.5315728564121,40.9479059762428,40.9259756500747
270,40.7495482729923,40.3067804646853,40.3064863302449,40.3065554851303,0,3,1,3,40.5413819303583,40.5902993674562,40.5476503210891,40.3677342600073,40.4320838006987,40.4704536567345,40.4118023524638,40.3797367429136,40.3664660144939,40.4864467261059,40.6224489302925,40.7391323603085
300,40.5721015211806,40.3066983701706,40.3065073845618,40.3065392232815,0,3,1,3,40.4764753547636,40.5442233548588,40.4667431389905,40.3327128105255,40.3771345490793,40.4269422207762,40.3953726412701,40.3905446348697,40.4015608481672,40.4788361557664,40.5006547593641,40.6197208825452
330,40.4528803157845,40.3066752821359,40.3065209505406,40.3065421181024,0,3,1,3,40.4231966265401,40.440413473959,40.4143071970907,40.3220586643535,40.3483394615608,40.380927049685,40.3855365462572,40.375657820877,40.3745697497072,40.4707639336629,40.4336856356107,40.4833253860197
360,40.3939468226432,40.3066628006659,40.3064990494685,40.3064322430239,0,3,1,3,40.3720696441781,40.3764743911559,40.3860623887469,40.3126567995638,40.3308941508508,40.3460539763915,40.3721446962081,40.3707661106473,40.3439554512982,40.4428818270904,40.3889468609747,40.4187064380025
390,40.3514584098512,40.3066285672331,40.3064854793165,40.3064532328918,0,3,1,3,40.3403460291292,40.3527558277412,40.3478805750012,40.3121655416434,40.3354065613554,40.3338261573186,40.3461010730521,40.3487364431443,40.3246432204353,40.3522590244088,40.3523194143621,40.3798968650647
420,40.3247914778518,40.3065897693751,40.3064497911807,40.3064088135807,0,3,1,1,40.3319848076834,40.341155836957,40.3273521932377,40.3115157305797,40.3346870426722,40.3296202582082,40.3523140184208,40.3389153265297,40.3218851262556,40.3174937555306,40.3443428761967,40.3526807412292
450,40.3170139746638,40.3065666028841,40.3064316312077,40.3065137322298,0,3,1,1,40.3282344493514,40.3306271480531,40.3151600052359,40.309206544261,40.3220328921235,40.3207669380718,40.3365408780125,40.322599609463,40.3180779319937,40.3130213355906,40.3424104535256,40.3281483895376
480,40.3149643949797,40.3066121570137,40.3064541437939,40.3063938587325,0,3,1,1,40.3236464093587,40.3229566182601,40.312806938208,40.3078475955095,40.3066008524205,40.3102152239868,40.3229111277658,40.3147702607529,40.3128707029454,40.3112368415653,40.3318887518303,40.3143704380095
510,40.3119868628761,40.3066190669182,40.306454999101,40.3064427262453,0,3,1,1,40.3159776133858,40.3177110811133,40.3105100270384,40.3067477495011,40.3074576936185,40.3069845687745,40.3150317785627,40.3101318744591,40.3097967020543,40.3110452636704,40.3219877240505,40.3104448139506
540,40.3073519177584,40.3066154775459,40.3064504972838,40.3064540407844,0,3,1,1,40.3104034153935,40.3147131889006,40.3074083504382,40.303964641213,40.3045503587377,40.3048947964799,40.3091962049332,40.3075080863221,40.3068703760149,40.3102503254501,40.3144926323696,40.3086894153466
570,40.3044748896793,40.3066445028229,40.3064427737651,40.3064349262332,0,3,1,1,40.307101553959,40.3118440605799,40.3039387339434,40.3038208114312,40.3039231083792,40.3045110756057,40.3060255152638,40.3057138830106,40.3046600529901,40.3083242212439,40.3104255573693,40.3052485295384
600,40.30287293613,40.3066495663492,40.3064429749265,40.3064582390873,0,3,1,1,40.3049584792364,40.3083210446216,40.30172816758,40.3028506664337,40.3037718638141,40.3033294533721,40.3041009297558,40.3043351017203,40.3029758898272,40.3070984046546,40.3086051970699,40.3033543816233
630,40.3026695206731,40.3065446031945,40.3064428725368,40.306566556486,0,2,1,3,40.3020567127676,40.3022130116655,40.3008866326009,40.3042177774867,40.3039511992268,40.303683905,40.3007572054364,40.2996457131044,40.297973668671,40.3057145319518,40.3071964713776,40.3020793066199
