"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,42.7573693331541,48.5142642382301,49.8003212611374,44.3010837935664,49.2602042341528,49.9204010119123,43.6323670996785,47.7268871441988,46.8154375375406
90,45.5255690032981,40.3059586469221,40.3064797649717,40.3068004567551,0,3,2,1,41.9902798380433,45.9180509375062,48.3935527284792,40.5105821238218,41.7818916321403,45.6169407925422,44.3190430742472,47.4601192209719,44.9813461748502,41.23366765616,43.5272861332614,45.6409163164089
120,42.2811192247156,40.3063787192788,40.3064751516374,40.306507029994,0,3,2,1,43.3661863578483,46.0556553155627,44.0307116455597,40.6120589911607,40.7859902759569,41.3159426298176,44.8976110720434,44.8566743428413,42.5733312851001,41.4407401638028,41.5953451154646,44.5835966873296
150,42.8620850337163,40.3067639291325,40.306507939951,40.3063812427703,0,3,2,1,45.0853949791517,45.3535273609071,42.4466028337411,40.9855911643274,41.1268135519447,41.2831620180937,42.7862050327749,43.125662589536,43.2019863277807,41.6167326212224,41.983911294414,43.0185022867941
180,42.522378640897,40.3062727081621,40.306544278539,40.3065114798199,0,0,3,3,43.7851514380577,44.1243256810933,40.5541324601902,42.8672184113402,42.35951327121,42.0365384615,41.3066288125327,41.0205308737182,40.443898902431,40.8787468051032,41.1908918285082,43.0862997791133
210,42.0572318246646,40.3068096467936,40.3063813252022,40.3062805317076,0,3,1,3,40.6860477697367,41.5390575125883,41.589894576642,40.8762271521357,41.2396781685542,41.7048032088522,40.7763763677877,40.7096279368099,40.5051742441348,41.3620067736223,41.6132387215208,42.6341215785795
240,41.2641522500701,40.3055691726593,40.3065016446417,40.3065312474996,0,3,2,1,41.1228118302103,41.3551409245837,41.3043772700351,40.3630199326176,40.7476454125409,40.8301058384734,41.2351318306336,41.0186142568003,40.7796776101513,40.5388418993667,41.0311494960616,41.7547689943632
270,40.8554243723619,40.3060361826136,40.3063930676043,40.306506928475,0,3,2,1,41.1003752747103,41.0675168321323,40.8239001792641,40.3817854757751,40.4019106353983,40.5379984536923,41.002420505465,41.0105937503561,40.9383726812116,40.5172630764585,40.7761179875761,41.4068753138375
300,40.7781847553149,40.3065248843658,40.3064447204693,40.3064312491238,0,0,0,2,40.9997724504651,41.0769049533138,40.8114603672258,40.8934450030077,40.9220400469762,40.7806520033298,41.095507209416,41.043355371747,40.4804304980769,40.918554753875,41.0182771358277,41.106354914089
