"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,44.8142308461775,49.9690927251679,49.9690631032266,46.8924502229471,49.9289498913905,44.3029345396576,47.2991568723992,49.4823327545168,43.3710357687507
90,47.3282449283666,40.3059731602286,40.306453638261,40.3054476256093,0,2,2,3,42.5604411597079,41.0080223626015,47.2216873839265,40.6326278379584,44.4728161996884,47.8528914558184,45.436679777722,45.059713882965,41.0113098154414,43.1737403700227,46.1870216053566,44.4834987922223
120,43.2207117163065,40.3068886998731,40.3065205173511,40.3068356408543,0,2,0,3,44.060559185346,43.105205475342,45.7445923131714,40.7670417015806,41.1348545593267,42.3658777387352,43.0271047189669,42.0352617990288,42.0617084095478,44.0632446405283,45.801261837722,44.6960899967846
150,42.3442085209998,40.3060311729646,40.3063798766386,40.3060287967458,0,0,3,0,43.9329693627313,40.3823441363162,44.2082051141814,42.7288548574582,42.6301187197012,42.5150235197979,42.1228128783469,42.9670671166298,43.8701713402864,40.6856314651414,43.9644853148824,44.4040625448835
180,43.0496859494368,40.3067174895827,40.3061924893448,40.3067462763855,0,0,3,0,43.5249979253819,41.9281350087534,44.0607039093283,43.0034736067931,43.3216327275495,43.4978547213315,43.1465638121776,42.8891791883166,43.7646221746547,40.5617736189519,41.2716000175226,44.1355019721785
210,43.4063604051541,40.3072319223189,40.3065929173718,40.3075482106574,0,2,0,3,40.4630088004204,42.0651035175091,41.4567946735011,41.0476778092868,43.4505124812564,43.3468391736325,41.2938657322281,42.1307852867567,42.6023875485215,41.8614482762911,41.8201548846657,41.1955812206365
240,43.1902099342432,40.3059056889649,40.306397226091,40.3053812731119,0,2,0,3,40.8309698732428,42.165929911559,41.5061325453514,40.3913232985777,41.5211335880426,43.4044142343567,41.9705742348642,41.8480510872995,40.5326071352404,42.2037588871727,41.6756998368202,41.6695627745321
270,41.70435453454,40.3058033155382,40.3062141428288,40.3058324421514,0,2,0,3,41.1220694896817,42.0982182227073,41.8436570104556,40.4885205678872,40.6254060845721,41.5476624419972,41.8299726421488,41.4609423366115,41.1185939827102,41.9112482812382,41.8098132502479,41.6245564927299
300,41.1582724279343,40.3070654093615,40.3066220257656,40.3072423619317,0,2,0,3,41.2569447458989,41.2239248133867,41.3210993584084,40.4927153028241,40.5118112464591,40.6126436259795,40.9449840573695,40.7212765845497,40.7126976788174,41.1754195245469,41.522497818419,41.5795893782814
330,40.9365841672244,40.306443634548,40.3064139942837,40.3064318498925,0,2,0,3,40.6878389430492,40.6732870477001,40.7316479392309,40.3911386668417,40.4357407476465,40.5027522613631,40.7150814299124,40.759838319183,40.6514218067069,40.7444195676022,40.9987165006492,41.2752183354779
360,40.7221625708773,40.3064004902213,40.3064624743563,40.3063837478183,0,3,1,3,40.576281634753,40.5049663008209,40.6322819479493,40.3486203507288,40.3709823813639,40.4112339321255,40.7331462319967,40.7205856107898,40.5445133684347,40.6719129296927,40.7370460778383,40.920663709849
390,40.6346116611548,40.306805842768,40.306652280768,40.3068500275808,0,3,1,3,40.5500894395165,40.4803644491642,40.6241659253766,40.3645559575484,40.3752970211833,40.3878712946974,40.623136190884,40.5286976056533,40.3835710922091,40.5364919992105,40.5784516941681,40.7127738338179
420,40.5552545455919,40.3066478853511,40.306402923802,40.3063966872922,0,3,1,3,40.4766521698627,40.4291976523939,40.4687017934361,40.3563605724531,40.3782812124262,40.3879330357391,40.4509978466687,40.4022838882069,40.3645649776224,40.4131406659554,40.4938109213681,40.5951174957124
450,40.4813074517369,40.3066477038487,40.3064821092373,40.3065037656701,0,2,0,3,40.4162885890386,40.4029335847016,40.4166861676247,40.3448326931275,40.3752252885999,40.4022697607794,40.3681925432758,40.360512554864,40.344756377041,40.4093021039588,40.4495221004566,40.510099478896
480,40.4200198769308,40.3062575733436,40.3064214554695,40.3061313945924,0,1,3,3,40.3833802570355,40.3750834159388,40.3928528676521,40.3424964120187,40.3793231395534,40.4167242406042,40.4078269751039,40.3822828814024,40.3329670304676,40.3194301777332,40.3410934964008,40.4330379653676
510,40.4087736856887,40.3074599495072,40.3064765969103,40.3074562737057,0,1,3,3,40.3578788924768,40.3723756089784,40.3803018351733,40.3366878887487,40.3866694316474,40.4168108125781,40.3871634857032,40.3593545130974,40.3397047137105,40.3443133827868,40.3391197807289,40.4026097463807
540,40.3954093295008,40.3067268838334,40.3067939164351,40.3068843184485,0,0,0,2,40.3496867467094,40.3671353773798,40.3820221626908,40.3543708869171,40.3799378677762,40.408172518176,40.3740234641241,40.3604796983199,40.3272379145569,40.3579991426834,40.366865545205,40.3795051626318
570,40.3820777222455,40.3064469935489,40.3063731717703,40.3065929011656,0,0,0,2,40.3483947658099,40.3612641664344,40.3747042942815,40.3579947402417,40.3670133012943,40.3941342253956,40.3538425326104,40.3487202212541,40.3196856452567,40.3586654790131,40.361048905356,40.3651334359311
600,40.3649198048951,40.3063167570932,40.3062518995824,40.3063816040002,0,0,0,2,40.3459813800287,40.3577046416276,40.3726506392571,40.3551169042648,40.3525807065654,40.3835503084162,40.3363973023005,40.3253472634568,40.3168360757277,40.3523117170293,40.3559391018661,40.3594302770518
630,40.3495565006485,40.3065844305342,40.3066172482307,40.3066998497505,0,0,0,2,40.3417006701978,40.3539364373665,40.3713918988975,40.349495015428,40.3425869089376,40.3701970769771,40.3304038968329,40.3206397049735,40.31777142861,40.3529818935829,40.3522863316537,40.3525663203822
