"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.4052346953005,40.3063278003466,40.3064351620301,40.3063657017251,0,3,1,1,42.6645989953706,45.3711602232781,45.2666264129825,40.578404670766,40.7715455069151,41.4953441025202,44.8715934366561,43.5153550998136,42.2447245283723,41.5961207078067,43.9726063658348,44.0679373881946
150,42.6156145753577,40.3067876068203,40.3064777445808,40.3064086737404,0,3,3,0,44.426606295675,44.775123160394,42.4233755472836,40.8623511299608,40.9857948759294,41.2516821235597,43.3305196189646,43.0071727450288,43.4523122494366,41.1377548958771,41.3890418634889,42.8404191147771
180,42.3050773635312,40.3064443918496,40.3065061591624,40.3069127470584,0,1,3,3,43.4560396200935,43.887557240789,40.3542726968278,41.3923216581421,41.4970488670611,41.7550664441714,42.0265398294523,41.6095363063148,40.9544743776513,41.0898692102495,41.3778734328265,41.223976246178
210,42.0269562085166,40.3063507385319,40.3064921271399,40.3053665560727,0,1,3,3,42.4705088160187,42.197854714731,41.7785487527131,40.9788772680641,41.6613021446228,41.6709305137025,40.8103477479329,40.6605513732737,40.4109556389209,40.624301274015,40.8471366769022,41.4245999781724
240,41.6956880666414,40.3064167307042,40.306635691403,40.3065075024894,0,1,3,3,41.7125594974204,40.8422563087365,41.6145822195297,40.4545392568027,41.1878196026797,41.3682948159414,40.550448962181,40.5095765785554,40.4932992768313,40.5557988783078,40.8333814315302,41.1206917559365
270,41.3691334110497,40.3063668397169,40.3065095321056,40.3067389465765,0,0,3,3,40.7894749522987,40.6745687190064,41.4208921049583,40.9217061611405,40.9740128088918,41.1237985786656,40.5729967364688,40.5269252989151,40.5083086340389,40.5168310336753,40.6088137690801,40.7766411657173
300,41.0483952734059,40.3065071002568,40.3065928289369,40.3066417032238,0,0,3,3,40.9091621373456,40.6183457011226,41.2662183439155,40.9210841180014,40.9244968284526,41.0582385089413,40.5337844969066,40.5004079910531,40.4659970247916,40.4343624928274,40.4808455056549,40.5903478430312
330,40.8526567080625,40.3064972741083,40.3066270834161,40.3067205662668,0,0,3,3,40.8145381919286,40.5487753449459,40.9592478978279,40.8479152749703,40.8457764803724,40.9402303632091,40.5384808676389,40.4675543761815,40.4507224893571,40.3892087105189,40.4424762371234,40.5037767818815
360,40.7966017258009,40.3063707769586,40.3065455527902,40.306499551202,0,0,3,0,40.8611972677688,40.6131020696647,40.5061647430196,40.9086613928899,40.854200721747,40.9775760503026,40.603433631309,40.5815242781934,40.5311177890812,40.370568187276,40.3967608762641,40.4670877235982
390,40.7931496220821,40.3063747249537,40.3064779836753,40.306363126204,0,0,3,0,40.8191317866934,40.5459100749979,40.4893458455888,40.8727602870899,40.829981172914,40.8085221024661,40.5814351073757,40.5752501717893,40.519606303474,40.3700499646659,40.3916977375553,40.4430820294477
420,40.7343794562016,40.3063258776371,40.306462549111,40.3063188098295,0,0,3,0,40.771220523669,40.5447991899411,40.4951786330101,40.7614861236466,40.7275780402739,40.6240079341188,40.5284575736757,40.5148610607587,40.4888366276267,40.4193779802254,40.422272705557,40.4812819098063
