"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.3228502727886,40.3063744132934,40.3064357317403,40.3064105305422,0,3,1,2,43.4964925056737,44.9889049889539,45.59657679078,40.6544711182464,40.8707730878986,41.4952889694824,43.3976222094329,42.1624151351716,41.6972720179415,42.0799691838391,44.2930815897478,44.1495042462815
150,42.2695108151245,40.3068903653118,40.3064482003505,40.3067512955974,0,3,1,2,43.4200835399367,43.4046892798251,42.1927078015677,40.8915931083676,40.9666060742345,41.1004800180648,42.1257302574851,42.2952434946771,42.1907117849284,41.4017560487983,42.0798859909422,42.8365292723742
180,41.7452893355049,40.3064678106629,40.3064554549459,40.306237293747,0,3,1,2,41.9638540829081,41.7896684762057,41.5386694548283,40.7763788777576,41.0464864057566,41.1002404447766,42.1018092989442,42.0273871848539,41.4801583699621,41.3055098421424,42.3168552984312,41.6457106679757
210,41.5170923453968,40.30659728712,40.3064615312179,40.3063813769418,0,2,1,3,41.2319348328827,40.9527017596314,41.304777460722,40.5300712614963,41.0025158285876,41.0900577601815,41.7523668392315,41.6461941818489,40.4398710150707,41.2825389171129,42.1998993515722,41.2923126769555
240,41.1397656001672,40.3066406346015,40.3064784176371,40.3063809398468,0,2,1,3,40.9158196460971,40.7848707784531,40.9794616549123,40.4322430444845,40.6141164389592,40.8040626581219,41.1625845643826,40.6533447649904,40.4344070263404,40.6430319714346,41.2705126460264,41.2790813530206
270,40.8880129755798,40.3065134435456,40.306473582182,40.3066286669145,0,2,1,3,40.6435321080273,40.7307709975802,40.6793251212242,40.3999020652115,40.4551063114552,40.5398856298842,40.5118194796352,40.4243105901437,40.4136246490884,40.5028740521772,40.6682837881738,41.0842328717237
300,40.8113270888044,40.3065097016199,40.3065371958184,40.3063971823736,0,2,3,0,40.671123067386,40.5345608779264,40.6014620721033,40.3886809407258,40.5018795551842,40.5606173699609,40.691279130976,40.6847585908832,40.797708323981,40.335610908783,40.397277996885,40.7326227213787
330,40.7532317156364,40.3065847853364,40.3063273924257,40.3066036681603,0,0,1,0,40.6854637734915,40.5906868621966,40.720456845443,40.7017635447972,40.7411453864751,40.6694328992494,40.805003352323,40.7278786713268,40.7454450013459,40.4093793880866,40.5058743886557,40.7122731223122
360,40.7263415851125,40.3063053181231,40.3064320031839,40.3063720113661,0,0,1,0,40.705175447146,40.6180826776156,40.7070914218703,40.7507248792341,40.738132419073,40.6840782590335,40.7906746534866,40.7400533419944,40.7209873668173,40.4189522922559,40.6269969108387,40.6228056368298
390,40.7078876654091,40.3064729859815,40.3064392048269,40.3064434689178,0,0,1,0,40.7376959897242,40.7509691469847,40.6471020779734,40.7462723396218,40.6961509883545,40.682704769152,40.7744173228059,40.7282477791854,40.6526214512381,40.4782293835459,40.5614063386963,40.5518577057827
420,40.6877807722818,40.3064359032076,40.3064399272499,40.3064196548194,0,0,1,0,40.7444499338025,40.7420008556291,40.5841650669174,40.7195079627679,40.6673301608447,40.6540043091876,40.7642933240013,40.7035830694705,40.6467511953463,40.4855618484675,40.5174318222521,40.5393263451281
