"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0789121055877,40.3063897062024,40.3064512891837,40.3061265377211,0,3,1,2,42.6739606745953,45.197659185878,46.2634467412121,40.5332737821389,40.6976255826091,41.7953886868688,43.467448866953,42.0480039320877,41.4101205459814,42.1734134748243,42.5241488115341,44.5919202983374
150,42.6270575937058,40.306654812204,40.3065058087124,40.30634247044,0,3,3,0,43.7469861721547,43.8971262339187,41.9708098876578,40.8402513444983,40.8868483171898,40.98926383087,42.6724006534131,42.2435838879867,42.8203585229224,40.60548504711,40.9009671573596,43.2249839088802
180,42.0686330159221,40.3067971769545,40.3062236246592,40.3066847124658,0,3,3,0,43.1604808181179,43.1226335213813,41.7405703096981,40.8945936158673,41.0167478877101,41.0162790443786,42.2251744794832,42.0981859756055,41.9239688994443,41.087353094313,41.3217473097508,42.0608728203207
210,41.908734394149,40.3064043340347,40.3064867743607,40.3062165719737,0,3,3,0,42.29321725148,42.2340881893253,41.4202649387523,40.7253419623813,40.9123252384089,40.972006515212,41.7179262637547,41.5936607762298,41.5066590391193,40.7707877571693,41.1050925644267,42.074243480614
240,41.6634833876292,40.3066330012174,40.3065173215578,40.3067826373368,0,2,2,3,41.8123664686692,41.5383742464576,40.4383835980312,40.6023079598678,40.6910721024968,40.8464219388703,41.0721200501747,40.8245450750481,40.5181085320625,40.7049870434662,41.0823502362907,41.55553330515
270,41.4501892430447,40.3064339462811,40.3064595449005,40.3054303836572,0,0,0,2,41.1295443453887,41.0510000131271,41.0412959413286,40.9466700526701,40.9791907773115,41.0910840471538,40.9027840581934,40.8228867243424,40.511160263907,40.9946612090483,41.1756942380976,41.2260149970239
300,41.2578695190176,40.3064401703746,40.3064253661829,40.3065156492234,0,0,0,2,41.0169988426528,40.90568999861,40.9228124886145,41.0089086757704,41.0523483046535,41.0689542473016,40.9086247543232,40.8546034326976,40.4387821334428,41.0982058942357,41.1252151122469,41.1832556562921
330,41.0744250573072,40.3063905564199,40.3063797531095,40.3064805877805,0,0,0,2,40.8351220395164,40.7826678353933,41.0188781505738,40.9306136539577,40.9511306839838,41.0283243097654,40.6701170828063,40.5448740168695,40.4764375275758,40.899004247311,40.9935979536441,41.0561209276544
360,40.8673906427433,40.3064476071472,40.3064459383317,40.306369649327,0,0,0,2,40.6754061456522,40.6935573080806,40.983078514135,40.7460987663563,40.7945371725901,40.8715210751592,40.5842758404681,40.5166950968515,40.4734365943532,40.8399072285613,40.8673117730613,40.9622314480417
390,40.751717089453,40.3064560465698,40.3064413055435,40.3064919075711,0,0,0,2,40.6543635899959,40.5599724025463,40.9167458199628,40.730704067955,40.7342716881633,40.7693325964729,40.5030829423522,40.4607724586055,40.4195833848106,40.7922465158354,40.7712609177503,40.9070452797096
420,40.6671407919417,40.3064312528025,40.3064284904206,40.3065210580206,0,0,0,2,40.5927653914258,40.5817901311932,40.7904078219775,40.6640456623263,40.6850653471918,40.7055356493146,40.509308451145,40.4468997922075,40.4035165623679,40.782045390873,40.7112575791018,40.8169933166577
450,40.6227745343818,40.3064260035133,40.30643441143,40.3065177521952,0,0,0,2,40.5408087761797,40.586465339807,40.7076857435963,40.585223888359,40.6278956937577,40.6523834863022,40.4345288817246,40.4243666326859,40.4012720720926,40.7016963525654,40.669140994366,40.735047316909
480,40.6055553059773,40.3064321600907,40.3064349089943,40.3065104941663,0,0,0,2,40.5568415661616,40.539151151651,40.6617021292942,40.5990434791069,40.6153078702926,40.6271586827096,40.4361969055561,40.4088575228661,40.3900465347505,40.6679676812537,40.6214851808574,40.6709290662249
510,40.5885368797165,40.3064433159082,40.3064359443679,40.3065502447565,0,0,0,2,40.5762389851778,40.5179514271781,40.6298872809298,40.6202921300328,40.6002469769078,40.6088827132697,40.4562199034987,40.4121660994408,40.3854828914855,40.5807217317129,40.5766184112865,40.6423582578388
540,40.5517840199042,40.306457410797,40.306441380207,40.3065469939221,0,0,0,2,40.5611326769433,40.5057970235552,40.5983463717047,40.6020006120792,40.5604547633387,40.576784494723,40.4236214151972,40.4033736831607,40.377995352892,40.5232423055903,40.5487402796503,40.61715393559
570,40.5126341114147,40.3064503138825,40.306436017595,40.3065449275071,0,0,0,2,40.5430416908832,40.4806003026963,40.5637676473424,40.5482410777955,40.5206484720916,40.5354291196095,40.4086099029713,40.3839602964823,40.3640878818447,40.488803397426,40.5300685137153,40.6077008863148
