"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,46.8225842050593,40.3063965167289,40.3064814759704,40.3060763780325,0,3,2,1,41.9313610732498,46.4718345569798,45.936079086035,40.5368229006152,43.2645715180205,47.2831405097893,44.5498591826991,49.2336653145821,45.5922672217879,41.3808500363395,43.3387814571277,43.6612256010133
120,42.7747772357121,40.3062249332088,40.3064739417814,40.3066230727628,0,3,2,1,43.8465337544899,46.5735300580872,46.1264637188719,40.6614163299153,41.0032556956863,41.7917038944729,45.4900559177689,45.2468129559235,42.593015363609,41.6204383858943,41.7289041973904,42.7571949443703
150,42.4305008308809,40.3066668027016,40.3064073475562,40.3066350039971,0,2,0,3,44.4274107081788,45.7564234368193,42.9173632959687,41.1071701251679,41.3758688675159,41.5178928228001,42.0179216657112,41.6501605964936,41.5531177400327,43.6415494412803,43.1371256527065,43.2889037764286
180,42.8779808943062,40.3062997424269,40.3064517440125,40.3058380692991,0,0,3,0,43.9350933455234,40.4816802559057,43.1031742287737,43.158659177245,43.0206992810044,42.7749591225968,42.5835343309939,42.9433744625622,43.6276121810048,40.8163496083281,41.6220492450049,43.353303207549
210,42.2012095888369,40.3072374305017,40.3066538337807,40.307553185965,0,2,0,3,40.5608546052163,41.9838353562338,40.3212438041363,41.2971649175875,42.7670113564535,42.7470915495904,42.9975377913376,42.5667232811278,43.2351391199033,42.5234129856395,42.7348229531554,41.5973586809834
240,41.8844939074436,40.3058818684113,40.3064851512753,40.3059422087634,0,0,2,1,41.8908221329722,40.3677114425774,42.2229963797009,41.8981969599835,42.538300324463,42.5685683878321,42.7454757258489,42.6244140223396,40.9501539762193,41.4342642634125,41.7839465187334,42.0547935247085
270,41.4554248846239,40.3064000173193,40.3060266796076,40.3062423772643,0,2,0,3,40.5656969241737,41.1967476633033,42.1901772441556,40.7144680666057,41.626473933508,42.211803880282,41.7574100445905,41.2529298668387,40.4940764735162,41.3606310701578,41.7394605743436,41.6335215363526
300,41.1615350660126,40.3060918087909,40.3064010323327,40.3061454428861,0,2,0,3,41.486860284503,40.9652172541696,41.4863591356728,40.3806258933376,40.5539667361048,40.8996844268022,40.8989006371893,40.8105798041408,40.6818195512201,41.3504741383782,41.6156050996237,41.6602153088248
330,41.0466664671121,40.3064190597227,40.3065567791921,40.3067147701109,0,2,0,3,41.1418426756635,40.921213043665,40.8565943986393,40.4205939037349,40.5411940954777,40.7488047479045,40.6334184667408,40.612009468792,40.4601602054039,41.0541618092919,41.3563497423079,41.2556711827801
360,40.8467583971766,40.3066000829613,40.3064252491378,40.3065646755181,0,2,0,3,40.6467426108783,40.7106654968687,40.5888402868049,40.3918627932866,40.415816214516,40.4725696185003,40.6986003857297,40.6358043752911,40.4918209157641,40.8659953103074,41.0209511340678,41.0449332666681
390,40.7120003345048,40.3064529840914,40.3064077033847,40.3066078735479,0,2,0,3,40.6368067675356,40.645266460167,40.5846687555812,40.371291659286,40.4167445850795,40.4699633911935,40.6208844283763,40.5483768132135,40.4319958064197,40.6688565615579,40.7717752078948,40.7198765412579
420,40.5925580376781,40.3065005051606,40.3064309438941,40.3064210657759,0,2,0,3,40.5268396898266,40.4801327728287,40.5037438456141,40.3582747076448,40.4154629718653,40.470068735152,40.4521803674915,40.4182680060347,40.3693753348694,40.5690029687072,40.619039390668,40.6483061555249
450,40.5007875581056,40.3066055655167,40.3064388992976,40.3065373317395,0,2,0,3,40.4481005367684,40.4049657802609,40.4697771209338,40.3642648737195,40.408202287315,40.4616805115033,40.3709386540006,40.3555183479102,40.3434458954545,40.4636841413003,40.5322064444138,40.4965289488917
480,40.4337692003924,40.3065758008773,40.3064324900154,40.3064699631319,0,2,0,3,40.3944819825849,40.3984576643875,40.4209163135815,40.336316323427,40.3902597776451,40.4337985530312,40.3473697789238,40.3436705590275,40.331501682724,40.422597058088,40.4628809548138,40.4400012498225
510,40.3938651850501,40.3065125309813,40.306430869877,40.3065007668411,0,2,0,3,40.3595409895397,40.3731560174527,40.3903118382108,40.3299840443692,40.3659076574003,40.3944804525386,40.3412204902453,40.3413614691114,40.3349602894258,40.3828641809697,40.419183720947,40.4051464460827
540,40.3679929247769,40.3064777464468,40.3064271729576,40.3064644341609,0,2,0,3,40.3457550038183,40.3474743409959,40.3674718169641,40.3260760300479,40.3546095172914,40.3603519308063,40.3403297480521,40.3417350868609,40.3264645735034,40.3538139331327,40.3740128190227,40.3783105988648
570,40.3458185395125,40.3065373007414,40.3064385204318,40.3063845625687,0,3,0,1,40.3384746223413,40.3433572866337,40.3422178297442,40.3174543574033,40.3448639608275,40.3406830803452,40.3564393468954,40.3442977393651,40.3331626974886,40.3432090368069,40.3664040076686,40.3496175491829
600,40.3357340057277,40.306382454744,40.3064398903291,40.306584890274,0,2,0,2,40.3372966599789,40.3325494471521,40.3226979306675,40.3203186543686,40.3404394349921,40.3339052363461,40.3464886236988,40.3311244632157,40.3212828908208,40.3370921289414,40.3530437674746,40.3312219965908
630,40.3295227801831,40.3066154610159,40.3064345894478,40.3061876875514,0,2,0,2,40.3274464708037,40.3200518214592,40.3229586244583,40.3097005720793,40.3314774825862,40.3266148787991,40.33071139252,40.3188658043814,40.3157749885588,40.3290978344734,40.337731443697,40.3240042241321
