"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690500726241,40.3064125550229,40.3064386701825,40.3064177479054,0,0,3,1,49.9661339229906,40.6635720855394,41.4092790223302,49.9689434370931,49.9690504875313,49.9690496403671,49.205550868835,49.9613072045997,49.4644456581902,41.9253284017962,46.6157356954685,46.6067843252038
90,49.9742649551306,40.3073121620912,40.3064117587849,40.3071068876705,0,2,2,3,40.8381940874421,46.9158762352633,44.5390640410665,44.3440021406016,49.968415128497,49.2257868696353,48.9243780815051,47.1708392285417,40.9441470308143,41.1059857550795,44.2666294988014,45.4398721752661
120,46.7827605403701,40.305767286699,40.3064106056597,40.3059437962743,0,3,0,1,41.9146284026033,45.9217427233523,47.0632914154095,40.5583956781306,43.1611333714851,46.2633724529011,46.5627367814527,43.6830369120061,42.4904084980611,45.6705708798449,46.1702717962082,45.2180060096319
150,45.5652264367449,40.3057929979762,40.3064582138991,40.3064067093395,0,0,3,1,42.6805478849724,40.4221419748504,43.6884037500859,42.6605043803834,45.2842065952667,47.0493333462209,46.0600023647973,43.3790294578214,41.2003863051918,41.932038484714,44.3332812886685,45.4233935546469
180,43.854102006025,40.3080790388683,40.3068755367723,40.3077909172818,0,2,2,3,41.5760564905204,43.6036093176821,44.4732039239664,40.6457276948656,42.5419272375285,45.368344479915,42.4440423459247,41.4771303248713,41.2869705035892,42.0250797621155,42.7197952652854,45.2146468783443
210,41.8070410425823,40.307471578396,40.3063527548183,40.3059284405125,0,2,2,3,42.1967273569525,42.347018199853,42.6747486854454,41.0491386575086,41.2055403243504,41.8057839401026,41.4521254352171,41.3431674996857,41.3404814283928,40.7456730620196,41.4480639558449,44.833450677711
240,41.183407217345,40.3063944808191,40.3064919486392,40.3065403080732,0,3,0,1,41.8923574222129,41.8653500633791,41.3410351463655,40.5073792504959,40.6052023965427,40.7113310108857,41.5923803321,41.7066638569545,41.319941861197,41.6715917151915,42.5532694097397,42.6162381691127
270,41.407505615225,40.3059951840111,40.3064163534064,40.3062638265124,0,0,3,1,41.5297586925875,41.2862834322281,41.4213048687248,41.5356673698716,41.3733031244195,41.2822747023258,42.0123351066156,41.9918566325274,41.1093200626247,40.9892083196359,41.0841564512369,42.1317835008193
300,41.0006579035231,40.3070169509874,40.3060721113399,40.3067375023792,0,3,0,1,40.386035842635,41.2964234788339,41.3107981057516,40.6796772584973,41.0036051729389,41.0908811982732,41.4999366002847,41.9280333980203,41.1907352346721,41.4994648809918,41.8549638141212,41.3519989244135
