"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0672994034015,40.3056532965494,40.3064799202748,40.305763142303,0,3,2,1,42.0944007503033,45.1470291846183,46.3621556425759,40.5145886026367,42.4732274409004,46.5209365986174,44.2397353009485,49.8632001553981,45.892760430303,41.63971532465,44.051965525426,43.3624466636465
120,42.6578900188318,40.3065142877104,40.3064498554364,40.3067654269446,0,3,2,1,43.3497952781705,46.1705633769064,46.0921530088438,40.6281486352696,40.8714659360369,41.6550944702918,45.3036311926497,45.399066441001,42.3764097746929,41.2214329832686,41.7494624069474,43.091211870131
150,43.0250232484319,40.3067564359012,40.3064888951326,40.3064636795694,0,3,2,1,45.3040863841284,45.6309008165945,42.5247948295083,40.9568064438057,41.1611497783299,41.2757342456643,43.1319879427027,42.8574250847897,43.3643519604606,41.4969547328115,41.7207987099369,42.5521131713562
180,42.6269725895345,40.3063205148645,40.306423478317,40.3063180741383,0,1,0,1,44.1389814402917,44.8492529957414,41.9089927430785,41.7240875542556,41.8922645756386,41.9921608728523,42.0573188887714,41.7470259704178,41.03536690462,43.5644455014398,43.3117958273901,42.6246214504037
210,42.1866053206789,40.306443763689,40.3064544651839,40.3063348366914,0,2,3,0,43.3394012686634,40.4886906627818,42.2450925589272,41.0197626468978,41.5545438481569,41.7823917497383,42.2892332083023,41.9605311134531,42.1848952561307,40.707660039645,41.6072920444168,42.1653788381337
240,42.2493750637504,40.3069668573755,40.306555283958,40.3071655059676,0,1,0,1,43.0299982805109,41.2733357109188,40.4628482112072,40.8509382210142,41.5248288476476,41.6440248005716,42.0133324283739,41.7823505888043,41.9190141972951,41.9594612242341,42.0127839106567,41.6437827505203
270,42.1977103818293,40.3061352151689,40.3064124185593,40.3059628748671,0,1,0,1,42.3448324587871,41.9318342573482,41.5541561128895,40.685611013551,41.1083312709799,41.4908904468619,41.7308500661753,41.6004705355122,40.917241476161,42.1941977283829,42.0288442928447,41.1220056465993
300,41.9295523493395,40.3061917948077,40.3063171467577,40.306144705489,0,1,0,1,41.5981845609631,42.0204757823486,41.5295162407747,40.6416231950457,40.7706754269605,41.1357629941366,41.1611082272109,40.9475642993768,40.8058155264884,42.1510572944517,41.9640763384781,41.0502347110123
330,41.6159262311628,40.3066310212019,40.3065098555081,40.3066595639682,0,1,0,1,41.2151735542013,41.5719197747108,41.2514720778495,40.4568265297801,40.589148887368,40.9268180371278,40.8691506704376,40.8520663695464,40.9741439479962,41.8833950071679,41.904626916911,41.2927835794183
360,41.3840325228399,40.3064324085664,40.3064233865068,40.3063965063372,0,1,0,1,41.0617849440265,41.2381793785985,41.0086672265443,40.454639453994,40.496935068732,40.7069441497218,40.857705528876,41.0496327073826,40.9392931341656,41.6494840375097,41.8442633638985,41.3413946381189
390,41.297255710352,40.3064669757043,40.3064448783938,40.3064250523667,0,1,0,1,41.1071030038594,41.0209116164518,41.0259364226782,40.47618597311,40.4941011626219,40.6244920521607,40.9287411500135,41.1157933572927,40.7791488446623,41.3459180608739,41.6560975210768,41.2107339401504
420,41.3402135641227,40.3064582316785,40.3064372524038,40.306431912865,0,1,0,1,41.055396251877,40.9318803893442,41.0260716953258,40.4510662656148,40.4990226262308,40.6089534684613,40.8912121521697,40.9623034086671,40.6484285021358,41.2062082194803,41.4332776658089,41.0510140854694
