"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,46.7703638037694,49.9690568207928,49.9690501920354,48.1777067583872,49.969056670778,45.1120188481952,42.4116878583992,48.2832766684182,43.3051137651617
90,49.604147011423,40.3071947962167,40.3063776275463,40.3063399128111,0,1,3,3,43.9258469672713,47.6971653451939,44.8273172227417,41.1118122424375,48.1293490119279,49.6880114432121,47.5567866821531,45.1517001751945,40.901420279575,40.9018547969136,42.2421298738676,43.8980269942949
120,45.8093980504154,40.3065492942873,40.3066264088208,40.3065279168963,0,1,3,3,44.9704346396067,45.416593299673,44.8572629329005,41.0252883363556,42.0502988213156,44.6617492817796,43.3872167537774,42.4905280297742,42.5658466879023,41.7050770796528,41.7179514262007,44.7228578410408
150,43.7584798791648,40.3062393273463,40.3066540032104,40.3067342211743,0,1,3,3,43.7047496017927,42.3712613652462,44.6104837242173,40.9230682448043,41.1116076455231,41.6777242051921,42.0632659805828,41.8785798888236,41.3719584862297,41.6491255981637,42.3262992609756,43.3674264434715
180,42.543382037111,40.3067113274151,40.3065699599589,40.3066992966043,0,1,3,3,42.2397956428471,42.0703390536113,43.2541124986283,40.6667042837794,41.0998921003611,41.2413626300877,41.965608319474,41.975400567578,41.2306957851277,41.2959962647828,42.4125400433262,42.387351546149
210,42.2125728050886,40.3064669523809,40.3065489448148,40.3066504098405,0,1,3,3,41.7815349541995,41.8030577744895,42.0906337500634,40.9368618420503,41.2035179014596,41.3334316306203,41.5078220323938,41.3857122997187,40.7725672809709,40.8258823856039,41.3568320631929,42.1169700508819
240,41.8137869523697,40.3063177359409,40.3065904066945,40.3067386681435,0,1,3,3,41.5845948721814,41.3519357265908,42.1841234532973,41.1773661147373,41.3928043405884,41.396919301182,41.2976883952179,41.0116136794872,40.6584903643092,40.7152538024686,40.8280733342309,41.432281580187
270,41.4290437673323,40.3064295783213,40.306518212129,40.3066685182781,0,1,3,3,41.3785751879252,41.0898886448705,41.6306789606379,41.1169756316082,41.2065181144742,41.2840064270149,40.7590801493374,40.6160006072581,40.5704588690319,40.6700661981841,40.742060894257,41.0776461739047
300,41.2527517873148,40.3065190297717,40.3065255166783,40.306701307476,0,0,2,1,41.2823906114648,40.9699198519896,40.9599751370108,41.1522153406907,41.253447966759,41.445972884014,40.9445913502648,40.8326636062192,40.672607290479,40.7143296895281,40.6747603283178,40.9032397847116
330,41.1593572070617,40.3064880000398,40.3065562706677,40.3065923866713,0,0,2,1,41.1250276088709,40.9417252105386,40.7543522354374,41.1269017135375,41.2283786794565,41.4433770874801,41.0040003703882,40.9572490348548,40.6005450861648,40.6572716338676,40.6543926768652,40.8971014221904
360,41.1985003080869,40.3065767612636,40.3064670178512,40.3065925259993,0,0,2,1,41.1326471323753,40.7904553488858,40.6652634447041,41.1924062818723,41.2860768899174,41.3112933146833,40.853684163064,40.7281252341072,40.5028527851874,40.5265940892324,40.5835660393987,40.7793264243417
390,41.2109590694267,40.3064369423977,40.3064474731897,40.3064783544602,0,0,2,1,40.9303428204801,40.7478989205892,40.6531096168672,41.1371458892017,41.2544064810997,41.1414221447363,40.7618708254085,40.6697011460188,40.6234306872055,40.4477259362315,40.5856318899471,40.662811986794
420,41.1634670122493,40.3064104897251,40.3064171862042,40.3064471211103,0,0,2,1,41.0559734091571,40.6505670761019,40.5982824154417,41.1052574719715,41.1107126635967,40.8283006871207,40.6709386498734,40.5983489451345,40.5766588155048,40.4139018476129,40.4950146104116,40.540081245761
450,41.0667889744341,40.3064056598569,40.3064427162352,40.3063926199724,0,0,2,1,40.9766612381298,40.5899118938334,40.5271197615989,41.0648411211072,40.981286756866,40.7152445581478,40.6147981276809,40.5593021754285,40.5747257387541,40.4031226342635,40.4882945192319,40.5346761984337
