"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,48.78196202636,49.8653682257975,44.3636698290181,49.5999686719738,49.8946889461466,45.2163157543544,48.3540693733546,46.6154513564403
90,45.5351937690604,40.305660538766,40.306478031872,40.3065015225345,0,3,2,1,42.018507265925,45.0869656592425,48.3309779209607,40.5107671433939,41.8839684037717,45.7501030560027,44.3709182388322,47.727288545442,45.255566841978,41.5524686928179,44.8963587506181,45.2310035330797
120,42.7554223231634,40.3065367208256,40.3065042424313,40.3066926784657,0,2,3,2,41.2112960429858,45.4776984404445,46.264377421125,40.5625584855071,40.6757679635167,41.8205111687475,44.7258710333542,43.9329256303197,41.2062582270687,41.0721287965097,41.482389147606,45.9521305804742
150,42.2744357797853,40.3066914971656,40.3065601097559,40.3065114534895,0,2,3,2,42.7883742836636,43.87457614424,42.3892212880556,40.8284512058321,40.9846662347961,41.1327266641017,41.8343802868563,41.3553284421896,41.1865263800614,41.135650003921,41.4996995448961,45.8740325247865
180,42.043191956192,40.3063150712061,40.3066302901614,40.3064971657188,0,2,3,2,42.7153158115856,42.0049243792693,41.7771842460661,40.9015452281903,41.1443893966759,41.1527627378555,41.28227643073,41.2265568437957,41.0023010211122,40.8678895630806,41.3357139397578,44.0379369032845
210,41.9450125762316,40.3065384626513,40.3066019168527,40.3065270970347,0,2,3,2,41.502871672708,41.3890605885318,41.5076304576944,40.626143159535,40.9210296934532,40.9860435093838,41.2591627451736,40.9508888808724,40.4950273807309,40.8966685900803,41.0824377592387,41.2462679866184
240,41.5232840389869,40.3065711236194,40.3066314791203,40.3066063519466,0,2,3,2,41.3881926209804,41.1822815137787,41.1078031575985,40.5457308698612,40.6926176265221,40.7749521580934,40.8308389508371,40.5331747631114,40.4438336499433,40.6019571087448,40.770836377082,40.9715192702624
270,41.1257726097974,40.3065090671043,40.3066216213379,40.3066277135509,0,2,3,2,40.9259571091143,41.0271666923353,40.8737531400478,40.4636710742938,40.6405306135969,40.7372855018008,40.5560783071947,40.5044555317769,40.4361885953474,40.4959927976098,40.6344933781559,40.8705030051439
300,40.8705675776695,40.3065238032753,40.306587840797,40.306597322086,0,2,3,2,40.7496989625267,40.8361207226991,40.6744218265731,40.3910441620966,40.4654970813439,40.5936464817779,40.4826993422689,40.4430600787706,40.4005366317056,40.5319860353101,40.5964642722304,40.757320534529
