"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,42.8337851930523,40.3066293870599,40.3064231307746,40.3065239341833,0,3,1,3,43.1600029644652,44.4673609074555,45.8404399898216,40.5737268127567,40.841187556599,41.838246700574,42.9778151226767,41.9594368884959,41.6598311215768,42.1365688757206,43.6099229527061,44.3756066470119
150,42.2947820412183,40.3065950738311,40.3064627333862,40.3066156692372,0,2,3,2,43.2607559734239,43.1260663689151,42.222584969862,40.9749346603541,41.0162404727554,41.102380204983,42.0005375451164,42.0798566858769,41.7509825861637,40.6121872630269,40.9675074904478,43.2948051354443
180,41.6461623074262,40.3065551420794,40.3066058791779,40.3064946321681,0,2,3,2,42.6412955632635,41.9339592923145,41.5496330793245,40.7797090035679,40.9221106084453,40.9891325119494,42.0680977507081,41.7224694342895,41.1605835609725,40.7638433129212,40.9776817925482,42.7684608045816
210,41.5560121822731,40.3064436590422,40.3066120217553,40.3062971506383,0,2,3,2,41.7731352855334,41.25266507393,41.3430750190418,40.6569690421628,40.8842943873434,40.9695617914048,41.7227629465103,41.2738537831357,40.4359388481797,40.8389233310284,41.2129038433926,41.6512363415484
240,41.5434091588637,40.3067120504134,40.3066361772523,40.3067058838766,0,2,3,2,41.1747509001817,41.0083073467881,41.0080348788647,40.5120126093455,40.5810021161721,40.7878003799245,41.0922776058009,40.5630911983275,40.4470480114522,40.5388043081163,40.9936843261204,41.0594827051122
270,41.349484628142,40.3066012594352,40.3065994167541,40.3066912508881,0,2,3,2,40.921231584373,40.8986581888949,40.7600401257978,40.4650120495615,40.5018161305357,40.6373562885659,40.5725484552182,40.5170366366516,40.4791897698052,40.4638550819059,40.7001777364187,40.8859245126783
300,41.099047286708,40.3064719023569,40.3065065453079,40.3063945971803,0,2,3,0,41.06987466153,40.8768245957572,40.641984241403,40.443533786695,40.5021480137722,40.5809877398132,40.7373026060463,40.7324976163835,40.695831149662,40.4222727477681,40.5297898653769,40.6559846967994
330,40.9036815089017,40.306439008692,40.3064910726781,40.3063983456111,0,2,3,0,40.9661700673734,40.7298666221742,40.5894233136283,40.4187695546329,40.4643753012625,40.5277649841899,40.6733984821914,40.6426612257765,40.6307754503406,40.4473198225908,40.5002168953481,40.5773950666143
360,40.749525184752,40.3064336555085,40.3064844866238,40.3063896381614,0,2,3,0,40.8388401930364,40.6347437750654,40.54963298699,40.4254643240627,40.4462812161334,40.4818879603315,40.5873901062015,40.5660979014673,40.5639879031729,40.4397907553104,40.4976272008188,40.5349767062321
390,40.6398753153881,40.306464650352,40.3064562179725,40.306431057594,0,2,3,0,40.7231372253288,40.5736627480179,40.5065075298868,40.3985261089325,40.4323486402413,40.4521919304489,40.5334626194111,40.5162571703548,40.5141803999361,40.3891127924308,40.4648055987574,40.4910308999623
420,40.5521669965965,40.3064202906055,40.3064671880043,40.3063948113525,0,2,3,0,40.6123991683406,40.5255261207003,40.4745816960182,40.3737615705598,40.407172292438,40.4264827147636,40.4996529425721,40.4817471446203,40.4680335402901,40.3600701471644,40.4098500138365,40.4401483627193
