"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.2432532388179,40.306299579436,40.3064858937676,40.3064997822748,0,0,3,1,44.0164668784013,44.190296690462,44.5523002499583,42.6858574818368,42.5743569829624,42.242027276245,42.6778046576076,42.5738929737625,42.2293791899099,40.60965036518,40.729885721464,43.7621000193631
180,42.7847370816163,40.306548591758,40.3065283187755,40.3066763852508,0,0,3,1,43.5005090322938,43.7166263395827,43.2907091195918,42.991215983075,43.1457079918383,42.5098177315234,42.6626647065376,42.1759234290943,41.407262114568,41.1180335444658,41.4603842738715,42.7403582128803
210,42.8839591565177,40.3066949245476,40.3064877114435,40.3063881449078,0,2,2,3,40.4463096216117,41.992098717575,42.486759530482,41.3420113428236,43.0341981565123,42.8308167819654,41.3310207807787,40.7660720431148,40.5058892724205,40.9532892033978,41.6287330583894,42.2481043762462
240,41.5359951899571,40.3061061914588,40.3065490696072,40.3063839135281,0,2,2,3,41.0486651207085,41.2597779022809,42.4348157189813,40.4003402788044,41.0736120041693,41.6535617427442,41.2652526997718,41.1033494772678,40.8735752809693,40.9018848492484,41.3952344899004,41.6808495804012
270,41.1238969077289,40.3064061825025,40.3063939997791,40.3067560256083,0,2,0,2,41.130700095031,41.2530580375059,42.001962900621,40.4271971677373,40.6049407230289,40.832694981254,41.1000837983823,40.921348515147,40.6856821594119,41.1615652957425,41.5206086699323,41.6933733678381
300,40.8896898929109,40.3066560425271,40.3064418916738,40.3066007573929,0,2,0,2,41.0202779101427,40.9573698002133,40.9935177883227,40.4327299204808,40.4578441346588,40.5355582841899,41.1032057964916,40.9712437878378,40.6193178561113,41.1984676992563,41.4540232379626,41.4790900440852
330,40.7646981644564,40.3063928848135,40.306388013728,40.3063599384667,0,2,0,2,40.944310365519,40.778202787214,40.6951315510582,40.437928739121,40.4860033169582,40.5079026789089,41.0320825726003,40.909919267011,40.6003150916883,41.1263105475578,41.2335727193021,40.8967428797371
360,40.7657402350149,40.3062945353833,40.3065389430296,40.3063840030412,0,0,2,2,40.7940447332023,40.5288853132705,40.7755092283717,40.7882391063485,40.7502013477619,40.7617668866654,40.9473117653294,40.8373605564252,40.4603837220011,40.6185957491256,40.9512159434154,40.8429825096226
390,40.7595606525686,40.306927385053,40.3065207794391,40.3069609973222,0,0,2,2,40.7377684696603,40.6145566801329,40.8138123470708,40.7530145664279,40.7595691026992,40.7721067481325,40.7025215101915,40.5305658744338,40.4342490731357,40.398799405734,40.4936474312716,40.8297856667499
420,40.6241134025221,40.3066730121396,40.3064671797641,40.306571244821,0,2,2,3,40.3510473891526,40.5659577454856,40.6903747560128,40.443714460755,40.5682443241671,40.6304532769468,40.4773326897602,40.4051452522651,40.3851551345299,40.398746086038,40.4123953421249,40.7495523069382
450,40.5053514165361,40.3060700142388,40.3065182634818,40.3064150570142,0,2,2,3,40.4065594775842,40.4674905518623,40.5192118063809,40.38438453816,40.4655837825723,40.5014879935956,40.3934911876092,40.3879706978515,40.3720791952167,40.4317505835218,40.4657421185299,40.6274885979117
480,40.4427185404785,40.3065933187863,40.3065661781068,40.3068410504024,0,1,3,3,40.4198936422865,40.4447020595483,40.462571073604,40.3845338994405,40.4262371798073,40.4511937790219,40.361335447564,40.3535486142897,40.3440732901657,40.3375638902629,40.3843218124203,40.5200193812861
510,40.4230095991211,40.3066671336366,40.3064150852462,40.30677140872,0,1,3,3,40.4047320873136,40.4015050464903,40.4249995672834,40.3629662510652,40.4135402279676,40.4178370378984,40.3699426676865,40.3654046044823,40.3346663651676,40.3257612135913,40.3592610600133,40.3876117319773
540,40.404356617908,40.306271314708,40.3065447336513,40.3066134310447,0,1,3,3,40.3618847331234,40.3646147891462,40.4001142895469,40.3533589209093,40.3936846551543,40.3997715538769,40.3588141553734,40.3448905590528,40.3262270411819,40.3192636978596,40.3394738443786,40.3538583494315
570,40.3797621322912,40.3064281706545,40.3065254882917,40.3066912043424,0,1,3,3,40.3466341255806,40.3467752873565,40.3850270545391,40.3445358951143,40.3628516016251,40.3836484333562,40.3394787965617,40.3268063084922,40.3205807608327,40.3188220340685,40.3305569025747,40.3438214216445
600,40.3536685312115,40.3065048975988,40.306570355618,40.3067880342113,0,1,3,3,40.3337746206013,40.3408560980347,40.3712893254235,40.3333047822034,40.3404567286269,40.3654218430463,40.3202417949594,40.3155509986423,40.3149336390708,40.3223713421123,40.3258369882803,40.3313740890161
630,40.3370574402466,40.3064906581122,40.3063077287869,40.3065838624213,0,1,0,1,40.330383370033,40.3432186884508,40.3578384435819,40.3275645754485,40.3302216040408,40.347638338008,40.3304778400171,40.3247479406213,40.3256025376037,40.3370118289398,40.3394998983864,40.336688256658
