"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.945261029459,40.3064623916426,40.3065672371848,40.3065538293953,0,2,2,0,41.2793576665601,43.9349120224687,46.6804496532981,40.5862301760707,40.6848590360959,41.9226076692697,44.056540302557,46.8841242948151,43.915897425835,41.2776030894729,41.2918273779777,45.0901036212171
150,42.8260373982772,40.3062302777738,40.3064794750734,40.3064001618104,0,0,2,2,42.0248834477328,43.6461024598286,40.7972923817539,41.7867945714277,41.3731576822005,42.3713292655307,44.5667323246881,42.7822029708871,40.7816096265203,41.5724274481749,42.0189711117326,44.7649792889534
180,42.5950433715329,40.3066445223033,40.3065186179672,40.306160022176,0,2,3,2,40.4944618280572,43.0376876788705,43.9658610292953,40.7468888183571,41.3077180623139,41.5577541050749,41.8114713068269,41.205355768645,40.99680577165,41.0913359977189,41.8928249734794,43.1076396424417
210,42.2716566916291,40.3062541002917,40.3063229646189,40.3065942043789,0,0,2,2,40.9940483307502,41.9313259183891,42.940703050828,41.0737413953718,41.7695005148312,41.5833427333674,41.1007074657599,40.9425162786096,40.8515752422787,40.8014288743633,41.864784350128,42.0623299090462
240,41.6162226205949,40.3064267249712,40.3065246719244,40.3065540444893,0,0,2,2,41.2283393507126,41.3526397138117,42.0226726469597,41.4390640392507,41.5489157013703,41.5811100875598,41.0043400380839,40.9044159059628,40.74756204197,40.7595972613968,41.3532972506742,41.9525684240344
270,41.3168018678659,40.306484548916,40.3064981147122,40.3064952558464,0,0,2,2,41.1692155907166,41.2861829436065,41.6597957532355,41.3900811248204,41.4260010164755,41.5111165482696,40.9204907094349,40.8016099130174,40.5711731772731,40.9232499212375,41.1091372214132,41.7466576879775
300,41.1727553357561,40.3064533132146,40.3065048733045,40.3065185945953,0,0,2,2,41.0593076101525,41.2060946594586,41.7032603649911,41.3203472170128,41.2634962568678,41.3860783506922,40.8487752449472,40.687012580725,40.6413884681746,40.8733289268106,41.0536149370439,41.4682155806525
330,41.1445586481834,40.306480072391,40.3065199514885,40.3066831478877,0,0,2,2,41.1942174334512,40.9934865899317,41.3533467804837,41.462652105075,41.2911886085699,41.3161349615935,40.6436832623946,40.5509674298447,40.5131261705544,40.6537913631734,40.7330984233672,41.1363418911481
360,41.1402219140999,40.3064710987237,40.3065193995692,40.3065831107289,0,0,2,2,41.1235644118778,41.0123533830086,40.8703679429355,41.3507340108397,41.3019015381653,41.2764061804112,40.5298253308188,40.4971359372642,40.4552507521407,40.6305528511816,40.6693368691305,40.9659027819483
390,41.0757350608297,40.306453960854,40.3064917726293,40.3065714277156,0,0,2,2,41.0868355206594,40.8921216248203,40.7086248739162,41.2668652261867,41.2359984130331,41.2582052970047,40.5758561451871,40.5406217105982,40.4902929454431,40.5639193030925,40.5729068923418,40.7863335014426
420,41.0126470891444,40.3064107717623,40.3064440098363,40.306517686857,0,0,2,2,40.9794001104809,40.7737884570435,40.6266610524636,41.1434867843343,41.129893856271,41.2691384964674,40.6984204362128,40.712996983676,40.5451799936452,40.4915235620214,40.519970112241,40.6836504006062
450,40.9674851037617,40.306440640925,40.3064623104651,40.3065217802214,0,0,2,2,40.9234688709722,40.6174347964805,40.5499087179639,41.0401243684173,41.0674742344002,41.2684689457188,40.6756902295723,40.6613027116976,40.4840910029603,40.428183622439,40.4573724590546,40.5645729722521
480,40.9515367885812,40.3064267041877,40.3064459278921,40.3064985604763,0,0,2,2,40.8857882016759,40.525929869873,40.4988780086951,40.9580888390801,41.013956675004,41.2020087061996,40.6064606023257,40.5674551686298,40.461079331674,40.3926484238396,40.4268077932935,40.5009337469544
510,40.9451329840174,40.3064049935556,40.3064511581699,40.3064773384525,0,0,2,2,40.8423819581275,40.5015118220699,40.4673679033227,40.9039096779775,40.9909609535003,41.142454740859,40.5432649120932,40.5008004929424,40.4315673793155,40.3799935459477,40.4093322989859,40.4634642678702
540,40.9306672187303,40.3064063037198,40.3064273822909,40.3064573165445,0,0,2,2,40.7843453496365,40.5092622040132,40.4411986962168,40.8767620963018,40.9731761263366,41.0580262492208,40.4817838349856,40.4491198606259,40.3968780957117,40.3664686149099,40.3944305814734,40.4294021036695
570,40.9191073111942,40.3064128672702,40.3064400009046,40.3064588550153,0,0,2,2,40.6997993170448,40.4992868768673,40.4211318945239,40.8416858788024,40.9519827868818,40.9585404874895,40.4555901189359,40.4272209342952,40.3708886134226,40.3536367530385,40.3783213850006,40.403838022029
