"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.7244860642537,40.3068567588955,40.3062011433392,40.3067834677943,0,3,3,2,42.3326117144295,41.720694718667,41.6922055571557,40.8184569006388,40.9786968629169,40.9766433298274,41.119851423536,41.0713726146399,40.9101251438753,40.7577880284112,41.264320940445,41.8178820224846
210,41.509691227389,40.3062371588232,40.3064736269783,40.3062412996611,0,0,3,3,41.0607527439547,41.1676732132257,41.0623404968382,41.1728451545634,41.6063082307106,41.4777273497344,40.6745410891921,40.6171088526512,40.3570287997127,40.571005092698,41.1289003495299,41.746350771255
240,40.9502303574314,40.3064860348272,40.3064522731666,40.3063742446342,0,2,1,3,40.5376999865844,41.0297669323448,41.199502557711,40.6621236232608,40.8796846714753,41.1574034436184,40.5647186969501,40.504703078953,40.4820000842751,40.6949532400661,41.1104283005227,41.547185245081
270,40.7016955555206,40.3061005710699,40.3065730179313,40.306647296938,0,0,3,3,40.6024111699343,40.977036097152,40.9847740464164,40.7036976461177,40.7257627369338,40.8137498001003,40.5024611060355,40.4657661943212,40.4613022461801,40.4551912809099,40.7124007027264,41.4187105481254
300,40.6837472057988,40.3068360252221,40.3062752274844,40.306896684247,0,0,0,2,40.698734696007,40.951445453498,40.8374091754662,40.7484881861039,40.7313048573962,40.7356976138796,40.5393868160406,40.5104688292732,40.4962604584376,40.8157387871844,40.9032278636132,41.1093488890382
330,40.7053407799823,40.3062444175329,40.3064590170861,40.3064505869233,0,0,0,2,40.6974013945258,40.8721870838338,40.7558952259199,40.6996957497759,40.733354812899,40.7317090123811,40.5040283742196,40.4639479937631,40.4117006597819,40.8514955433513,40.8987355653409,41.017318707357
360,40.6713937802709,40.3063704770245,40.3065472635067,40.3064299706518,0,0,0,2,40.6708161824081,40.7510066373972,40.708456928849,40.6624420113855,40.706899549218,40.7171287286488,40.4428123303931,40.4134073990453,40.3859365015348,40.755236872902,40.8569112409167,40.8488610088162
390,40.6330198963538,40.306406690158,40.306355777795,40.3065401556834,0,0,0,2,40.6155832552244,40.5877898641554,40.6636074717219,40.6059745591698,40.6810406468822,40.6789948272309,40.4404230761715,40.3992290792008,40.3986572105889,40.6616925196618,40.8081650470006,40.7872652355512
420,40.5818878007621,40.3064185602453,40.3064286714326,40.3065259168842,0,0,0,2,40.5524013769731,40.5713105624927,40.6186810498168,40.5529062626922,40.6326200978403,40.6300242853434,40.4419284726104,40.4328843834058,40.413125444466,40.5731633547832,40.7435558524719,40.7325542957277
450,40.5380831043163,40.3064461526399,40.3064393424263,40.3065328066934,0,0,0,2,40.5177802813528,40.538005430852,40.5916755582166,40.5223092158139,40.5884265063847,40.601440399391,40.4439098852954,40.4414909983633,40.3969126258018,40.5238780710574,40.6857496694096,40.7019236290163
480,40.5000360692007,40.306427841222,40.3064336859681,40.3065241498727,0,0,0,2,40.4875703166531,40.5028339312917,40.5660225337398,40.4929585914231,40.5199139720193,40.5665703812325,40.4258123592825,40.4086035324616,40.3765658634173,40.4977812908409,40.6500509602798,40.6751551218898
510,40.4692144961397,40.3064297282054,40.3064391351711,40.3065345073346,0,0,0,2,40.4341003703335,40.4514327155499,40.536043247259,40.4575362754413,40.4738122396639,40.5267268647725,40.3999838545095,40.3882742510334,40.3635392595729,40.4745130662096,40.609695606079,40.6464420200876
540,40.4487496785428,40.3064273824218,40.3064361204167,40.3065276979097,0,0,0,2,40.417574751943,40.4055170430309,40.5064941347807,40.4331875605287,40.4533143402492,40.497518846957,40.3940202154848,40.3878378380206,40.3654955464081,40.4384262794375,40.5603134130944,40.6107226871292
570,40.4386539915826,40.3064272280472,40.306435359213,40.3065275578887,0,0,0,2,40.4276110134688,40.3825182207887,40.481586227248,40.4292605630326,40.4404465219555,40.4764443073997,40.418168963794,40.4134186825752,40.3584424560613,40.4027160236026,40.4884035041986,40.5636814536138
