"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3197729849248,40.306760554792,40.3064572802086,40.3065634455907,0,3,1,3,43.2123134969972,43.5052856539934,42.0287120834938,40.808108172989,40.8476428528899,40.9500545674635,41.4920828009879,41.7149685860138,41.62691809609,41.5867255517791,42.3332291237698,42.9759070805874
180,41.5674291055839,40.3065544689719,40.3064616451063,40.3063072630144,0,3,1,3,41.5167666631196,41.0784127478192,41.6893055408542,40.5716500613593,40.7504221829869,40.7776186712411,41.1069719496725,41.1398212275193,40.8449391916835,41.0035913491736,42.0789046263448,41.7344540736147
210,41.2633421384916,40.3065316232216,40.3064497437277,40.3063719966061,0,2,0,2,40.9744931369249,40.9065978528994,41.2706440755543,40.463550368369,40.794628031937,40.9610472575866,41.2253888318521,41.2260536983129,40.5145398534303,41.0377350193864,42.3574049465277,41.2330992488438
240,41.0179581736098,40.3066050375139,40.3064411716249,40.3064749806379,0,2,0,2,40.8892192648771,40.8872948161657,40.9655132322827,40.4467593511941,40.6687749114057,40.7868138109969,41.0902075120939,40.8523013714068,40.470481254311,40.9893866800135,41.6543417645975,41.0339848222225
270,40.963632028383,40.3064681961241,40.3064161456467,40.3063810780309,0,2,0,2,40.7625514257879,40.6991875623806,40.7240091924047,40.4251569067819,40.5447232592698,40.5810309645425,40.7620452840425,40.4999659752351,40.4413393165529,40.9352042758349,41.1257952872849,40.9017130304887
300,40.8111770469948,40.3065497524961,40.306429826344,40.306485061285,0,2,0,2,40.7364996384957,40.6378408260688,40.5947539029927,40.3848346534927,40.476545792191,40.5368249680036,40.607424443863,40.4780400381745,40.4537616601253,40.8432869271638,40.8308199169816,40.6721344276372
330,40.6775484016288,40.3062555894573,40.3065280228152,40.3062662581313,0,0,2,1,40.7109639401748,40.5310195282041,40.6743355020437,40.6162975793395,40.6634503210537,40.6732664744669,40.7197058281345,40.6608808741786,40.5598227397106,40.5502629162142,40.5773385296335,40.7267376716644
360,40.6588983049599,40.3072027405157,40.306828784777,40.3072237763725,0,0,2,1,40.6866037777354,40.5811205261355,40.5231251039307,40.6427269866735,40.7050658336372,40.6435504725475,40.7274780110774,40.761211042548,40.5620830217477,40.3482368898301,40.4444047100811,40.6524725087177
390,40.6421273866427,40.3065671002354,40.3065203015248,40.3065372507487,0,0,2,1,40.6961597563577,40.5847967354894,40.6045769499256,40.6492535490955,40.6658849854668,40.5546861807877,40.6667918958668,40.7084876317672,40.4406782929371,40.3615134401879,40.4368928180558,40.5430252407354
420,40.6048738496807,40.3064002918763,40.3064594889147,40.3064090403779,0,0,2,1,40.6825209992941,40.573539407858,40.5346925211603,40.6195206610924,40.658395157763,40.5400922564071,40.6175438589069,40.5836466144875,40.381341573414,40.4286612129913,40.4301612678898,40.4623515471859
450,40.5887102895159,40.3064633449638,40.3064610981591,40.3064630266709,0,0,2,1,40.6473006048786,40.5686725816618,40.4871115343967,40.5838840003554,40.6162264088181,40.4912992637958,40.5472577218268,40.4806975938712,40.3906346366283,40.4197468480912,40.5021464802304,40.5050054798274
480,40.5766128736564,40.3064517195122,40.3064349685507,40.3064469546426,0,0,2,1,40.5928368240787,40.5765202466823,40.4519369871065,40.5652159613448,40.6135557025127,40.4437052794796,40.5090625677201,40.476916532441,40.3926365105369,40.3896163535007,40.5013063693763,40.5061662534115
510,40.5607914617196,40.3064157607751,40.3064799436409,40.3064062444737,0,0,2,1,40.5558276763626,40.5590366383777,40.4281726670683,40.5647295765677,40.5980724848778,40.4307636738328,40.4819795155546,40.4632096204234,40.3611139635435,40.358874685498,40.4383764138845,40.4758863335409
540,40.5410478776819,40.3063508587055,40.3064118585042,40.3063387724214,0,0,2,1,40.5389655463949,40.5051712629636,40.4084270491598,40.5528444454734,40.5708866699337,40.4253318453634,40.4487590893356,40.4388200114758,40.3436436245056,40.3503060148903,40.3624912470358,40.4362092604849
570,40.5154148946896,40.306385751985,40.3064429227902,40.3063752470346,0,0,2,1,40.5232609379316,40.4570771750482,40.3926096611787,40.5320505881465,40.5232772945488,40.4187528712715,40.4089953311794,40.3844745740647,40.3320557451874,40.3461794875353,40.3631481783042,40.3967390776246
