"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690622770924,40.30642132536,40.306438258588,40.3064281247657,0,0,2,1,49.9659313411373,40.8492615017733,41.403890600643,49.9690632743194,49.9690623024846,49.9690616994533,49.9220531375692,49.9690551366426,48.6118127747427,42.6275499018579,48.0510447993748,46.6988887895112
90,49.9864683225651,40.3069043702089,40.3064662504443,40.3067991976232,0,0,2,1,49.9673195718499,47.1109997343333,45.4032250722329,49.972187429862,49.9318820133573,48.6973927984313,49.5233431048078,48.6107568910337,41.4065185981249,41.2196118457393,43.6988672981248,46.9527189123469
120,49.9806330395862,40.3064406225217,40.3064807882372,40.3064490120223,0,0,2,1,49.9665404878973,48.0506142898949,44.3989595619229,49.9715330103497,49.9006434651989,48.0286224979245,46.5945376553976,43.5471677743647,41.6150773204759,43.0666826133508,42.8145648324056,46.4536084251193
150,49.9610598295328,40.3063024330372,40.3065170551489,40.3063814924486,0,0,2,1,49.9671993196586,48.0257851777091,45.9678791364269,49.9674443106907,49.7637453286642,48.3071935495826,42.7019311933844,41.7466580911506,41.4841049992619,42.3570246642303,43.155867400925,43.6500776848956
180,49.8712984820274,40.3064351122001,40.3064828136922,40.3064550335763,0,0,2,1,49.9686102173432,43.6898173196899,44.0906058217673,49.9189288365024,49.3938951372342,47.9014984965411,41.9732367087906,41.5740207845152,40.8821084268898,41.9378498426147,44.285666300018,44.3727183847789
210,49.6055863647035,40.3064805614919,40.3064897782699,40.3064733613999,0,0,2,1,49.9573252218203,43.271686494734,43.7108413715836,49.7733675755483,48.844443990643,46.9297156951936,42.244331851468,41.9413009460568,41.2851289969566,41.6675479766886,44.6699332405877,44.4505172175598
240,49.1436431566651,40.3063915662051,40.3064907869093,40.3063963780113,0,0,2,1,49.9345533739279,43.1844037394317,43.1432948217036,49.5136483874642,48.0698588469751,45.8957115812714,42.2213675046087,41.8335659816116,41.3267784067394,41.0483174167643,42.6828158035576,43.7296615813184
270,48.2672361417109,40.3063726995176,40.3064558805682,40.3063689831534,0,0,2,1,49.8227798427366,42.7491848472283,42.717089040707,48.6912716429883,46.644799578808,44.1252630970223,42.4661962051391,41.7274879405917,41.0887697748369,40.9755497304899,41.952531124567,43.147160365655
300,47.0571176380763,40.306396854699,40.3064587214268,40.306388714595,0,0,2,1,49.5580058766775,42.660581099578,42.4357331089082,47.3523934217625,44.9355933326506,42.8113160609983,42.5749688415317,41.7316935460365,40.8896314079169,40.9057745014876,41.4013573417999,42.2863041275638
330,45.2840708383777,40.3064112581075,40.3064771512205,40.3064012133488,0,0,2,1,48.8576322792786,42.9644612536604,42.599463999109,45.3560769548781,43.4401482978042,42.4906237786979,42.4919604199463,41.9248561351072,40.9547580572098,40.9380820269542,42.6377745715573,42.7139385800519
360,43.6453205527797,40.3064045915826,40.306459904002,40.306391894976,0,0,2,1,48.1928212192879,43.0698361035689,42.3295566698012,43.72565806683,42.6725765244884,42.3698239553073,42.2407111734958,42.1100595683963,41.2590502416033,40.8586303530743,41.0797100061705,42.9537524730067
390,42.7493942071998,40.3063996744736,40.3064570751375,40.3064182230934,0,0,2,2,47.3691365065115,42.543932445284,41.4439008371106,42.9833938897388,42.4200874886886,42.2054730695854,42.0008027198383,41.7595360215206,40.7127153926916,40.8090627362186,41.1584527078067,42.2432747199772
420,42.6218493411365,40.3063807124506,40.3064576973741,40.3063073085376,0,0,2,2,46.3254911567584,41.87736781955,41.7347085389555,43.3146733559705,42.6525315382155,42.3530777434736,41.8368035678337,41.4625041482755,40.9779823678101,40.7536611340718,41.0631022806541,41.3297247442364
450,42.6774867140658,40.3063943030318,40.3064622989852,40.3065094711351,0,0,2,2,44.2653681329753,41.4830937274472,41.252221890068,43.5475622266345,42.8861144436444,42.4274209662494,41.9239229207311,41.1359291537374,40.7061193656976,40.6495604496261,40.9698967105044,41.3470894973516
480,43.0834227271913,40.3063561500122,40.3064276904459,40.3064187620322,0,0,2,2,42.466167305263,41.0549533747039,40.9117985038578,42.5085419334181,42.9546350326356,42.6593589491991,41.0977564263391,40.934193560775,40.6470995574752,40.667734746305,40.9234437300571,41.1846103415809
510,43.4283124968441,40.3063839141672,40.3064590397535,40.3064880295479,0,0,2,2,41.3900714615718,40.9637226909612,40.8527473200649,41.72534253596,42.717261054128,42.6702131115615,40.8902069548703,40.7210290991983,40.5364179705464,40.6570742946014,40.8557065274388,41.0556679100786
540,43.3807699289054,40.3063799382676,40.306463858359,40.3064144560722,0,0,2,2,41.0185150378223,41.0287309700802,40.7910176821115,41.2668380967355,42.1738503968574,42.5356986649705,40.8363660681311,40.7523079386609,40.4734227034364,40.6952943467393,40.8449631618583,40.9249800067214
570,42.9306302281548,40.3064353467482,40.306509252664,40.3064904455266,0,0,2,2,40.9359384303051,40.7944445004397,40.7334575998475,41.064932140838,41.6266509254526,42.3675975718267,40.7443155183521,40.5431429482017,40.396923241971,40.6703201409229,40.8221880098009,40.7770910545133
600,42.3500703583619,40.3064591259168,40.3065158479998,40.3065088394076,0,0,2,2,40.9398316695283,40.7843942733186,40.6939896965981,40.959928108785,41.2049348651287,42.1805384555985,40.5489845371212,40.4488337374262,40.383898340233,40.5444732002502,40.7336478551002,40.7183408404838
630,41.6416006792103,40.3064758445411,40.3065093209577,40.3065065930615,0,1,3,3,40.5357621082515,40.5428138235914,40.6233062730538,40.536470905004,40.8859638490028,41.8459293393109,40.4618583940626,40.4290275547169,40.3958822282829,40.4298509097449,40.5743530154046,40.6926058418065
