"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.610141629016,40.3064355772604,40.306438744313,40.3064061175807,0,2,3,0,40.8584624116782,40.6642830533662,49.964130195778,43.3665126781513,48.7305093414304,49.8299192454138,45.633564715343,49.14085117399,49.9070250600222,42.0692917792267,46.9321610542935,49.9396949664312
90,46.4025294179302,40.3067877295379,40.3064283650694,40.3073313562234,0,3,2,1,42.0272108629963,47.5127597577841,42.5353580826369,40.5469493756195,41.9411382128086,46.0764873733269,44.5766068446582,47.0643814065081,48.2541197847421,41.4108111969134,45.0574566678395,44.9817891149346
120,43.0440119319369,40.3062240546447,40.3065042406179,40.3063962674673,0,3,2,1,44.3576112801351,45.604933597069,43.3517191905332,40.692587844451,40.9264119914983,41.4272572137786,45.8129695464755,46.1524298640005,44.214643800313,41.6256652948736,42.6643424533232,42.8941551838913
150,42.716004852102,40.3065755307156,40.3065742014901,40.3062596586911,0,2,3,0,44.2881279088131,46.5731915951786,43.0436209746346,41.2044674873311,41.4864277975954,41.5839646033229,44.9348161223909,44.1709414146968,43.2485221994522,41.4890378616213,42.0058510990867,44.8656607558026
180,42.5955880184297,40.3066964465345,40.3064017975955,40.30660317378,0,2,3,0,44.7576545970564,45.303948931093,42.6557250446501,41.3306409976333,41.6908031198607,41.7064291154508,43.4935326605625,43.1673566488491,43.0309903348659,41.4473412404781,41.9020864132942,43.1734158916691
210,42.5697999901551,40.3062120060655,40.3064746577068,40.3063454018878,0,2,3,0,43.9015844691383,43.5399268484849,42.1250643341009,41.0108132369296,41.2637067260763,41.4702228774884,42.7324183579953,42.5967367988092,42.4350226819979,41.0400868471888,41.7629785088677,42.020282032273
240,42.2022847426906,40.3065739436736,40.3066986805309,40.3064930023897,0,2,3,0,42.9983769712578,42.6429027395611,41.8705688375487,40.6956227964759,40.7723764517039,41.2755982439733,42.1703361812578,42.0489656024916,41.7865727312898,40.989975574771,41.7049712405226,41.6511909892012
270,42.0468927835324,40.3064978501125,40.3065892392174,40.3064260623909,0,2,3,0,42.1838146507144,41.9327574079742,41.5168254000969,40.7297223545221,40.7634974624271,41.0817616657431,41.6917016631501,41.6166425489007,41.3687292940733,40.7702174120661,41.2783192131239,41.2167040326703
300,41.6749262435213,40.3065020106535,40.3065348878852,40.3064707806004,0,2,3,0,41.6429578566253,41.4607900406086,41.0404481416961,40.5967917220848,40.747134920307,40.9165199366224,41.3164873748337,41.2449726120796,41.0414274149297,40.6744097416885,40.9988420484939,40.9619254501475
330,41.3251557855951,40.3064737512498,40.3065738472072,40.3064777821432,0,2,3,0,41.4457938815676,41.1834109339553,40.9311023676134,40.5309223449312,40.6484700670668,40.7799217309423,41.0819444457196,41.0201463859462,40.8945005335628,40.5853873830416,40.7612889267783,40.772472120344
360,41.1461248416179,40.306388520058,40.3065573755842,40.3067796301202,0,0,3,3,41.3051017811166,40.9649471870692,40.3223506154061,41.0944273736975,41.054781842083,41.0801642329379,40.8026200732934,40.7404507250621,40.5535783611648,40.4880812754607,40.6078288302157,40.6552767168186
390,40.7483602833756,40.3065334494854,40.3063905149075,40.3057929575013,0,2,0,2,40.353991930606,40.7108922797999,40.7147163352259,40.4941150565356,40.6326051386542,40.762376723571,40.6326935826721,40.5909889012795,40.5086102102293,40.6643706333891,40.719097017904,40.7241145048652
420,40.5573111147533,40.306078560488,40.3064523185329,40.3065139860842,0,0,3,3,40.5693889838484,40.296851341194,40.7069387042182,40.5894887676267,40.6393616074924,40.6460940497274,40.4866506218929,40.4394821536287,40.4491748276133,40.5632864514484,40.628921324377,40.6945132464616
450,40.5211664198127,40.3077380958928,40.3070368645538,40.3079063371015,0,0,3,3,40.4781056216184,40.4800756316351,40.6289313150556,40.5088277283458,40.5332603289961,40.5551446336246,40.4145455939685,40.4090392547397,40.4127485495852,40.4868826972198,40.5142585233476,40.6061838611824
480,40.5214853449548,40.3067044818981,40.3063957175397,40.3069145381925,0,0,3,3,40.4620136065415,40.4623221568294,40.5580297702427,40.5140841569052,40.5155159000828,40.5187925304469,40.3879310558485,40.3844659660291,40.3664599934887,40.3508415629548,40.404097189466,40.5310012038501
510,40.4367642864369,40.3067388705372,40.3064464057588,40.3064163154569,0,3,1,1,40.3121879037493,40.4639094978292,40.4729328477079,40.3138785583188,40.3780948734467,40.4417609099166,40.4494678589074,40.4324503802263,40.4158539257062,40.3741862518112,40.4681279124193,40.5037643240356
540,40.416346849149,40.3055381197308,40.3064801774156,40.3065400943308,0,3,1,1,40.4257782432011,40.4272550896352,40.3830013900073,40.3150497016073,40.3411300790781,40.3753942057385,40.4175218690319,40.4044693184163,40.3946613089892,40.3693035980747,40.3902528143385,40.4424522987625
570,40.404118412959,40.3064873245509,40.3065099462599,40.3065585486558,0,0,3,3,40.3936025392494,40.3780152528874,40.338998216133,40.3853089236666,40.3980681639674,40.4110955332304,40.3558737812226,40.3287602135864,40.3008426468522,40.3202402725299,40.3371779676868,40.4449902247447
600,40.3720037173045,40.3070767702472,40.3064605839365,40.3065003893687,0,3,1,1,40.2938055354061,40.3678982050635,40.3891432760024,40.3115561556242,40.3705697662418,40.3878436068497,40.3573047295227,40.3537553535783,40.3381255422994,40.3649686196904,40.3619753267885,40.4088050515067
630,40.3555156984355,40.3058861482635,40.3064627213835,40.3065663238344,0,0,3,3,40.3313314100009,40.3565852271193,40.3654590811766,40.3451661474842,40.3637123346907,40.3724549646616,40.3226700139818,40.3119727578801,40.3033084475984,40.3193975130598,40.329885168095,40.3548571756416
