"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8697756965628,40.3064570403264,40.3064345177878,40.3064263936423,0,3,1,1,42.7009088690552,46.3887722717768,46.0634654746513,40.6141453413732,40.8357784969695,41.9297832225616,45.1203491131596,43.4652593032968,42.7923863007001,42.1935425240247,42.5652672989608,44.5646917395812
150,42.2618374431647,40.3066184129191,40.3064365658537,40.3064445760126,0,3,1,1,43.9577963532498,44.7752545396016,42.3591188539692,41.1906495479219,41.234071637045,41.2645209173312,43.0064550841181,43.0970438697456,43.4379189572047,41.6440410693246,41.9535830531849,43.1205379320692
180,42.2795534697178,40.3066353018734,40.306440203807,40.3064217217128,0,2,0,2,43.5008361794404,43.9665678162137,41.6171784977533,41.2047834262531,41.3586096371411,41.3892644728244,42.0941982588384,42.4350240259031,42.5683239932244,42.9423600559976,42.8748975912658,41.3567114902379
210,42.1401392915961,40.3065861260164,40.3064371212409,40.3061777972842,0,2,0,2,42.2646187477884,42.445821971412,41.7794072794229,40.8656676418619,41.363587427736,41.4087882880354,41.7281309824734,42.2880410041319,41.3368646821879,43.1091902029497,43.3036553938822,41.3760801115987
240,41.8908436735105,40.3065352545769,40.3064305364566,40.3064870894046,0,2,0,2,41.7709324455832,41.5459206536153,41.5113165351867,40.5498168906363,40.8775220294605,41.0412644518167,41.4109113800476,41.3222703728464,40.4936448771426,42.3329639082699,42.7252738605921,41.5068273949088
270,41.3521539334178,40.3065350971771,40.3064364580015,40.3064355496199,0,2,0,2,41.1142873683708,41.1584909673942,41.1914010514921,40.4630326419403,40.6186936164902,40.8204117350152,40.8507265524928,40.5988599314318,40.5182383445254,41.5906457941529,41.9189487073989,41.3313861956008
300,41.1386203075872,40.3065221140101,40.3064344967804,40.306480129265,0,2,0,2,40.848069164097,41.050151871842,40.847367922348,40.3960787315621,40.4714831409197,40.5585568179175,40.5787775476571,40.4897418894515,40.4524507910625,41.2703239842622,41.4606469921754,41.1025951917206
330,40.972567031249,40.3065191463785,40.3064324106369,40.3064644281934,0,2,0,2,40.6889560670882,40.9282680077421,40.6227476931517,40.409556643878,40.4974082421661,40.5323914825018,40.5405152473296,40.5312392406388,40.5068328840111,41.0113855959222,41.1818624186755,40.9270889179605
360,40.8305958704251,40.3065380900423,40.3064393721917,40.3064473086778,0,2,0,2,40.5872695782201,40.7444291614639,40.519925681054,40.393970541312,40.5010247493899,40.5752065253062,40.5752241224154,40.5877688052708,40.4933923088254,40.7297866418526,40.9371421388267,40.6628037938761
390,40.7167607544073,40.3065398113414,40.3064383010552,40.3064002326096,0,2,0,2,40.5301611722218,40.5605831849872,40.5090852713741,40.3698327754197,40.4841796739281,40.5444063656437,40.6039580566836,40.5169530362242,40.4175196486701,40.5688870047502,40.726934537678,40.5544817150423
420,40.6094524833499,40.3065418350089,40.3064357680294,40.3063974653575,0,2,0,2,40.4785398462833,40.4333592979299,40.4829481058628,40.3482804318217,40.4187252218352,40.4834988026868,40.5625440575325,40.4376480811924,40.3917804992073,40.4814364627406,40.5955338800557,40.5231703838156
450,40.5158665771798,40.3065162498137,40.3064339918191,40.306416993638,0,2,0,2,40.4211550918991,40.4460574152099,40.4509715021748,40.3285447092976,40.3817779641161,40.416389421355,40.4683910287863,40.4184608569179,40.3944066589525,40.4698179618193,40.535136469283,40.4903927330901
480,40.4735934376334,40.3063813284707,40.306432155714,40.3063921755146,0,0,0,2,40.3924389771937,40.4539725741343,40.4061576481629,40.3867276090596,40.4755453277122,40.4429152571264,40.4085363508565,40.404218376246,40.3882601976447,40.4571201424357,40.5009426803996,40.4747049231076
510,40.451788082251,40.306417307975,40.3064337796374,40.3064304264428,0,0,0,2,40.385835033453,40.4206974129698,40.4513552196603,40.3985707757409,40.4662381741138,40.4399399366311,40.3873840186386,40.3755888660709,40.3644710414448,40.4513125120205,40.4541922818771,40.4698662484474
540,40.4320025086238,40.3064649958473,40.3064339850881,40.3065071224398,0,0,0,2,40.3874429269392,40.3946668411918,40.4382593753068,40.3973134320191,40.4153224208997,40.4263900582073,40.3745943551493,40.3594066708584,40.3433923033654,40.4244960360322,40.4230826348341,40.4607399541781
570,40.4072262663829,40.3064333959751,40.3064352175699,40.3065156594742,0,0,0,2,40.3838593131403,40.3887382849335,40.4204857508075,40.3905052052123,40.3898133418457,40.4037724956534,40.3518274804394,40.3454544946134,40.3316061664881,40.4076471288827,40.4039610960282,40.4296923669798
600,40.3908289470034,40.3064346519616,40.3064327686406,40.3065357024796,0,0,0,2,40.3640755929768,40.3859899593982,40.3988180181039,40.3713592155805,40.3789075949426,40.3847292875472,40.3360943982709,40.3330719795866,40.3228681684708,40.4046677689983,40.3934172157191,40.4074261776486
630,40.3802586437755,40.3064162782685,40.3064265430676,40.3065161560342,0,0,0,2,40.3509344574125,40.3730708336832,40.3834296938277,40.3606391180653,40.3681859375654,40.3748371409982,40.3326674517471,40.3284060411923,40.3235524731705,40.3960310038862,40.3893017071453,40.3958919987382
