"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.299939028459,40.3066975336812,40.3064485988453,40.3066463228939,0,2,0,3,43.3607773159263,43.6720904184734,42.2358976192582,40.9042696485968,40.983045295223,41.0688686490591,41.4274269964626,41.5249330923761,41.5249494596431,42.3592947925689,42.7552676709998,43.4075954910464
180,41.7426757246616,40.3064766028512,40.3064083391872,40.3062912342607,0,2,0,3,41.7312813759131,41.7790938961522,42.1672947368381,40.5992804393307,40.7748158535966,40.9242550746169,41.1047441358076,41.0591352224612,40.847803961542,41.4942670054862,42.3934713749529,42.2045710244986
210,41.4723156824413,40.3064214310015,40.3064621480102,40.3065190933142,0,2,0,3,40.8954063993932,40.8974586784243,41.4020280812127,40.4275131030701,40.526587191228,40.6614174145136,41.0171401112681,41.0078537051481,40.6484839724482,41.2502490239609,42.0386934499119,41.5166181145255
240,41.0788149572153,40.306249562763,40.306602737456,40.3063623938313,0,1,3,3,40.8566672306722,40.7790319807783,41.2058549878091,40.5235195053248,40.5593918068004,40.7196035062113,40.9016520737478,40.7000763677252,40.5405621677543,40.6604978531169,40.9383369967307,41.321402360069
270,40.9750438823239,40.3073175889558,40.3065303492575,40.307329760456,0,0,2,1,40.9231689090773,40.9702543405656,40.9427679833007,40.8296794734165,40.7672319118893,40.8185841715548,41.1165068355016,40.8427834677921,40.5592589408119,40.5990861772937,40.6330529307962,40.9983053245824
300,40.902648865038,40.3066335805048,40.3067060471156,40.3067243511219,0,0,2,1,40.8581492566101,40.719422700276,40.5905822481923,40.834427686207,40.8528891153991,40.9652021454934,41.0347252455104,40.850650249291,40.3981178723953,40.4220179357526,40.5519830327374,40.9471168419379
330,40.8676362783383,40.3061480342394,40.3062613203001,40.3061424602973,0,0,2,1,40.814132414478,40.88227341958,40.8321022137024,40.8902246782315,40.8676058630187,40.9400190547086,40.8920091584209,40.829211785821,40.4230507233586,40.4588864863613,40.5407285428631,40.6907960677397
360,40.8866189889762,40.3065431477921,40.3065241618419,40.3066072021677,0,0,2,1,40.8551992378196,40.8855252641721,40.7729737292948,40.8916060121798,40.8784439896497,40.8977258330245,40.663340619132,40.5852515058831,40.4260359948607,40.4956848988701,40.5410799498317,40.5901183806728
390,40.8796652939561,40.3063726397436,40.3063786900506,40.3064061502441,0,0,2,1,40.8681308887729,40.7748155717428,40.635340696448,40.8780569358707,40.8630428034531,40.8118817527379,40.5700816274909,40.5311366109668,40.4230090779538,40.4829667235556,40.5839936859444,40.5997814789322
420,40.8371305638397,40.3064996688008,40.3065512297418,40.3064955103507,0,0,2,1,40.8554197880257,40.6637133438708,40.619057807681,40.8489066797385,40.812387869968,40.678683871293,40.5330774473967,40.5442376962992,40.3951588373315,40.4440033918899,40.5618390375262,40.6415345571037
450,40.7689447215159,40.3063988013668,40.3064388948249,40.3063865051964,0,0,2,1,40.8095844933195,40.5978100463378,40.5759796180741,40.7923385897566,40.7578087764277,40.610042588751,40.506878752361,40.4731304674054,40.3749026925775,40.403793578267,40.4938794017522,40.596165026594
480,40.6902325155349,40.3063905131007,40.3064267926858,40.30637686024,0,0,2,1,40.7565071596813,40.5362616584391,40.5247570093697,40.7257751325838,40.6811563359148,40.576213175645,40.4524792920357,40.4048539697837,40.386085487592,40.3863443865746,40.4825322038916,40.560236942094
510,40.6150041175677,40.3063828383597,40.3064390996127,40.3063641810593,0,0,2,1,40.7108618293019,40.4938589237774,40.4816424239342,40.6579903949728,40.5983801300001,40.5318923930928,40.4543571072266,40.4339353116831,40.3814373582667,40.3681823062453,40.4641736607923,40.5108453672219
540,40.5497956392349,40.3064066674105,40.3064619704098,40.3063869177892,0,0,2,1,40.6366518894193,40.4609059150046,40.4443874290314,40.5878872842715,40.5400967628672,40.4874516942536,40.4395469072147,40.40742348972,40.3566110311587,40.3486522390116,40.4125807146214,40.4713318245677
570,40.4975230266277,40.3064084205211,40.3064571118891,40.3063900779224,0,0,2,1,40.5725500294492,40.4462198392274,40.4185885880959,40.5304587865851,40.4948960992613,40.4458030824279,40.4062547636559,40.373820401826,40.3414315857222,40.3407418324072,40.3779014321806,40.4455577028225
