"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.4191998063087,40.3063131682067,40.3063968046844,40.306431207857,0,3,0,1,43.2705454304647,44.5750481795689,45.275808901789,40.5675045152139,40.7203200877503,41.3437548758549,45.5407087884512,42.9101978508606,41.6964294674975,43.6470710290611,44.9247431184534,44.1911589409886
150,42.9364398167436,40.3067468207448,40.3064745264412,40.3063919613232,0,3,2,1,44.4489301726861,40.6532788004968,42.423183796787,40.8511546535704,41.0322381079275,41.2318954598625,43.0275663931319,42.506487285823,43.1071471346953,41.0689612165359,44.1783348698207,42.639445427538
180,42.4196273073832,40.3067531727515,40.3063506204663,40.3066220179222,0,3,0,1,43.9303791779351,42.9045817447734,41.9556389421804,41.0734402778666,41.1227593806571,41.1230163901046,42.0833181739334,42.1790693347588,42.2660796392747,43.1884014001619,43.0963529158075,41.6377718821403
210,41.9720151909695,40.3062519772422,40.3064395818257,40.3061332423666,0,1,0,2,42.6862986016223,42.7259645776489,41.0092457783317,41.1493704197485,41.7653306937954,41.7460181717129,41.8000320923016,41.4763794745231,40.7422840410604,43.1303725742922,41.8689333868474,41.3503081627606
240,41.3293937386199,40.3064098356246,40.306326408345,40.3060380248751,0,2,0,3,41.9934950339872,41.6542142611994,41.4290235531482,40.475916571407,41.0073591420363,41.2024550539387,41.167766890972,40.8190223762628,40.4533455926463,41.3231875563743,41.9648200390909,41.3706133819856
270,41.3801470657982,40.3063018608092,40.3064401938526,40.3063287371258,0,3,0,1,41.0001534399199,41.0449876181232,41.0582938255448,40.5129415311123,40.5851374142825,40.6638513437783,41.1416647633317,40.8407325922915,40.7841775035611,41.3010201417046,41.4146754227805,41.1492351648996
300,41.3233111566335,40.3066532273597,40.3064481171335,40.306543041871,0,3,0,1,41.0542066922605,41.1893306153987,40.7248188916402,40.455277613935,40.5345972168576,40.6114452024409,40.9391315192713,41.0307730636189,41.0572743127481,41.368778187813,40.9954904577096,40.7836216213825
330,40.984768712535,40.3066962457571,40.3064360872316,40.3063554333887,0,3,0,1,40.9424578188003,41.1794265787717,40.7902583718703,40.4325842151195,40.5520170694524,40.5918249518087,40.8838909140332,40.8133523859147,40.9465906340965,41.1845931955369,40.765574651992,40.6550560454849
360,40.7007206538898,40.3066425089248,40.3064337123452,40.3063866625618,0,3,0,1,40.89675701177,41.0501982258037,40.6957095911766,40.4072742838581,40.4658492322835,40.526864788974,40.77254942672,40.6575816700745,40.7562839095224,41.074996197927,40.6941653831273,40.6205416087038
390,40.6188796784141,40.3066739720939,40.3064380418061,40.3064136859386,0,3,0,1,40.7833387630807,40.7825782473721,40.570440651786,40.3999078163388,40.4489292836246,40.4956642759574,40.697109798804,40.5749458950724,40.5030330766005,40.9515202255331,40.6295207494304,40.5913383268005
420,40.5687104922362,40.3067097098385,40.3064368984523,40.3064214502353,0,3,0,1,40.6807385382834,40.6204244603507,40.5041039339562,40.3828026494133,40.4009306421293,40.4428669933984,40.5894045728859,40.5228598002173,40.4483412097717,40.8554446794877,40.5748012862237,40.5246439193244
450,40.5414155223862,40.3067040719724,40.3064365953901,40.3064586344425,0,3,0,1,40.5416690074573,40.5323227175576,40.4548654822177,40.359560039999,40.3869262853563,40.4060688725787,40.5073374329632,40.4532462703218,40.4512485001742,40.7469519451505,40.5237794241582,40.4696318726788
480,40.4977716750887,40.3067200755908,40.3064373464472,40.3064389398992,0,3,0,1,40.456629847834,40.4646885744161,40.3977713101806,40.3411273619418,40.3483960701489,40.3691174870057,40.4669677614802,40.4078267458648,40.4229891719008,40.665174686329,40.4714290689904,40.4266031888824
510,40.4526419888464,40.3063295924205,40.306462927549,40.3062397244934,0,0,3,0,40.4600381244621,40.3004309906948,40.4118334167835,40.4366869837553,40.4201942885624,40.4213164239492,40.4876279612938,40.4683410628269,40.4277468036899,40.3545691176229,40.4782207570425,40.433934173986
540,40.4336137303947,40.3075934102423,40.306635923854,40.307614884354,0,0,3,0,40.4528455324359,40.4247920873829,40.4182592074253,40.4367172993815,40.4314784231317,40.4319635786043,40.4672445938017,40.4539457660924,40.4144436889791,40.3185088041608,40.3368760948326,40.4006788007744
570,40.4199006456453,40.3064311502123,40.3064443232269,40.3064480471458,0,0,3,0,40.4323995091658,40.4244561594486,40.3965024304145,40.4250569722416,40.4335980299507,40.4105300826938,40.4549982090617,40.4309329442931,40.4079312680999,40.3300712134902,40.3291686196909,40.3455153656641
