"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0789121055877,40.3063897062024,40.3064512891837,40.3061265377211,0,3,1,2,42.6739606745953,45.197659185878,46.2634467412121,40.5332737821389,40.6976255826091,41.7953886868688,43.467448866953,42.0480039320877,41.4101205459814,42.1734134748243,42.5241488115341,44.5919202983374
150,42.4389873559786,40.3065369645759,40.306505792103,40.3064965089422,0,2,3,2,43.2114743787648,43.1955244369686,42.0904824342669,40.8910664201087,40.945880599303,41.0366868245215,41.7149598631666,41.5867136319931,41.4738142783388,40.8407446340006,41.3180665195085,43.8366347500327
180,41.7457944821764,40.3067956503789,40.3062420608641,40.3067802683955,0,2,3,2,42.6473133124835,41.8974032780115,41.8320135739437,40.839271290832,41.0375150409058,41.0446068709724,41.2001880891316,41.1448469750125,41.1414720093619,40.8255604914612,41.2553508191912,43.2312374366372
210,41.5367692681927,40.3062711660125,40.3064952641307,40.3061604768769,0,2,3,2,41.2790904680777,41.1091228243921,41.4767104294809,40.64018589237,40.9295877424646,40.9892484808862,41.2973351713783,41.1498934987703,40.6952253369608,40.6527213197112,41.2908766322197,42.6292835982942
240,41.4038209029577,40.3065736149053,40.3065970964537,40.306515039846,0,2,3,2,41.1707204975656,40.9645573713099,41.1370663117426,40.5115319349484,40.637337179644,40.7454224785112,41.111608193543,40.7464012039201,40.3968560121768,40.5605293623001,40.9319930740844,41.9253823017052
270,41.2281398629347,40.3065332802309,40.3066313409517,40.306582715998,0,2,3,2,40.923808277012,41.014318757583,40.8182290832917,40.4753047328209,40.566143589232,40.649869910139,40.5946774439959,40.4509063783889,40.3981180278946,40.5110868460238,40.6309518007915,40.7838204314494
300,41.036699328823,40.3064823954086,40.3063530263436,40.3065374321115,0,1,0,1,40.7943406984719,41.0273614488663,40.7781492645105,40.4939234588237,40.7298872007678,40.7425543384473,40.6045803655061,40.571280808391,40.5266251839306,40.9061204098141,40.9114881558677,40.9234363238947
330,40.8150825837305,40.3065330694425,40.3064552765523,40.3066163349695,0,1,0,3,40.6227551398589,40.8758364435797,40.6980987555967,40.4026332986398,40.574148149953,40.6870254643047,40.4466129269554,40.4253286859269,40.4114245605289,40.895701908266,40.8794749682606,40.8052075032169
360,40.6916099237211,40.3064550697653,40.3064657200725,40.3061446608381,0,1,0,3,40.529568532128,40.5706731649733,40.5820667896305,40.375544977925,40.4169721263555,40.5065880498278,40.476763601407,40.4794689298635,40.4220593438615,40.715639268308,40.8009404025504,40.7804143326477
390,40.5672115599491,40.3064669384494,40.3064610891615,40.3066568304122,0,1,0,3,40.47242586308,40.4633903597767,40.5001704798308,40.3552019713654,40.3948065286225,40.4412489700277,40.3938849358644,40.3902016865817,40.3580472815726,40.5259842454043,40.7279711684908,40.6674866406922
420,40.5047521931859,40.3062537803462,40.3065673138806,40.3061928898431,0,0,3,0,40.4940781892213,40.3448766462477,40.5021561168669,40.4733228713204,40.4716493063598,40.4892102475412,40.5106692372763,40.5556868729883,40.4908919500509,40.3403010639641,40.6353412045909,40.5505146511887
450,40.4630032128634,40.3073134152098,40.3065011731752,40.3073831106237,0,1,0,3,40.3580876189432,40.4517238839612,40.3152965002985,40.4064020040618,40.4592000717055,40.4744667967635,40.5334700545673,40.5200427178124,40.4425802040003,40.4540193014965,40.5050320334231,40.4012965179936
480,40.4352019826115,40.3058959287599,40.3064253700302,40.305214230869,0,1,0,3,40.4240846885562,40.4511656200864,40.448291011294,40.3750309444806,40.4186074169395,40.4466865717031,40.4427724731134,40.3746059583518,40.3515683391844,40.4562326131071,40.4214187664358,40.3958466202282
510,40.4185253946163,40.3058956150589,40.3061852501246,40.3055374113669,0,1,0,1,40.409163949427,40.4383848933041,40.4351018689158,40.3359159541963,40.4053476589935,40.4498872029868,40.4375296310567,40.3927958467813,40.3562052838384,40.4505499402813,40.4130364087934,40.4004263606361
540,40.3939469857708,40.3065931621208,40.3064484622894,40.3068150091216,0,1,0,3,40.402376074146,40.3934623414725,40.4041387826179,40.3386100593669,40.3617677637075,40.4409460215031,40.3542305586349,40.3265955267351,40.3144958312177,40.4175937179216,40.4002244352036,40.3679720277304
570,40.3852452704855,40.3063181203657,40.3064915426438,40.3057562818675,0,0,1,0,40.3748271866612,40.3260995800122,40.3832357465199,40.3795800765987,40.3759857580821,40.4259958510849,40.3565234558835,40.3595041105798,40.3775869298778,40.3553389036006,40.400923705003,40.3762861915776
