"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.5502007277685,40.3063183243311,40.3064317775037,40.3062908677569,0,1,0,3,41.244743854332,41.1856447152816,41.8008308463469,40.7490477772488,41.1722891473291,41.3475929546922,41.4837324359944,41.36631841174,40.9288650947433,42.0932461314556,43.2029180148828,42.2134069990456
210,41.3050390844869,40.3064667490962,40.306438341412,40.3064008951502,0,1,0,3,41.1194254861795,40.8853784802202,41.5825584903014,40.5200538602078,41.0853429903511,41.4198043042069,41.3089795618436,41.1045554521197,40.4546693036106,41.1916307469442,42.2616845345748,41.7327296013445
240,41.0878166288993,40.3063831296674,40.3064252342891,40.3066808695478,0,1,0,3,40.8942362714927,41.0544085696452,41.1944364139446,40.5841930731486,40.6415258357555,40.9929877674248,40.7777495241577,40.5286404923073,40.4758667031571,41.1039497774381,41.456740659693,41.8511393397037
270,40.8505358115822,40.3064700904096,40.3064375155893,40.3066231765199,0,1,0,3,40.6328162557379,40.9899884096802,40.8547850793348,40.5107995129047,40.6258366128394,40.7479020911924,40.4953246815257,40.4782061253762,40.4608057911825,40.9936480645513,41.049029078126,41.7191841295936
300,40.7222219885274,40.3064636095771,40.3064247019254,40.3066067838668,0,1,0,3,40.5978289909306,40.8323719600054,40.6654898827077,40.4686203592725,40.5942652475382,40.650240232535,40.4775400750275,40.4669342077442,40.4527312770729,40.8243575002185,40.918905992667,41.4149089549349
330,40.6197321086119,40.3064607867959,40.3064301767328,40.3066577269192,0,1,0,3,40.5741777188838,40.657650650059,40.5825495156829,40.3970214354242,40.5730454345941,40.5965562916047,40.4257066156936,40.4165027542512,40.3864618620852,40.7206923298106,40.7889431621673,41.04536611091
360,40.5309899875136,40.306438633599,40.3064316076842,40.3065763723479,0,1,0,3,40.511389054141,40.5872220283012,40.5262365517609,40.3525789425701,40.5100005822479,40.5359217000866,40.3777919803523,40.3639389097165,40.356811002734,40.6218075906216,40.6672875038639,40.8698229762513
390,40.4728268818062,40.3064551541832,40.3064426544839,40.306607834507,0,1,0,3,40.4600684076986,40.5197907030419,40.4752857419054,40.3545992713376,40.4453039469087,40.4749385774072,40.3743533856729,40.3617307246432,40.3473845657018,40.5381808288741,40.5554141413674,40.7463757852363
420,40.4253347209056,40.3064770297713,40.3064479338574,40.3066435548134,0,1,0,3,40.4242010434553,40.466657412802,40.4339679955877,40.3554035271832,40.4036688529307,40.4244271484305,40.3651638549286,40.3596201454769,40.3443266942705,40.468685131216,40.4745544872057,40.7341857163064
