"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.6604355107912,40.3067371430294,40.3060912142542,40.3067055669554,0,3,1,2,42.0904752858012,40.8813166170493,41.7208123169784,40.8282391816388,40.9674585442813,40.9710113979645,41.1882523256798,41.1560413098619,41.075519752453,41.3411694302095,41.6852042530752,41.6881378472834
210,41.3561139837148,40.3064115085975,40.3064328411623,40.3061754311717,0,3,1,2,41.1094611665578,41.0477701891902,41.2235958881556,40.5362053275299,40.8383599276324,40.8747038061574,40.9875586128262,40.9353166253803,40.5766675949544,41.1324842570939,42.0411577529618,41.2389291163401
240,41.1983128279395,40.3065717084529,40.3064586342074,40.3064275862362,0,1,0,2,40.8536628102544,41.0456533924942,40.8524211274348,40.5790147864786,40.9516310514182,40.9974547553244,40.7946842432253,40.6187190831286,40.4075159037959,41.2055872003579,41.8913051324771,41.0368841040021
270,40.9241670015473,40.3064940655053,40.3064351179585,40.3064425283952,0,1,0,2,40.7848293345386,40.8762122160531,40.8291236231173,40.4712351813119,40.6254597194017,40.8096355409942,40.6212024963956,40.5175660000581,40.4597444799525,40.9722941623537,41.4866505394171,41.0244209047797
300,40.7712147799777,40.3064014328348,40.3064196596275,40.3064754123991,0,1,0,2,40.6270404502426,40.8256908184235,40.7144407618488,40.3999314943236,40.5426342556715,40.6597541205739,40.6217634766872,40.4808924639943,40.4340686763454,40.7936942410199,41.1341919909593,40.9866455705456
330,40.6776805651246,40.3064763619557,40.30643965858,40.3065044191073,0,1,0,2,40.6220454149556,40.7174559372468,40.5913662991687,40.3557880274035,40.4642936219185,40.5649011195658,40.5559008116458,40.4548041822037,40.4524097137732,40.792402509631,40.8569602242042,40.8813746308787
360,40.5970591139219,40.3064624700922,40.3064419741534,40.3064849714392,0,1,0,2,40.6043675411882,40.601052721342,40.5375021034132,40.3554684362846,40.4204261035801,40.490612388473,40.4788630620348,40.4624033371988,40.4163689522992,40.7447107822968,40.6931064348351,40.7259732302002
390,40.5688784801001,40.306344027058,40.3064545183175,40.3063286963166,0,0,1,0,40.5927712920351,40.336107357289,40.6140851089907,40.5144760543151,40.5400353187101,40.5372482716681,40.5917505263528,40.6445966066779,40.5999238716267,40.6084707100422,40.618136832224,40.6539277015132
420,40.5733230732178,40.3065423081362,40.3064183490075,40.3065296384937,0,0,1,0,40.5878008734566,40.4682440030058,40.6303706001258,40.5431473529647,40.5698866964302,40.5760000619157,40.5882142089773,40.6540664257774,40.6418217342969,40.4182829109797,40.5649646967162,40.6586938767764
450,40.5782973009428,40.3064491206171,40.3064314452352,40.3064519292272,0,0,1,0,40.5776076291556,40.518880859398,40.630762152162,40.5632222000974,40.5661525474243,40.5870215784894,40.5789583648607,40.6443902054373,40.627686707765,40.3358679002417,40.5068251962891,40.6471536652454
480,40.5795934142327,40.3064260273829,40.3064618407214,40.3064365936976,0,0,1,0,40.587475069186,40.5313223789797,40.6193838327433,40.5669462734713,40.5646079184686,40.5905499271652,40.6145491974042,40.6301581528508,40.6342961007825,40.3541384665815,40.4041192118133,40.6215074717718
510,40.5798974227668,40.3064490210886,40.3064653545006,40.3064608959862,0,0,1,0,40.5829495171192,40.5663940877289,40.6111653358239,40.5724815912878,40.5711416936528,40.5928624137531,40.6320481533377,40.6245802007284,40.6102102047466,40.4112034137919,40.408888535955,40.4851665379375
540,40.5810616145336,40.3064299160754,40.3064357728867,40.3064381759818,0,0,1,0,40.5812260842226,40.5995161757826,40.5727241715256,40.5769276620729,40.5788599472334,40.5909728532056,40.6253573788227,40.6118120873445,40.563993027849,40.4457080792385,40.4789975782236,40.4635550156339
570,40.5830785784865,40.3064569456885,40.3064656317142,40.3064623175468,0,0,1,0,40.5814733821334,40.599899055493,40.5307251080074,40.5804142268686,40.5847232339094,40.5801148904507,40.6086413129816,40.5878728681266,40.5301360801809,40.4237087866849,40.4990081717659,40.4845371997091
