"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.8879171331032,40.3057052257021,40.3065063369448,40.3057548612724,0,3,3,2,42.1067484726059,44.4821591484716,47.9126582533313,40.509683024149,42.3863871618284,46.1798845953817,44.4277217058996,48.2561976382569,41.8126002742699,41.119136579966,43.1823960676809,44.9330039887909
120,42.3540826269063,40.3067321703232,40.3064380949375,40.3069148241845,0,3,2,1,43.1285652236336,45.4122843565153,46.2202272247326,40.6162375838375,40.8111232322178,41.5290489807744,44.7396116037021,43.8620826474616,42.1257425453842,41.3764992412646,41.9933590978834,44.5368285933438
150,42.414860059106,40.3063507735023,40.306484289382,40.3064280513313,0,1,3,2,43.9731318147296,44.3035669655357,42.6067915765314,41.2868078000011,41.5742392949745,41.8295952827998,42.1594826914157,41.8287788631329,41.7058903900667,40.9538174675596,41.1287022727566,43.904080431401
180,41.7200961953271,40.3065011042772,40.3065295773239,40.3061138594243,0,3,2,1,40.8302035007307,43.4152972452345,42.0681564569412,40.6386848941164,40.7558699531024,41.1632458128845,42.0348388692205,42.0826129699904,41.5845127511576,41.0226107829664,41.5774735442771,43.3452462108675
210,41.8032534131629,40.3059449213898,40.3065695103922,40.3065978816343,0,3,2,1,42.2466573066842,41.9614902919959,41.21198168075,40.7476555787328,40.9075681567354,40.9823298039129,41.964335734124,41.8461612330418,41.3502063767394,40.7170568763562,41.5340139931524,41.478351980766
240,41.676131133904,40.3066283236873,40.3064651254605,40.3065019254884,0,1,3,2,42.0806346876458,41.2436564038859,41.1780768608194,40.6594498924671,41.0274284839164,41.1513959964242,41.3271373904149,40.7383513618954,40.4114127902895,40.5077615478939,40.9879849464584,41.5936144693785
270,41.4555487773534,40.3064600337453,40.3065523491101,40.3063616715001,0,1,3,2,40.8099422756585,40.9364801429119,41.221497762316,40.5927061084842,40.7075749550903,41.0462490705101,40.578863644141,40.5058433619265,40.4509318121902,40.437520356616,40.662624486048,41.0745646459152
300,41.2479827818664,40.3062825954594,40.3065415003782,40.3065091089225,0,1,3,2,40.5880622310311,40.8542057956963,41.0693526371209,40.4414788369892,40.6085843506388,40.9106166068865,40.5047536919333,40.4707471008334,40.4418327246577,40.5314039307823,40.6133206359661,40.7249363695006
330,41.0276501317003,40.3064569500743,40.3065687209193,40.3066214832298,0,1,3,2,40.604528185275,40.8298234141839,40.983149595205,40.4009579375113,40.4813616608832,40.8094199218717,40.4655824735943,40.4442841447356,40.4204655881663,40.5763593286417,40.6453144038319,40.7038947838112
360,40.8378186605004,40.3065246971374,40.3065632145837,40.3066393040309,0,1,3,2,40.569184843284,40.7329222417497,40.8269023191431,40.4161897031249,40.4791065827973,40.6197138231334,40.4427085826128,40.4213242537321,40.4019288420653,40.4709535711877,40.5306781200139,40.585344857763
390,40.6951700835773,40.3064589633199,40.3065054431367,40.3065871934143,0,1,3,2,40.5016853659254,40.6572895306665,40.6014765646068,40.3809016978541,40.4940623113195,40.5181915667728,40.4342171870377,40.3941695353578,40.36762848051,40.3965921723451,40.463540610351,40.5079249022854
420,40.5655923586171,40.3064032063544,40.306495058404,40.3065490954341,0,1,3,2,40.4439659659472,40.5588110600984,40.4792413385138,40.3642553224063,40.4690641983045,40.5208929545551,40.4245841515396,40.3892254566606,40.3580266713632,40.3741503640753,40.3975873618831,40.4514316547885
