"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.9645091154545,49.969085367028,46.372207532544,49.9684505580736,44.9580867670519,45.7273451298594,49.3224515727926,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,44.2324703931818,47.8041701020699,45.5375974935689,45.4825686234673,41.0281527848066,43.2528677449685,45.8483141355465,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,41.1335933118633,42.3200300069126,43.0698029808893,42.0432451430703,41.9765818080845,42.2732044078606,44.0048499602327,44.6908673542995
150,42.4132726510124,40.3065640022154,40.3064333702271,40.3069274872009,0,1,0,3,43.2512774032815,42.912169559546,43.2301622542176,41.3336561906073,41.4220335589716,41.5756539197808,41.9903066165948,41.8885567813395,41.6269566025736,42.3466441242669,42.9035520958767,44.7300137252912
180,41.9578186967993,40.3064684436604,40.3064397498144,40.3063246617492,0,1,0,3,41.4551049872367,41.5330676033712,42.4710672234831,40.7191228776207,41.4549995738056,41.7470635947777,41.924151252737,41.7633834321461,41.2621699094438,42.4622693415615,43.1553745924297,44.3316700717437
210,41.7444748267721,40.3063029539047,40.3064119515981,40.3064943299149,0,1,0,3,41.5225482431584,41.3424542597851,41.7648542175565,40.4896602431604,40.8230748005865,41.2612569442424,41.634189296248,41.347412419436,40.7240242228967,42.0192607540183,43.0551131058138,42.796792390552
240,41.4390443659704,40.3063548900724,40.3065028506867,40.3066670148325,0,2,1,3,41.2731728078593,41.2557381262847,41.2697233333888,40.5946337658897,40.6704245531163,40.8017332097326,41.1296558581804,40.7891245620411,40.563361906372,41.2436772080972,41.8808358227588,41.9571368966548
270,41.1860725136254,40.3066149098759,40.3065695698068,40.3067867490105,0,2,1,3,40.9524427874802,41.0161451134256,40.7406361031679,40.5424467996976,40.8168614817298,40.9057531924046,40.5763199882612,40.540912399437,40.4682191777918,40.9278791988051,41.1657479616223,41.7446314257459
300,41.0500734802196,40.3065853574088,40.3065020613861,40.306605679249,0,2,1,3,40.913853949336,40.7811570635766,40.6293741245756,40.4257484638139,40.6549868157278,40.7543099374801,40.5981388001277,40.5564522050068,40.4891336460574,40.7726100732666,40.8226558035454,41.546652341814
330,40.8474407759981,40.3064926260321,40.3065313650958,40.3065671149011,0,2,1,3,40.7540868994584,40.7101785557921,40.6094699901762,40.3614759340403,40.5169804932936,40.659982284765,40.5216998951368,40.4840025878254,40.410402287626,40.7542821631145,40.6529254995598,41.2693436795417
360,40.6804222791439,40.306513488349,40.3065185737371,40.3065815405914,0,2,1,3,40.5950050644792,40.6100568801076,40.5151979815495,40.3439552567609,40.3971474686254,40.5573075263983,40.407933549973,40.3952887844573,40.3588893388262,40.5934031320609,40.5641850960826,41.0356224183901
390,40.5369875331568,40.3064703723105,40.3064777253734,40.3066182477002,0,2,1,3,40.4770741316718,40.5126233231315,40.4411020479715,40.3572180854514,40.3864616693433,40.4831095840285,40.3490949825416,40.3421173831647,40.3372684001083,40.4604288534437,40.4878391499334,40.8075160894588
420,40.4331921889685,40.3064784694188,40.3064582921575,40.3066211614542,0,2,1,3,40.4092724452787,40.4371899558296,40.3963664014092,40.3433981649097,40.3812591273421,40.439114198313,40.3481733004834,40.3432103308041,40.3430053966432,40.3747330028498,40.4298762710203,40.602451101832
450,40.3810810709909,40.3065485096826,40.3064709956045,40.3065988056362,0,2,1,3,40.3908500440755,40.3756381327851,40.3705961744479,40.3291288540881,40.3629588130936,40.374564091001,40.3605317997382,40.3658694454989,40.3379119860156,40.3470084863189,40.3852397356262,40.4688098579745
480,40.3547565182377,40.3065464188753,40.3064631459657,40.306524253492,0,2,1,3,40.3639881120034,40.3495836849636,40.3582953714646,40.3169785877877,40.3492523467754,40.3478287916699,40.35345336134,40.3616506255889,40.3279702546138,40.3239614201989,40.3688303767918,40.3841177283484
510,40.3366035281683,40.3065091004011,40.306462248275,40.3065330939615,0,2,1,3,40.3426537074688,40.3316808074871,40.3365285181538,40.315102768546,40.345269704985,40.3431739493808,40.338423025703,40.338183989892,40.3194665924689,40.3175405836022,40.3562706783066,40.357718209152
540,40.3242527282936,40.3065287325474,40.30645835971,40.3063465813978,0,3,1,0,40.3297237951581,40.3142534279162,40.3218136160795,40.3109025212225,40.3394912385488,40.3369819703534,40.3411283156689,40.3417444425953,40.3337377046743,40.314362669809,40.3535230227308,40.3376872826568
570,40.3224610833389,40.3064102467166,40.3064459868143,40.3064585863256,0,3,1,0,40.3341233522456,40.3122879345812,40.3173408258386,40.3139387475891,40.3254353556355,40.3218247985993,40.332521984617,40.3354952944808,40.3278943085998,40.3152125659928,40.3431913746153,40.325879987087
600,40.3212602196904,40.306688247962,40.3064443092415,40.3065374087263,0,3,1,0,40.3285231318746,40.3138570691632,40.3137683565476,40.3058128291273,40.3111736652596,40.3159411145332,40.3252001743313,40.3235345520619,40.3173809489154,40.3135370659485,40.333697096292,40.3178955147282
630,40.3196885048148,40.3066156745435,40.3064405890148,40.3064701903539,0,3,1,0,40.3214438709188,40.3178348013281,40.3128933992896,40.3062661292681,40.3068986682366,40.3095554812902,40.3182150929012,40.3156016198577,40.3116424106882,40.3094299103206,40.3225122235623,40.3137047695139
