"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8606591392306,40.306438683337,40.306438826887,40.306429206839,0,2,3,2,40.8583287704308,40.6647061119003,40.8656082666399,43.8069665878253,49.5128316219056,49.9558798145764,45.5741478642115,49.789780031697,48.8090476768992,42.4950811919281,47.6336352186365,44.4822302347362
90,47.9177665152951,40.3068910401695,40.3063867770159,40.3068839584542,0,2,3,2,42.5215570181403,47.0668508240495,47.2681790346979,40.6444235529924,43.7288431787823,48.6236349730788,44.0975051550039,46.8073731420308,41.3340390356445,40.9415751175093,42.5473571181385,45.3635302520942
120,44.4646299393215,40.3065967370407,40.3066618726035,40.3066941339559,0,1,3,3,42.5759492665529,45.1461394584556,46.8915056368473,40.8627505932346,41.3973106603228,44.1494686949996,43.5628228572513,42.0914630484222,41.6978774276691,41.5791338650646,41.5776520807072,45.7557485139843
150,42.3604819487648,40.3063567748667,40.3066089787153,40.3064480682645,0,2,3,2,43.8979990649624,43.38053379998,45.2433289632371,40.8376140181795,41.0165285853523,41.3289921159409,41.5492998527183,41.350345916277,41.259893793982,41.308305558782,41.7917273682925,43.809827799079
180,41.9125767241219,40.306499265933,40.3064971055254,40.3066944240201,0,2,3,2,42.452812366938,41.8719995388899,41.7390879869245,40.8969572848822,41.1620315305412,41.1706371133303,41.7239111412699,41.6824336314582,41.2478183853226,41.1533714887895,42.064374857854,42.2211985947803
210,41.9611864251025,40.3064919373361,40.306498879548,40.3064688859588,0,2,3,2,42.0003629105803,41.4228246127443,41.43121056614,40.7512201131787,40.9359298129653,40.9919824017449,41.7175713513033,41.5067116628665,40.8189643265356,40.9346469215033,41.610254765375,41.9720288249238
240,41.7384540588808,40.3064804889997,40.3066786974461,40.3066028437331,0,2,3,2,41.6010160205807,41.1474453069853,41.2205721780863,40.6726113032674,40.8546581125146,40.9097400733594,41.4148119508655,40.8741222189185,40.5178191212108,40.5936310323579,40.9407565322068,41.4065865033396
270,41.3165508518122,40.3065379351184,40.3065611588269,40.3066301767768,0,2,3,2,41.1452197518293,40.9986288441105,40.9712412976419,40.5461984240132,40.7132288444805,40.8532306090458,40.8606748631707,40.5602642925457,40.4789598503967,40.5143130235534,40.7232445679664,40.9349838466375
300,41.053391597693,40.3065420531986,40.3064099049544,40.3066222012246,0,1,0,1,40.8696704593423,41.057370577759,40.9129446982978,40.5579350405948,40.7754714129143,40.8542822099359,40.861089620211,40.7307563928791,40.5871014625675,41.0252070430937,41.0093320469359,40.9883276435297
