"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,42.990180171567,49.2082194759484,49.9348067333012,44.4691888427283,49.914101541561,48.535368471232,45.1334742482349,48.4607382283263,44.3400144969578
90,46.5996318780091,40.3056773991849,40.3064526068108,40.306024582414,0,2,1,3,42.0771478699737,45.6417097319084,47.0624111537709,40.610498336261,43.1099727769748,47.3255921014559,44.3622970061054,47.1660805607661,41.1461341243964,42.8062736977516,45.8371592398952,44.9561697982042
120,42.6484864582059,40.3064688761255,40.3064391476062,40.3061998826722,0,3,1,2,42.6729681110069,44.7457346302049,45.9259137901365,40.5355785699933,40.7437841621384,41.7826184536506,43.5219313430994,42.1370396950259,41.5229058956225,42.1925881387435,43.5404704859902,44.5398587808102
150,42.3378108689212,40.3068097208325,40.3064457995653,40.3066281183993,0,3,1,2,43.2235495438471,43.3719725013191,41.872032711665,40.8755259255829,40.909475191053,40.9760037364071,41.7186480455473,41.9024600405602,41.750444160106,41.3221727838922,42.1833236960165,43.0409272153887
180,41.7938204765097,40.3064271560293,40.306450995165,40.3064477733335,0,2,1,3,42.614572430216,41.60767421631,41.6896655744588,40.7981254354371,41.0096766739922,41.0332116540118,41.1089673867376,41.1608086994656,41.0661604744946,41.0075713031995,42.4070137924228,41.6798929583617
210,41.7750102045192,40.3064960514565,40.3065313667776,40.3060709551659,0,0,3,1,41.5863005105512,41.5483728997076,41.6764865086634,41.3943396241629,41.8002628689172,41.6878264172035,41.6405782051287,41.8349315147365,40.961792950424,40.4528776090737,41.4501451389434,41.7666419681322
240,41.3697303592834,40.3066524298288,40.3063406920812,40.3066974497608,0,2,1,3,40.4417737343164,40.9094033660453,40.8726621630012,40.4827388821872,41.2625195692979,41.4424777541563,41.3442903853524,41.3709673009145,40.3480202627767,40.7336168922579,41.4781022373674,41.2689328577383
270,40.9284565098932,40.3059374572646,40.3064610599862,40.3062044721342,0,2,1,3,40.7371270306376,40.7899168318101,40.8825663243226,40.3529406182916,40.4721234779753,40.6532666201783,40.9806590498863,40.5978125063368,40.4351572296367,40.5926263642826,41.1320361698361,41.3965872964493
300,40.7619416658134,40.3065485164618,40.3064936092919,40.3068189650854,0,2,1,3,40.6816368506795,40.713112994959,40.6831275345247,40.3627066316376,40.4034017231164,40.5141868808489,40.5099817624827,40.4356434864729,40.4368469870797,40.6276913976716,40.7759646697265,41.209118738231
