"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0135449726865,40.3064242494296,40.3064954937599,40.3061673163595,0,3,3,2,42.4111719651885,44.9763895402109,46.2923147631553,40.5280464857676,40.686487057148,41.8051992541418,43.3826414946459,42.0262553414342,41.4026759825656,41.3003730013895,41.4180949224784,44.6435302803856
150,42.4423974507298,40.3067387922193,40.306465818693,40.3065151265194,0,3,1,1,43.2873642905884,43.6085900124072,41.918917442796,40.8503309453863,40.8886909746385,40.9628379039703,42.0051500897547,41.966938401876,42.0277470660086,41.5878848463455,41.9815550600342,43.2377741694477
180,41.8485391702814,40.3064860698489,40.3064684389474,40.3063830330796,0,3,2,1,42.8427490568276,42.7326498911456,41.4682068063008,40.8642528890739,40.995114047604,40.9966858388589,41.7807952550512,41.708711365158,42.0124701285744,40.8551692244453,41.6439773820813,41.4094457175932
210,41.797304407166,40.3065957383944,40.3063267718275,40.3064667664757,0,1,0,1,42.1426628108333,42.3415113181288,41.4678405964798,41.0088867864992,41.493071367948,41.4621618766051,41.6991181670642,41.2250927626419,41.7916495227333,42.2034129648879,42.0036420156107,41.2619468022687
240,41.7313987462564,40.3065002332123,40.3064542703574,40.3063664850698,0,1,0,1,41.7628872421819,42.121044858712,40.9569337178196,40.5960440359352,41.0518009501997,41.2758612922426,41.490445049665,41.4177292705132,40.8897911233813,42.5526654660792,42.0036554706436,41.4255639836086
270,41.5532344493566,40.306379363636,40.3064362916753,40.3063959180569,0,1,0,1,41.421451556205,41.7158292168047,41.2181434462577,40.476757881667,40.6855455913944,41.0717331587617,41.3070516641469,41.1312291782692,40.4659759455714,42.2557946938898,42.0348829246973,41.1906361684972
300,41.357626940403,40.306496097427,40.3064437009729,40.306469781815,0,1,0,1,41.1232474755075,41.4176913856753,41.072059819503,40.4907958588106,40.6461360192999,40.8752085922913,40.9765652161181,40.675661740934,40.595318975797,41.9274909094064,41.8957336277004,41.1193653676531
330,41.1877985888327,40.306458265609,40.3064365486326,40.3064388467806,0,1,0,1,40.9020723707069,41.2250137811745,40.8533720724343,40.4618117625128,40.5546204742271,40.6863545905642,40.7470496299679,40.6949939145639,40.7924904977095,41.6141015533633,41.6873168060689,41.1419092534562
360,41.0431011089336,40.3064494930918,40.3064362040347,40.306429453559,0,1,0,1,40.7706437380451,41.0353331739767,40.7302801056144,40.4058930084638,40.4826932139176,40.5429797836821,40.6945089222564,40.762542014881,40.6664339022682,41.3715806413468,41.4808384774295,41.1342264587825
390,40.8899311638469,40.3064494961806,40.3064372359257,40.306423419781,0,1,0,1,40.6925454168236,40.8953679469783,40.6649816146495,40.420006612459,40.4756812645732,40.5148988590769,40.6181387970891,40.5954546172503,40.4968765636053,41.1858173437267,41.2528053454206,41.0262354548796
420,40.7578909063779,40.306457309177,40.306456072488,40.306363960459,0,3,2,1,40.6350315035948,40.3481190330475,40.4697168183165,40.3502004118669,40.3858081619291,40.4140737270262,40.5230583658157,40.4944251841913,40.5013998038895,40.4387763777878,40.9364953733012,40.6612901175872
450,40.7236120560659,40.3065003755429,40.3063826313512,40.3066499226671,0,1,0,1,40.5567196588437,40.509628051036,40.509473657079,40.4174508229582,40.5086564355427,40.5454418444229,40.4703036730682,40.4622205013853,40.4785087820899,40.5969208772519,40.7414123490082,40.5396186063761
480,40.6308471909888,40.3064829658261,40.3064708666719,40.3062252893469,0,3,2,1,40.5253969283851,40.3051515771409,40.4670329993856,40.3133360640743,40.3416810939123,40.3970710454098,40.4584641977515,40.4664651698119,40.4743630867538,40.4213513845238,40.6475583928889,40.4983752993773
510,40.5810011705335,40.3067628882472,40.3065259833387,40.3067380228609,0,3,2,1,40.4813150161192,40.4796930048136,40.425505315603,40.3523005525359,40.3819664201685,40.3954136119585,40.4368080870881,40.4636180832177,40.4513830909675,40.3223369393351,40.4872127782718,40.4600481607196
540,40.5087361629876,40.3069012718994,40.3065000095149,40.3065790698199,0,2,2,0,40.4909960535013,40.4884973692184,40.4302668927011,40.3474012228548,40.3491724247672,40.3821327742572,40.4534649379666,40.4780532335477,40.4346102855766,40.3436734151425,40.3463332591613,40.4261201450243
570,40.4259052783982,40.3065336749265,40.3065454787347,40.3064626987416,0,2,2,0,40.4729203460499,40.4593947609332,40.4094014433599,40.3271117987088,40.347248384287,40.3686120668339,40.4367321644014,40.4374811507558,40.4117719926716,40.3455675464224,40.3496374495221,40.4167307928068
