"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8606591392306,40.306438683337,40.306438826887,40.306429206839,0,2,3,2,40.8583287704308,40.6647061119003,40.8656082666399,43.8069665878253,49.5128316219056,49.9558798145764,45.5741478642115,49.789780031697,48.8090476768992,42.4950811919281,47.6336352186365,44.4822302347362
90,47.2155066247992,40.3069023392811,40.3065279964034,40.3068028752582,0,2,1,3,42.3184936671346,43.4469493626084,46.7899612370238,40.6253017400787,43.3748014813756,47.7273523166027,44.9371679158571,46.5119941708919,41.1420985212686,43.6122115164684,46.6490584389649,45.2638762414324
120,43.0200140086757,40.3062683684326,40.3063644979504,40.3060541483317,0,2,1,3,43.7817082169458,45.0138040985835,45.8957205982075,40.7836375452161,41.0481817979478,42.1299472518822,42.9217718256957,41.7185933881947,41.3257552339073,42.4085226098123,43.9285817172748,44.9619385138298
150,42.3922711979584,40.3064646663346,40.3065325222578,40.3065538660474,0,0,3,0,43.505279017391,44.0734783110027,44.0213719821464,42.7005022189326,42.7738547720604,42.7114226727435,43.6241508175225,43.2347499640585,43.5617591355484,40.5035221596198,40.7554318302319,44.7564015515602
180,42.1596185215442,40.3066290058533,40.3062279378674,40.3067053571865,0,1,0,2,43.0970062693638,43.7571958443308,42.03980280283,41.1005752837685,42.2988805417775,43.0843765997298,43.0049448691758,42.3617079341606,42.0926927982196,42.8353923082021,42.4969702312393,43.1205215429764
210,41.7980197117594,40.3063148394704,40.3064908773742,40.3057944814935,0,1,0,2,42.8574018563925,43.3215510124734,42.7842671007112,40.5974467491085,41.4165039945751,42.2164327373757,42.0071242774848,41.7594983385184,41.6915632298081,42.4908261154606,42.9286797662701,43.2326208549667
240,41.8976802118782,40.3063500935066,40.3067710937959,40.3064215175076,0,0,3,0,42.6635263179466,41.0213808270499,42.2197640816099,41.171826171609,42.331515910487,42.4656291628425,41.9252008409307,41.7671833400618,42.2947520217312,40.7452433936887,42.1552139375146,42.6083835635113
270,42.1771188037223,40.3077006698061,40.3066735937802,40.3075344850443,0,2,3,0,40.7716923554505,41.4174547471794,42.5293226739552,40.5390001247369,42.5462599772428,42.6175429762872,41.8872417699326,41.8650541740971,42.35329682377,40.5060964197345,41.1736770765618,42.6573809155205
300,42.3122079353291,40.305671515164,40.3061903654252,40.3060619980254,0,2,3,0,40.9725573462168,41.2084290098368,42.3745334812388,40.4066252327723,42.5913111582368,42.4698229960778,41.4618722709135,41.650097581717,41.6395088394634,40.5616351612371,40.6324838854153,42.2706714881623
