"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.945261029459,40.3064623916426,40.3065672371848,40.3065538293953,0,2,2,0,41.2793576665601,43.9349120224687,46.6804496532981,40.5862301760707,40.6848590360959,41.9226076692697,44.056540302557,46.8841242948151,43.915897425835,41.2776030894729,41.2918273779777,45.0901036212171
150,42.4127541980065,40.3064878681235,40.3065147086506,40.3063761496939,0,3,3,2,42.4642959406881,43.97277633236,41.6748540112371,40.6747646366371,40.7394888883727,40.9011023572098,43.3047937886424,42.4894523552759,42.0532616488165,41.2134235818888,41.706296598302,43.2150742741707
180,42.3789806188101,40.3062686545002,40.3064421538882,40.306422296722,0,0,3,1,42.6933563974212,43.6176460780916,40.5682108388998,42.3797775412197,41.9861066260734,41.5589969299801,42.147610825253,41.8402307823214,41.0341538243091,41.0965451770796,41.4186471119009,42.5957071419486
210,42.1636925292782,40.3063030495446,40.3063743469664,40.3063909181069,0,0,3,1,42.4436741750475,43.0048581036593,42.0504936181633,42.2116365306052,42.0854370796909,41.495092239303,42.085259337823,42.0155574756227,40.8289421737762,40.8762882306123,41.4399215783156,41.5969291584674
240,42.0869782761122,40.3068506229913,40.3064792634029,40.3065982768144,0,1,0,1,42.0768526829527,42.0644291805472,42.1538121052863,41.9481742676278,42.0340167981949,41.8265444435941,41.8914771214206,41.8552085554961,40.6284710202224,41.8315213994199,42.1786725057383,42.0106832768184
270,41.7631134588922,40.3064157304267,40.3064245173538,40.3064808404004,0,1,0,1,41.7095057084546,41.6562527193876,41.9721492508482,40.7646121038642,41.3775790938097,41.7796408649842,41.6183469327853,41.1608133920996,40.9922291097352,41.8054951282515,42.0038288588328,42.1485245410215
300,41.2822907343103,40.3063325672628,40.306369847618,40.3064148437783,0,1,0,1,41.5186029138411,41.4013358640153,41.5761315886172,40.4023481624489,40.7703955394615,41.2293171946718,41.231682348979,41.2134349891127,40.9604430627716,41.8278924004143,41.9519003205552,42.1290484537574
330,41.0485046297172,40.3064567772993,40.3064448407611,40.3064811014396,0,1,0,1,41.2856345283517,41.165287168969,41.2982532858057,40.5334462403735,40.5695624279932,40.7335678258104,40.9789641002954,41.2117993625559,40.7265255434706,41.2514593661055,41.8685612292235,41.8529420559602
360,41.0041178831145,40.3064910169157,40.3064364367912,40.306468103735,0,1,0,1,41.0601778213779,40.8986063873537,40.9074170433257,40.4519237527481,40.5254935828594,40.5736850859609,41.162640290486,41.2535397378202,40.6697123095404,41.1875461232374,41.7546672204661,41.4691927748955
390,41.0138584275365,40.3064500557867,40.3064345769783,40.3064333436909,0,1,0,1,40.903995809913,40.8697510286126,40.8166888686091,40.4029851265213,40.4744391136973,40.5288405834304,41.0314916286165,41.1410412479809,40.7303363933216,41.0935801943541,41.507531582406,41.0420356954759
420,40.9635011440179,40.3064582535132,40.3064384793796,40.3064312503997,0,1,0,1,40.7605522576275,40.9007150853449,40.8220519967424,40.3902284124105,40.4195153368768,40.5077314455573,40.8104555663515,40.9619879778623,40.6802849343559,41.1715749178123,41.2410860338964,40.882071411485
450,40.8476771740956,40.3064701096742,40.306464168366,40.3063644005531,0,3,2,1,40.7318666666794,40.3854459358815,40.5615296160732,40.3598652491289,40.3870477619266,40.4132393598405,40.7520497788859,40.896451181511,40.6693658220165,40.534092943994,40.918725978667,40.6049593348602
480,40.7369204513681,40.3068288186241,40.3064570017716,40.3068715412313,0,3,2,1,40.6348824363553,40.7128436123211,40.5329310484801,40.3916783684977,40.4623563488367,40.4776203940403,40.6405333862709,40.6244600788478,40.6084675433168,40.3518961630709,40.4840336786184,40.5355514473772
510,40.5630594137226,40.3067265439181,40.306502447421,40.3063978076737,0,3,2,1,40.631520639192,40.5983372279919,40.4852707510766,40.3453965862382,40.3634092535598,40.4071909262696,40.5179800048964,40.5134555291164,40.5171196799272,40.3478403027811,40.377491731826,40.4662179973853
540,40.4556060408967,40.3066012800291,40.3065003805341,40.3063414554439,0,3,2,1,40.5045114649376,40.491456452423,40.4495096352623,40.3576742205939,40.3812377380231,40.3966825444428,40.4433597693637,40.4247851181092,40.4113747085585,40.3952366901571,40.4235150322995,40.46674588445
570,40.4177102614067,40.3067275749622,40.3064747292353,40.3064096268034,0,3,2,1,40.4518274998267,40.4386933090322,40.4077813399102,40.3301996977428,40.333864604103,40.3629062303359,40.4135902302195,40.3985809305709,40.3486951120663,40.354136288025,40.400487786437,40.4400894809917
