"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,43.2998926515597,40.3064228808353,40.3065031859283,40.3063969339086,0,2,3,2,42.9079473633402,45.420957854775,45.9090624350927,40.6808231407643,41.069307662017,42.4658845944542,43.940908734516,42.5963529155371,42.3470486283051,41.2627981467399,41.3691165977907,44.6609240156805
150,42.2075266871585,40.3065408464504,40.3066009346184,40.3067285163394,0,2,3,2,43.9021270715311,43.3766454631161,42.8913750927613,41.1214048310845,41.2112491369405,41.316080615312,42.4253447470613,42.4383497117369,42.0586671945491,41.0475923558162,41.243219984667,43.7900676278891
180,41.7578854167439,40.3065041161856,40.3063640526517,40.3064000284365,0,2,0,3,41.6627418648097,41.7392949216572,41.910537385749,40.8221054692413,41.0912077027664,41.1519171862835,41.9242398776836,41.6596987697796,41.3286994437332,42.4010145503857,42.3428535844889,42.5132132090221
210,41.5120229448062,40.306437710859,40.3064421421764,40.3063299055015,0,2,0,3,41.608658790776,41.2072523835343,41.3762404169138,40.5142364036364,40.8347966981984,40.9502884489526,41.3357917758629,41.2728607108708,40.6689633943516,41.7513780727388,41.9837206774266,41.9357875411248
240,41.322754234218,40.3065341855942,40.3064516654526,40.3068123448855,0,2,0,3,40.9852639437007,41.0121095999174,41.0307863018442,40.5669358859637,40.6770977573741,40.841426577339,41.1465292583627,40.9747240746583,40.5167831752395,41.2592946307219,41.4749709843102,41.5255326292864
270,41.1588622666176,40.3063199316289,40.3064915622977,40.3062694552455,0,0,1,0,41.1840977586368,41.0485422921764,41.2202196048434,41.1061148174442,40.9769771502764,40.9867740353574,41.4061850445738,41.3877747492347,41.2994312271704,40.9251720873011,41.1563164974884,41.4050323017466
300,41.1503649766921,40.3065524717087,40.3065283106299,40.3065621253839,0,0,1,0,41.1943249505115,41.2775752970636,41.3803916440045,41.2054597071058,41.0847537977118,41.0928629131874,41.3456133271816,41.3573382774776,41.2287236425351,41.1003511423365,41.0717566510364,41.0751197830201
330,41.1839135584582,40.3064959540962,40.3064838065566,40.3065200217174,0,0,1,0,41.2226196284247,41.2707313102079,41.1663351272191,41.1712131087636,41.1504927287647,41.1764483715008,41.3091883177052,41.2908489199589,41.0959210974437,40.732091878016,40.9255771450479,41.1318427568924
360,41.1977042594262,40.306441845584,40.3064332919811,40.3064490922162,0,0,1,0,41.2021242755571,41.2638787100809,41.1256240860396,41.1667637161571,41.1573072934855,41.1709994468561,41.2343668353725,41.1712940277908,41.0479910390209,40.7014887991423,40.7323603946477,40.9610922815232
390,41.1904787745623,40.3064588172988,40.3064720320094,40.3064614471476,0,0,1,0,41.1718025063443,41.1994867293619,40.9194073209342,41.1673223599809,41.1486353296588,41.0293954590833,41.1629407058979,41.1348737328268,40.9757536395934,40.6511530855085,40.6056157519536,40.8201048081658
420,41.1627907257651,40.3064225635026,40.3064107698929,40.3064210416278,0,0,1,0,41.1385970137738,41.1369819849639,40.8068870600417,41.1518980758898,41.1102336667067,40.9189010758194,41.120977043607,41.0637756735838,40.9132698380179,40.6069524550549,40.6268658205328,40.687299316712
450,41.0360654976154,40.3064174705034,40.3064479252922,40.3064862345697,0,0,2,1,41.0945475109314,41.1092389729195,40.4029637461012,41.0956845438122,40.9754229385104,40.6362965008388,41.0437133044057,40.9269080278422,40.8057399119824,40.5108760467806,40.5587249883294,40.6102878986237
480,40.8315920575212,40.3064623436488,40.3064315548828,40.306358496226,0,0,2,1,41.0308524917783,41.0305958987305,40.6238309904382,40.9250953168317,40.7721588716496,40.6516804092292,40.857950893909,40.7001528410768,40.5709380970554,40.5325817891337,40.6348258156498,40.6811862608271
510,40.689228234991,40.3063264004283,40.3064377191584,40.3062765944,0,0,2,1,40.9460337041903,40.9406594964731,40.6624455930667,40.7645428159801,40.6760381305962,40.6628516082095,40.6925041229142,40.5859314382176,40.4079000153273,40.4645568307939,40.6150530159198,40.6811894517926
540,40.6301401585958,40.3063995936895,40.3064664115617,40.3063848732803,0,0,2,1,40.8333880653823,40.8410213137362,40.5901978101851,40.6997384019041,40.6326874157557,40.6264560971487,40.5446528857907,40.4478581045448,40.3899555979347,40.4329282303168,40.5437026820197,40.6039795841347
570,40.6127905285684,40.3063644690345,40.3064577854117,40.3063500911109,0,0,2,1,40.7377322088743,40.6928583664954,40.5249914865251,40.6797663216352,40.6093995479477,40.5774924141893,40.4503075177369,40.4078117148181,40.3652370220499,40.3798856286555,40.4857965129119,40.5443314549892
600,40.5998615933202,40.3063844504025,40.3064516237856,40.3063610474503,0,0,2,1,40.6808682456854,40.5319437021482,40.4733873971309,40.6571522528322,40.5779896315032,40.524283555257,40.4348854835231,40.4091723605202,40.3460305078277,40.3643177260943,40.4641279695862,40.5093348436199
630,40.578059774453,40.3063763737212,40.3064590389582,40.3063504030223,0,0,2,1,40.6491163563008,40.4701666531319,40.4426055240432,40.6282178971309,40.5344743837192,40.4801118912411,40.4272209062296,40.4224669049844,40.3651710973806,40.3520775963761,40.4231377993049,40.4881426434614
