"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,42.2264937488648,40.306646466488,40.3062025194823,40.3068020709051,0,0,3,1,42.7958442876328,42.4182000705342,40.9403271311366,42.4024960699504,42.032150785316,41.8415506217867,41.5492388736886,41.3644198366893,40.6760819988913,40.9168571452489,41.1732676110382,43.1195704409702
210,42.1664452455039,40.3062849566708,40.306444184157,40.3063321726779,0,0,3,1,42.5086546690246,41.9555232699482,41.5164912687262,42.3629930306276,42.1152859054428,41.8337524011373,41.6855366298422,41.1630778776567,40.726642453415,40.6586980715059,41.2026454964202,42.2969570937355
240,41.6917557470516,40.3064810819564,40.3065688263126,40.3064179182877,0,0,3,1,42.2500347691109,41.6763883774231,41.6412377282346,41.9620374933087,41.7891322350608,41.3688005023295,41.5367357314026,40.9315728679616,40.6899388180483,40.7260742987682,41.1472112890748,41.1207340522491
270,41.4922972806386,40.3063765739502,40.3065849113039,40.3064514550003,0,0,3,1,41.929899655234,41.4213071100247,41.2056703326038,41.6064496443667,41.3441688831582,41.2626541986929,41.1378402252499,40.8787824412548,40.5714657595982,40.5897170957419,40.9837063445675,41.0338421301425
300,41.2865600409416,40.3064706105735,40.3064896523629,40.3064929205118,0,0,3,1,41.639638159699,41.3356301899038,40.9548774216505,41.2850409041227,41.1062920714758,41.0268887257613,40.8760690580748,40.8686373588621,40.5467027151412,40.5479818020624,40.9694866817439,41.0157117156876
330,41.0640458037163,40.3064493353354,40.3066041800223,40.3064283999622,0,0,3,1,41.3834080063644,41.1544342140482,40.8408932426626,41.051898039564,40.9279034681494,40.8606507474774,40.803644072033,40.7849213337885,40.5536448747763,40.471518862134,40.8001845668051,40.8796887563432
360,40.8986325154308,40.3063816742732,40.3065267969597,40.3063372505242,0,0,3,1,41.1035239086427,41.0362380094193,40.7412275892877,40.8879561967333,40.8041823098521,40.7339821933398,40.698841591445,40.6118176237953,40.4748679648787,40.4566548101584,40.6093729295801,40.7045474736737
390,40.7880005988176,40.3063663132556,40.3065089779943,40.3062937686443,0,0,3,1,40.9419929029201,40.9089843687676,40.644431673427,40.7788404194286,40.7136648743442,40.6545544145141,40.6391541912769,40.5253465337279,40.435600997187,40.4310204969428,40.4918975083405,40.6034613794344
420,40.7019580487413,40.3063796446334,40.3065484191078,40.3063179699245,0,0,3,1,40.8173294913418,40.7835165436708,40.6031429008153,40.6838524868505,40.635130529029,40.6079200891543,40.5818569036994,40.5309554021087,40.4010050729873,40.414941882099,40.5022833286917,40.5909903680638
450,40.6095187302104,40.306367434476,40.3065635419098,40.3063216690032,0,0,3,1,40.7323911612609,40.6854525851294,40.4657714642502,40.6077151933466,40.5643002146327,40.5503366303962,40.5398839436305,40.5116993674726,40.4055577621344,40.3929521075392,40.4401901121783,40.4872010943275
480,40.5339146148296,40.3063530781208,40.3065242263183,40.3063238522131,0,0,3,1,40.6425594250076,40.6137896638874,40.4412837842013,40.5539398668104,40.5190386317834,40.502602199687,40.4751896045407,40.4481323494382,40.3647482523903,40.3706624468915,40.4130417756698,40.4413273269365
510,40.5055382034292,40.3064538649821,40.3063938905457,40.306423732488,0,1,0,2,40.334749219861,40.5214604299188,40.4178962331325,40.5406171258975,40.5296720156059,40.4741595947918,40.4460780544145,40.4303891562608,40.3793032986274,40.4388848831427,40.488878957895,40.4811274834995
540,40.5070689704843,40.3063710468607,40.3064490541637,40.3063409097052,0,1,0,2,40.3386817853434,40.4475313348692,40.4501906022553,40.3732269086286,40.4933977132191,40.5081647024862,40.4331111001096,40.4122585149841,40.3675321500464,40.3984750020581,40.4708295954246,40.4653027693439
570,40.4717127109477,40.3063005493857,40.3063571676591,40.3064058999512,0,1,0,2,40.3708226431687,40.4030116735279,40.469252497923,40.3148212511214,40.3731679564817,40.4580344946935,40.4213581401937,40.402639105768,40.3582923594872,40.382974003482,40.4419347749508,40.4445879153012
