"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.945261029459,40.3064623916426,40.3065672371848,40.3065538293953,0,2,2,0,41.2793576665601,43.9349120224687,46.6804496532981,40.5862301760707,40.6848590360959,41.9226076692697,44.056540302557,46.8841242948151,43.915897425835,41.2776030894729,41.2918273779777,45.0901036212171
150,42.4938808052831,40.3065510552366,40.3064001775185,40.3065907591103,0,2,0,3,42.3637294002526,43.6145303910209,41.2801590456542,40.751128544801,40.9242438940962,41.1291433299237,44.2423263410124,43.0500173801394,42.0045367362392,43.8978131533566,43.1681220137918,41.7240508540952
180,42.1853445342001,40.306504819191,40.306461544018,40.3057226694963,0,2,0,3,43.2586581235004,43.5629997510785,41.8866629467072,40.859215697323,41.0077423844387,41.0609428155519,41.6503466356126,41.3830870795707,41.719072457819,43.4231154204621,42.9136291221418,42.5413546663401
210,41.7139955853403,40.3065487044192,40.306449057912,40.3064507238782,0,2,0,3,42.082532793526,42.8766891802669,41.5412662757455,40.6786838909202,40.9590627206947,41.0930941716588,41.027303780807,40.98358140609,40.7126008016521,41.6807454383246,42.623758092116,41.864653360693
240,41.5891344284451,40.3064920945969,40.3064322468343,40.3062925017592,0,3,1,0,41.5257317512273,40.5677600916555,41.0930892990563,40.5123596543979,40.687889651284,40.7332032588787,41.5184116056426,41.6944026427431,41.2282180101774,40.8416404137763,42.0305946135771,41.3444319219246
270,41.4743947143693,40.306617141599,40.3064780493239,40.3065190246166,0,3,1,0,41.3827284899632,41.0120787239082,40.9529058962258,40.5307356633006,40.7437037685479,40.7935586005345,41.4475025240565,41.3838651227985,41.2459421469555,40.4690840575085,41.5542962833957,41.135223715545
300,41.2104036810957,40.3065930580857,40.306454448105,40.3066510606016,0,1,0,1,41.3081000818346,41.1188908102958,40.9291676933744,40.5844792950303,40.8877810039723,40.9503816265375,41.3607520552315,41.2950291445718,41.1075247015216,40.8203020331634,41.2616589097212,40.9557768392822
330,41.1032937938913,40.3064771084222,40.306437307893,40.3063175141339,0,1,0,1,41.2590851763083,41.2288716246139,40.8561082914006,40.5242015750794,40.7861909123453,40.9041603393859,41.2408710777388,41.1614426662762,41.1870446055903,40.9159328954379,41.1043240854518,40.8520578031371
360,40.9631011099095,40.3064380642308,40.306434216642,40.3063759860921,0,1,0,1,41.0964866503624,41.2072765198565,40.5412719959953,40.4706506665545,40.6783144525423,40.8143509023437,41.1004648351321,41.1344506556591,41.1809455877251,41.0423476489813,41.042834027324,40.6474002431659
390,40.8554604454368,40.3064732683264,40.3064382069594,40.3064304352206,0,1,0,1,41.0535300950629,41.1629766916112,40.6234536595541,40.4515350872935,40.5383994920566,40.6996792535287,41.0365691495223,41.0381532481931,40.7020445860979,41.0209353769267,41.0221576465082,40.7772216140953
420,40.7820570588734,40.3064800927302,40.3064385483541,40.3064317145357,0,1,0,1,40.9943606136138,41.0799656650044,40.6547705938298,40.4602285996417,40.5081796666199,40.5958194745133,40.9437088692375,40.7659204140193,40.3953871725901,40.8645888574778,40.9948852079003,40.7177468681554
450,40.7639960177858,40.3064684358064,40.3064369070888,40.3064574815464,0,1,0,1,40.9466900002808,40.8812164289226,40.5939377763395,40.422366836295,40.5210267329646,40.5380643089552,40.6729160199313,40.4837144476429,40.4038008435953,40.7737685361059,40.9140625453581,40.6889898336784
480,40.759776494834,40.3064603706389,40.306436766562,40.3064509972949,0,1,0,1,40.6972942322207,40.6797857728327,40.5601646787817,40.3866075859712,40.4643598829654,40.5071102082479,40.4913266233771,40.4470649119521,40.433718118158,40.7053374640094,40.8117036282924,40.6566368387312
510,40.7379323799494,40.3064618701695,40.3064368924006,40.3064339346497,0,1,0,1,40.5876811685043,40.5687435315957,40.5426207457702,40.3521650932486,40.3871079992525,40.4557664979393,40.4887447467513,40.5003488901902,40.4739129455707,40.6220858709074,40.7354582884769,40.5937622260347
540,40.6968246574231,40.3064554483525,40.3064371130045,40.3064295274797,0,1,0,1,40.5547803162306,40.5070816381342,40.5613589420597,40.351192971061,40.3596430373708,40.3941605636712,40.5186410867286,40.5348700627916,40.4698518190126,40.5732051140802,40.6915572537574,40.550945783687
570,40.6115182500519,40.306424155592,40.3064577820341,40.3063006568254,0,3,3,0,40.5436977295368,40.3178636791763,40.4174616645055,40.3346728997528,40.337617338925,40.3429762807513,40.539321512326,40.5480756790835,40.5444543572031,40.3319642085936,40.4801821367809,40.4895166588204
