"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.431510941312,40.306377340976,40.3065229318006,40.3067884300718,0,3,1,3,41.8898770913702,43.5442497277504,47.5921587221199,40.509231441057,41.8368164421522,45.5672974210764,44.5579392241675,47.919869182661,41.2050881299979,43.2973007431073,45.7855523857903,44.9721377661221
120,42.379804673543,40.3061897917539,40.3063563107886,40.3060286512735,0,3,1,3,43.384921711644,44.6292476220623,44.9684879935137,40.6492397541662,40.7831762148798,41.3325045576931,42.6967009475128,41.5766825587581,40.9669947423451,42.1269493429243,43.3239666711101,44.3123414403943
150,42.1630687964741,40.3069195732321,40.3064952259225,40.3067587319843,0,3,1,3,42.5683215108337,42.4776790800303,41.698386031033,40.7082832364006,40.7536261254596,40.8181284356207,41.2415093446656,41.3475871443792,41.3022404214755,41.3996346828985,42.1002933179833,42.6127679692035
180,41.685432396566,40.3063816525252,40.3064627390948,40.3064084016749,0,1,2,1,41.7286966135048,41.7916125444619,41.7038447459798,40.841160026204,41.2426874365809,41.3342435404322,41.6637960915156,41.5832726349831,41.4694381738571,40.8283100496324,41.513389627466,42.1983468428269
210,41.4547232227119,40.3066109474899,40.3064504496728,40.3065325807214,0,1,2,1,41.4230729251687,41.2789541294506,41.1794308127759,40.526855859746,41.3946016604705,41.4711059101314,41.6623610833501,41.7426371283018,41.4326110718153,40.9498706241248,41.4890761716063,41.8262549995753
240,41.3506422617009,40.3063520627295,40.3065688597482,40.3063217209711,0,0,2,1,41.2519973221929,41.303110668476,40.895583610302,41.0559164123728,41.4762955811785,41.4810068388834,41.5469853298472,41.6030273285348,40.5547480920533,40.7176125037994,41.1104633317841,41.561741175439
270,41.3403648561746,40.3065109511426,40.3065197958265,40.3065164469171,0,0,2,1,41.1083875418937,41.2085637399597,41.3307312719131,41.217462016061,41.489413294291,41.3984099579996,41.1978743339323,40.8553364901551,40.5937637837997,40.6413487755723,40.897260510382,40.9125355755043
300,41.3372530792286,40.3064536407662,40.3065015446874,40.3065013894098,0,0,2,1,41.0558660216997,41.0588548242623,41.4047758040302,41.2175155921045,41.4168836470252,41.3283746827094,40.8183336713991,40.6149549549397,40.522415156338,40.5337634169277,40.7385101005028,40.8012766201906
330,41.3367293630597,40.3064006549207,40.3064642180863,40.3064295812616,0,0,2,1,41.1521706987664,40.9531351100779,41.3814502844993,41.2459790021772,41.3145580707479,41.3419010985077,40.6332012115566,40.5934280064591,40.5125712533325,40.5175602340181,40.6288395495002,40.7647547403524
360,41.3122704283923,40.306381095559,40.3064519937246,40.3064151163316,0,0,2,1,41.0863295279436,40.7732868505699,41.3306885731324,41.1988598641761,41.1943560114996,41.3293596828844,40.57283994772,40.545965945026,40.5048480015272,40.4851858311794,40.5533824011522,40.6615650034103
390,41.2776912693905,40.306388124493,40.3064501144053,40.3064319922922,0,0,2,1,40.9379180582702,40.6585937220126,40.6792582419525,41.1191023427229,41.1274785845185,41.2710347505288,40.5706729675315,40.5470941668428,40.4692996948922,40.4311319802051,40.5006718543529,40.5825406406466
420,41.2487411937176,40.3063706732596,40.3064509430059,40.3063987202368,0,0,2,1,40.8361521385979,40.6291934108981,40.5468405317249,41.0708950010899,41.1218419150741,41.1578321355727,40.6215692545223,40.5911173160141,40.4536763315316,40.3933234455054,40.4562608212162,40.5071513425574
450,41.226253939615,40.3063819605617,40.3064639226431,40.3063957897315,0,0,2,1,40.78836474186,40.5945298973784,40.5060532496457,41.027552065467,41.1342559810724,41.0476043524151,40.6529790013867,40.5846496318701,40.4381688136371,40.3836413440538,40.4291188667611,40.4663687975717
480,41.2046304644985,40.3064017010875,40.3064678289691,40.3064162292833,0,0,2,1,40.8209179803561,40.5855830545959,40.4815376139767,40.9892507117257,41.1021921523191,40.9808932803263,40.5675743858004,40.5819667671062,40.4824530293492,40.3878132320161,40.4165978841441,40.4446055191251
510,41.1592111217046,40.3064043277262,40.3064649035313,40.3064069735808,0,0,2,1,40.9036372956942,40.5479556252296,40.4561206254856,40.9804487853594,41.0636038414214,40.8487649101502,40.4881478592668,40.4823216065453,40.4279658969898,40.3818572061694,40.4064437593804,40.4301623426214
540,41.0496215606705,40.3064162613036,40.3064697616752,40.3064088968178,0,0,2,1,40.9338215705886,40.5379580341868,40.4442973761863,40.9769565455696,40.8521706774938,40.5370217567827,40.4425687800953,40.4345093695747,40.4066958226272,40.3713094303436,40.4024625239501,40.4325835221402
570,40.8717703174215,40.3064066169845,40.306467227191,40.3064076207355,0,0,2,1,40.9198725554465,40.6254613843689,40.4362925972309,40.8779412176906,40.6178354346768,40.4536547155304,40.4147607545195,40.4176260452499,40.3845245013943,40.3637292248227,40.3943097579132,40.4396865829271
