"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,43.2089926922499,40.3064284582348,40.3064382196704,40.3063696381515,0,2,1,3,43.9473416160976,45.0207839818524,45.9425843329468,40.7498256618916,41.0981282440729,42.2919132920046,43.0785070258182,42.031838801323,41.8804538917705,42.0951509191156,42.4037140385916,44.6445410171203
150,42.3845905616765,40.3065181980839,40.3064738275749,40.3068081732292,0,2,2,3,43.0242305976092,42.7080735298313,42.4216451111778,40.9864743275554,41.0520452734053,41.1487999547838,41.9716957354924,41.9222285122624,41.6254176579577,41.0464618739745,41.3150757592043,44.2045531268463
180,41.618342222549,40.3065715909063,40.3064943426833,40.306412690111,0,2,2,3,41.3272971033394,41.3873539349064,42.0118748047013,40.5541507057916,40.8659724993531,41.0068058188549,41.6510969228879,41.521817597922,41.1425569887222,41.0578947401304,41.3201065611128,43.2520266564653
210,41.4073599376484,40.3064081784996,40.3065107404117,40.3065228433868,0,2,2,3,41.3432871808558,41.1543333368534,41.1794441938881,40.5026797906838,40.7784700387569,40.918718915672,41.1108557571171,40.9451315858402,40.5385498405432,40.7694040249681,41.1938023011958,42.2750702339566
240,41.1605892346883,40.3065474835456,40.3065736561149,40.3068064416803,0,2,2,3,40.9677582156764,41.1542019435836,40.8930946425139,40.5411412280675,40.6450545675508,40.724408261349,40.7073418739782,40.5967320128841,40.4835903143528,40.6418958612539,40.8140886047896,41.772943478646
270,40.9255567800625,40.3066114897961,40.3065429275154,40.3066874950992,0,2,2,3,40.6595803049137,41.0618508916722,40.6144816569656,40.4195634860105,40.5832448283881,40.6542005263768,40.438947172699,40.4181320527821,40.4004017638233,40.6251320414502,40.675279958294,41.3756494982886
300,40.7292982209138,40.3065769517378,40.3065552341188,40.3066759015526,0,2,2,3,40.5210841787391,40.8683335881012,40.5044355122656,40.3487482886743,40.4674706686591,40.5583190811216,40.423176914442,40.4123603345496,40.3822675661653,40.5893520010652,40.577877674648,40.8895751326944
330,40.5716724915341,40.3066069974278,40.3065876804637,40.3067105863222,0,2,2,3,40.4901287532048,40.6702470709231,40.4810303101402,40.3250722086509,40.3820899808929,40.4779055428685,40.4240713336882,40.3727925917029,40.3361956207992,40.50642140674,40.5070270477603,40.7000633221726
360,40.4787287727783,40.306549896435,40.3065253211205,40.3067093414112,0,2,2,3,40.4371038515835,40.53240453737,40.4277424885814,40.3296487115752,40.372877346955,40.4194380448687,40.3588869156038,40.3342941151383,40.3296780756835,40.4115740931834,40.4433366573943,40.5693221852229
390,40.4080127300259,40.3065112925558,40.3065003751026,40.3067133091387,0,2,2,3,40.3650732525624,40.4437442374605,40.3843509788845,40.332125502389,40.3664876398283,40.3872916814362,40.3496339536282,40.337903609677,40.3344602467181,40.3480520563818,40.4031336039574,40.4793629995967
420,40.3649076112057,40.3064601861021,40.3063863992287,40.3066037905688,0,1,0,2,40.3372842378927,40.4014307170595,40.3750285469108,40.34177342125,40.3594773472958,40.3672832368795,40.3459779176067,40.3396173122726,40.3332660102592,40.3945495172073,40.4427284905131,40.4465615382075
450,40.3459680668406,40.3064675900909,40.3064481754762,40.3065311973227,0,1,0,2,40.3346068959255,40.3923431455695,40.3692618850649,40.3320287413998,40.345032078383,40.3528905122101,40.3380034277439,40.3361984869215,40.3289297506495,40.3856821330558,40.4249777429613,40.4286010241158
480,40.3333053254399,40.3064006637591,40.3064315049978,40.3064380729183,0,1,0,2,40.3428080835229,40.3472439850133,40.3576315689226,40.3265436542633,40.3334585813426,40.3421545014709,40.3325860731113,40.3332049188271,40.326396444275,40.3633753251386,40.4058129650438,40.410308447831
510,40.3275845538198,40.3064637571813,40.3064436817809,40.3065181419386,0,1,0,2,40.3329532189681,40.331449743451,40.342074836647,40.325773319749,40.3319878412385,40.3338788975088,40.3280209654007,40.3304503812984,40.3211147208826,40.3467024608129,40.3863332732295,40.3868280222197
540,40.3275093476025,40.3064318142654,40.3064318059049,40.3064796333276,0,1,0,2,40.3259671628357,40.3264458680232,40.3314839902839,40.322495129592,40.3375859302591,40.3274304526319,40.3243911045851,40.3268579446988,40.3151660865966,40.3332327551929,40.3627822023019,40.3689406154513
570,40.327660771556,40.3062598917184,40.3065065152002,40.3063103087585,0,0,2,1,40.3294912184192,40.3189050861659,40.33061632214,40.3283075280387,40.3350146274604,40.3280759400283,40.3294224949012,40.3321008605831,40.3160157302194,40.3091719118657,40.3267218920433,40.3483712898899
600,40.3281863349677,40.3067741522314,40.3064233313595,40.3068404317546,0,0,0,2,40.3260540283485,40.3196457541482,40.3301041952853,40.3272293275413,40.3332019108076,40.3282869314823,40.3185555116647,40.314204627644,40.3081389711028,40.323791580728,40.3205128606469,40.3373718006094
630,40.3265706377188,40.3062488881992,40.3064047362726,40.3061681448875,0,0,0,2,40.317336003395,40.3177592939966,40.3284874263829,40.321847752569,40.3257420358149,40.3269874396658,40.3116388888853,40.3109115074623,40.3104498978028,40.3254113878933,40.3208722557603,40.3333878307169
