"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.2782473510173,40.3063999650628,40.3064562321297,40.3061638455051,0,2,1,3,43.5085295570429,44.782903086123,46.1142671203866,40.6444795533866,40.8769742746692,42.4440492680069,42.9977520712144,41.8425924345494,41.3956393456624,42.1368357005647,42.4507952388434,44.8182601494107
150,42.3393658893688,40.3065752046872,40.3064683291571,40.3067362663887,0,2,1,3,42.8604205660609,42.8154436461481,42.7302823680824,40.7600192935262,40.8231551154674,41.0016895200519,41.2168764519569,41.090288699971,40.9909907440043,41.7552482183064,42.451265500415,44.6567877122101
180,41.7228788141524,40.3064758661999,40.3064267445921,40.3066529439324,0,2,1,3,41.5978072037646,41.5275090742619,41.9007371842205,40.476731248839,40.5922209674351,40.6995180573173,41.1875729219618,41.2506494324898,41.1337920582691,41.2347947084194,41.492245384676,43.5675359858943
210,41.396106550188,40.3064855072481,40.3064730690378,40.3064030290673,0,2,1,3,41.1522200047382,40.9812868382563,41.3176033566317,40.4605931143516,40.5166820952877,40.5979739596825,41.3040250434789,41.3062444672774,40.9201631034144,41.5342731921495,41.8834373735073,43.0093472868633
240,41.0987750189728,40.3065385960107,40.3064990697747,40.3065955850862,0,2,1,3,40.9236200255578,40.9187978406235,41.1533989462647,40.5005028267394,40.5304503763631,40.5669430983766,41.0357225570743,40.9210168381101,40.530940595012,40.7540848365624,41.2490575932461,41.912307513822
270,40.8596312550224,40.3065749277393,40.3065021141583,40.3066600844459,0,2,1,3,40.6840642675056,40.8503529273239,40.6741083909759,40.4362869908894,40.5638010315508,40.5886112977681,40.7017821436733,40.5287478261209,40.4280176536665,40.6119923930818,40.7627360683229,41.2323803327159
300,40.7064031603368,40.3065457393047,40.306494268762,40.3065962493137,0,2,1,3,40.5683821337517,40.691422273138,40.5224190877797,40.3873755078839,40.5180232365503,40.515229373805,40.4681074563296,40.405296460306,40.3931775388462,40.5787568209452,40.6334131767562,40.836141270768
330,40.59210463192,40.3065410849753,40.3064922252998,40.3065135897576,0,2,1,3,40.5169895839162,40.5848520457568,40.4768400080611,40.3337294578471,40.4274630236648,40.4940679795974,40.4043887171267,40.3799145267314,40.3747915808437,40.5028351047001,40.5322582986583,40.8235511437682
360,40.5016214788715,40.3065129549672,40.306497685272,40.3065330308403,0,2,1,3,40.4286711867843,40.496485313551,40.4342637120372,40.3234798057166,40.3559192483929,40.4256694527208,40.3489847233593,40.3461615769749,40.3410833911107,40.428773344298,40.4464126219639,40.6974813583522
390,40.4288585892303,40.3064571617895,40.3064966127646,40.3065572767893,0,2,1,3,40.3909391755889,40.4241796581234,40.3845045290406,40.3336277736162,40.3572882232558,40.3777386311877,40.3391247469327,40.3360879234678,40.3311189854964,40.3842801970122,40.4001657744217,40.5228601128889
420,40.3928694370807,40.306377186163,40.306526354331,40.3064386835587,0,0,2,1,40.3821644314772,40.3757106829853,40.3599441149075,40.3743638985835,40.3788836852419,40.3803925453753,40.3882567405518,40.3850852089088,40.3634026016732,40.3176178786069,40.3811640531004,40.4690626213474
450,40.3843802205684,40.3066393814314,40.3064060184797,40.3066319172279,0,0,1,0,40.388427626407,40.3673516639018,40.3966429482396,40.3828939954849,40.3806445909755,40.3862117900179,40.4186919124564,40.4157498428291,40.4151563172908,40.3233302047223,40.3877983196005,40.4482867977889
480,40.3864720521349,40.3064467276752,40.3064462550607,40.3064054110322,0,0,1,0,40.3911873959668,40.3695629464491,40.405085406503,40.3880844602497,40.3858903338915,40.3967428469782,40.416055353839,40.4149695434077,40.4076525402409,40.3211957673496,40.390481371813,40.4094771684933
510,40.3901005075086,40.3064691234544,40.306449927141,40.306474106036,0,0,1,0,40.3949018146735,40.3965284629893,40.4008721791986,40.3909628402654,40.3918637412092,40.3977553684514,40.4093469115618,40.4096446379089,40.3997604360659,40.3257996333091,40.3675544433079,40.3749265029009
540,40.3924021805686,40.3064357328036,40.3064563270853,40.3064508092444,0,0,1,0,40.3945107747864,40.4060760536707,40.3961055201521,40.3913193379808,40.3936485309596,40.3959970416591,40.4017839515191,40.3989787854277,40.379015713208,40.3345559039427,40.343744919379,40.3602203815645
570,40.3928754458446,40.3064323416211,40.3064492269483,40.3064388571275,0,0,1,0,40.3940985376547,40.4009688204637,40.3765192203865,40.3923276122903,40.393234760423,40.3934040317353,40.3952424313875,40.3856538936066,40.3655628149276,40.3425701771852,40.3377503712527,40.3557808938445
