"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.448812614522,40.3063777150816,40.3064351299787,40.3065153783034,0,3,1,2,43.7299300708019,45.1257476873992,45.9869577719667,40.6555831823875,40.8950308593384,41.5816878472878,43.812162657954,42.5646656045214,41.6817981272423,41.974362464387,43.9583444651601,44.3999549637312
150,42.5899859116917,40.3066507447083,40.3064802879478,40.30657556938,0,2,3,2,44.04437750445,43.6410863114013,42.6290248752789,41.0058170212146,41.2014495257222,41.400997349149,42.3990097369434,42.4843720691573,42.1817986500015,40.7935106109233,41.0141200994338,43.3683478313394
180,42.0665488349013,40.306521423446,40.3063492853312,40.3064402662478,0,1,0,2,42.7517545812779,42.2821570319341,42.4912612069224,41.3171926670539,41.5790313275751,42.0346166194218,42.0058461660939,41.7603522611101,41.0235571102447,41.5783602603299,41.840874996005,42.6518121554731
210,41.5282577130317,40.3064649776136,40.3064784533426,40.3064457758124,0,1,0,2,41.560864907026,41.3805641068189,42.341899138158,40.6723401572406,41.266114602511,41.8860133019284,42.0057079621712,41.3978125098578,40.683982921485,41.4675828425896,41.9610350822404,42.2284038555475
240,41.1792590030281,40.3061348468489,40.3062983470206,40.3062441934322,0,1,0,2,41.4242114719095,41.2159556356323,41.806726362192,40.5791620681282,40.9279673337364,41.2890868180533,41.2189788189755,40.8797581802055,40.6270295145664,41.4151348068983,41.6011871114909,42.1471696107244
270,41.2392847460918,40.3065266694423,40.3064630450634,40.3065812914397,0,1,0,2,41.0419288162508,41.2039701147364,41.1822774452679,40.5287507405882,40.6433468956883,40.7811740727513,40.7587205669568,40.6098865006456,40.4969350369584,41.3472871503457,41.383228399753,42.0123032769054
300,41.1552827107044,40.3064647662303,40.3064497366553,40.3065082229796,0,1,0,2,41.0128497786926,40.9474609363709,40.9277422253305,40.459205902516,40.6451390751496,40.6841899378811,40.7980860657601,40.6219560688475,40.5403180145505,41.1466116207377,41.2361115191134,41.7690963839903
330,41.03011225053,40.3064386772441,40.306421349181,40.3065150682763,0,1,0,2,40.9228904411085,40.9754797217832,40.7693178013845,40.4040265866861,40.5604407077976,40.7063148773836,40.6594377233475,40.6675944759078,40.495728473223,40.975578771043,41.1288250064389,41.1876757287353
360,40.9047108856816,40.3064442741039,40.3064310547327,40.3064615567031,0,1,0,2,40.7984980363486,40.7380431862964,40.7113131481495,40.4372954803033,40.5579952769535,40.7017988958073,40.6294477160522,40.5568342828079,40.4088617123309,40.8463157569088,40.9558298282064,41.0601322423005
390,40.7434978371384,40.3064376804173,40.3064371825565,40.3064822602969,0,1,0,2,40.6243320599501,40.6810892104329,40.6218280940334,40.4999220509409,40.6331352527951,40.6719480809379,40.537313148117,40.4334431340372,40.3891273831541,40.7515896430657,40.8957713136769,40.9422677796126
420,40.6228084710649,40.3064686172048,40.3064416352025,40.3065130984329,0,1,0,2,40.5218638393089,40.6083570101845,40.5470065457125,40.4986876238389,40.5952947160634,40.6083243626477,40.4373425068636,40.3942704223581,40.3801824367514,40.6586783212204,40.834854269651,40.7840576975816
