"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0672994034015,40.3056532965494,40.3064799202748,40.305763142303,0,3,2,1,42.0944007503033,45.1470291846183,46.3621556425759,40.5145886026367,42.4732274409004,46.5209365986174,44.2397353009485,49.8632001553981,45.892760430303,41.63971532465,44.051965525426,43.3624466636465
120,42.6578900188318,40.3065142877104,40.3064498554364,40.3067654269446,0,3,2,1,43.3497952781705,46.1705633769064,46.0921530088438,40.6281486352696,40.8714659360369,41.6550944702918,45.3036311926497,45.399066441001,42.3764097746929,41.2214329832686,41.7494624069474,43.091211870131
150,43.0250232484319,40.3067564359012,40.3064888951326,40.3064636795694,0,3,2,1,45.3040863841284,45.6309008165945,42.5247948295083,40.9568064438057,41.1611497783299,41.2757342456643,43.1319879427027,42.8574250847897,43.3643519604606,41.4969547328115,41.7207987099369,42.5521131713562
180,42.4143929343639,40.3064604132195,40.3065072030842,40.306285627605,0,3,2,1,44.2904030773428,44.0813269584142,41.7851103479429,41.1893082845518,41.4289249956212,41.4029187278579,41.9081932591001,41.9820700317588,41.92277760548,41.2735504225615,41.712848109636,42.152744516936
210,42.3508689977802,40.3065811250108,40.3065816122579,40.3065007408359,0,2,3,0,42.8359821207398,42.6852554283316,41.7484606335356,41.0086887224422,41.4812771366829,41.4810160802461,41.7522572018415,41.7372706122426,41.6827022589951,40.7051539337629,41.0922743965547,42.0574735235051
240,42.0730039159731,40.3065898692987,40.3064926749986,40.3064941886667,0,2,3,0,42.1013144205647,41.9163303988149,41.5736846706004,40.5794235965467,40.8772250528334,41.0410059193499,41.5935702443739,41.5367682960022,41.3923734786251,40.6762522206151,41.0397005345285,41.4295897473909
270,41.7740043769558,40.3063278849151,40.3065803636282,40.3063263723991,0,2,3,0,41.7237716971181,41.5031136202005,41.2238731103388,40.6284101557837,40.6893989924535,40.8999017994205,41.3890069866867,41.3494008629296,41.1196795771816,40.6051077127401,40.8397510352744,40.8994244005515
300,41.4509198203096,40.3064540627633,40.306355018735,40.306585109829,0,1,0,1,41.4340247644381,41.2681981257389,40.8571477513093,40.6508731588175,40.917249131503,41.030248769895,41.1650801312495,41.1068019075694,41.0912127865382,41.1446509544587,41.2078438962117,41.1396305075187
330,41.2946319538125,40.3065374956285,40.3064416783185,40.3064621568884,0,1,0,1,41.2243293427776,41.1328196620442,41.005630819637,40.4759226976644,40.7492968989642,40.9676332760663,40.9983745319623,40.880831310504,40.6505654528721,41.2366857356386,41.1876074805526,41.1974167843567
360,41.0777989543566,40.3059671609997,40.3064797580176,40.3059400169804,0,2,3,0,41.0664794935447,40.324063931427,40.7311186573757,40.4026285152609,40.4547822840923,40.5792674176539,40.9763049667203,40.8818823755396,40.9144025545031,40.5546454586183,41.0469588052271,40.9939075428877
390,40.9449328626477,40.3068663347833,40.3063822818183,40.3069853089796,0,1,0,1,40.9893671660446,40.7078551059917,40.6310188887154,40.4563081950399,40.5139193290702,40.5385200900287,40.9185511971946,40.7709345129077,40.7528746364227,40.8389283144956,40.9612914630288,40.7205195275166
420,40.9416968918868,40.3063008132084,40.3064988368428,40.3061883188698,0,1,0,1,40.8740003434645,40.8717981672159,40.6936261851786,40.3854695024077,40.5190269020372,40.5882679912737,40.8458945748018,40.6194939558307,40.6281375318285,40.8259776919229,40.8549289718365,40.5901766881147
