"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.745542177077,40.3065098746525,40.3066254831262,40.3066320530461,0,2,3,2,42.2791211706296,45.2017193437276,46.5000875653618,40.6428284210896,40.8082226968365,41.8368106009305,43.6677970773341,42.2803602518217,41.4221788867264,41.4722148034065,41.4711191678025,44.9368776320304
150,42.3073661789863,40.3065208911735,40.3065743636456,40.3062670045137,0,3,3,0,43.2220137846692,44.1363558184299,42.2693659598466,40.6670241798528,40.7132575750179,40.8586989155051,42.7693230546104,42.4571458692802,42.5870066620885,41.2311867621932,41.6337195645208,44.4349678162164
180,42.0172004191127,40.3063931247391,40.3065046483683,40.3064972609115,0,3,3,0,43.1882669186758,42.8809042852539,41.63338212908,40.8756462154965,40.9775817205352,41.0211238792944,42.0322975781144,41.8933118477048,41.6913386223271,40.8811382526882,41.5424208387179,42.6281513673136
210,41.8689442878603,40.3066517542082,40.3063427368538,40.306673669637,0,3,0,1,42.2061227869606,42.3327705994771,41.1454538254723,40.7229557778835,40.8743826275392,40.9055026348715,41.5797447585157,41.4588509199968,41.3839164905097,41.8878696819122,41.959771761128,41.1641098969105
240,41.6379675291711,40.3065825527611,40.3064700957886,40.3064075981155,0,1,0,2,41.7301708303033,41.8996620489663,40.887618706126,40.7719546355144,41.0448237178456,41.1048709022141,41.2370237292859,41.0459722052975,40.5718531817523,41.9057852633902,41.5131274033513,41.0396565802474
270,41.4649406027203,40.3065106824626,40.3064953838749,40.3061098794288,0,1,0,2,41.1078272286911,41.7034153337136,41.1592554930137,40.5727762497096,40.7832170883543,41.0092481353007,41.046761719531,40.5759508647101,40.3961631056393,41.7894117471231,41.267810295617,41.0824125048259
300,41.0649238705865,40.3064303547551,40.3064339155783,40.3064298573655,0,3,0,1,41.0242309488322,41.2227205382142,40.8607227412589,40.3529832668922,40.3896731751204,40.5315568910945,40.8745505964676,40.633085540504,40.7292543840718,41.3026295842004,41.1770955427732,41.0299229910007
330,40.8541034057699,40.3062834954141,40.3064415027322,40.3064951482244,0,1,0,2,40.7919865790032,40.8082212910511,40.7009101954236,40.4922527892672,40.4993428831051,40.5451772317716,40.6213704675209,40.5943632823271,40.6073964657267,41.2547031929956,40.9872309277163,40.7938505530314
360,40.7979196156236,40.3065414525906,40.3064373154774,40.3062206691045,0,1,0,2,40.5697276038734,40.5234487110604,40.7126577755485,40.388350655955,40.499467611654,40.5528388623333,40.5506787581791,40.5696910490336,40.4780093664181,40.9448334842015,40.8730151149158,40.7592225371007
390,40.7098598862318,40.3064141865959,40.3064344437198,40.3064340443196,0,1,0,2,40.4726033083719,40.4822269469745,40.6439780899409,40.3442139510717,40.3793626867448,40.4560604121082,40.4926265425102,40.4778583328153,40.3956893669401,40.6367524133932,40.7915425224788,40.732693703312
420,40.6533179805746,40.3064494491068,40.3064311175601,40.3064962445576,0,1,0,2,40.4453420843546,40.4895183971312,40.571744505155,40.3396455187314,40.3532541511918,40.3908760828678,40.4323973231256,40.424434169382,40.3973617123187,40.6278341563608,40.7413370301017,40.6735493236604
450,40.5821179833725,40.3064682719234,40.3064369119186,40.3064802062069,0,1,0,2,40.4418746918459,40.4556252811788,40.4818807707971,40.3457978642184,40.3564404764853,40.3663678518426,40.437238412712,40.4308322773397,40.3764677795653,40.5905456092174,40.668491648822,40.5901113088362
480,40.5094561170898,40.3064401484175,40.3064337112633,40.3064752286406,0,1,0,2,40.4305102919341,40.4270221653091,40.4219832069753,40.3422142211647,40.3747116724862,40.3830976032737,40.4301542918666,40.421847860346,40.3485697873573,40.5392124351867,40.5669389433098,40.5105679265778
510,40.4610958426981,40.306443811286,40.3064346136007,40.3065268779802,0,1,0,2,40.4055511633234,40.39712694446,40.3989627790622,40.3405455683198,40.3855947604692,40.409401075571,40.4144950438233,40.3893980401824,40.3480943930202,40.4824855599306,40.4888281631865,40.4601871375031
540,40.4217908320437,40.3064542129232,40.3064399363961,40.3064450169545,0,1,0,1,40.3962629633177,40.3972802323498,40.3908502245804,40.3356312834499,40.3849836544184,40.3911539010004,40.4270057600274,40.3939663404718,40.3617209533171,40.4405827721306,40.453269149002,40.4299938981184
570,40.3900801912104,40.3064523180672,40.3064352728519,40.306481849476,0,1,0,1,40.3924395225484,40.3914214333686,40.3770604686196,40.3262178930568,40.3711730256601,40.3694629607467,40.4121984152665,40.3949759085102,40.3559228044696,40.4319514941474,40.432876796019,40.4049659997199
