"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.029727094442,40.306382623169,40.3064499524628,40.3060982094783,0,3,1,1,41.9894728323342,46.1349524805302,46.4500468577228,40.5261784995391,40.6838449394586,41.8795228421481,44.789300425569,42.942508850405,41.8895612190787,42.3044754957241,42.7846565047833,44.5392306996236
150,42.6120293113036,40.3067489317673,40.3064583037505,40.3065055242636,0,3,1,1,43.5634432855167,45.0683885647955,41.9775997710383,40.8839464157626,40.9508284566208,41.0350773337497,42.4274762657017,42.4030330600724,42.6006931477828,41.7300176067599,42.6642560255458,42.9537148271232
180,42.1016766750605,40.3065834568639,40.306424425386,40.3064665678565,0,3,1,1,43.2611090534153,43.1867245794008,41.6623062173091,40.8880429256668,41.0276908164536,41.0273807972512,41.8960605084907,41.8953100504439,42.3017223099408,40.915876431409,41.760815920151,41.4205491238635
210,42.1395866956386,40.3064355171449,40.3064145415971,40.30641229836,0,0,0,2,42.4308778633803,43.0411590425326,41.2099449899678,41.9951595240638,42.1567041312015,41.7718633275416,41.4693259454204,41.4880548700859,41.7675550014975,42.7315122424318,42.6275058269712,41.2367144403579
240,41.9717444615677,40.3064306904039,40.3064433908825,40.3061814755315,0,0,0,2,41.5665176288759,41.9948914314502,41.5469979600377,41.79618150154,42.0797794872888,41.9801894473343,41.1969549854144,41.2861787096065,40.4757054983929,42.5012124159534,42.5884842338001,41.598594820532
270,41.1389315850659,40.3068357325203,40.306436708761,40.3064120294848,0,3,1,1,40.3433914193594,41.503974648089,41.6324103066886,40.4787217685383,41.5987638167974,41.4557567166616,41.3549280893071,40.968811543331,40.7955878385802,41.3962485099704,41.6373307847935,41.6444571268983
300,40.8789820474343,40.3055823367083,40.3063743309689,40.3065248149798,0,3,1,1,41.125774770973,41.4172335957995,40.9787333563507,40.3605740896016,40.5929564313613,40.777018536919,40.9139799527211,40.7814101810499,40.7750984108419,40.7251933339304,41.2777727438233,41.0232654456405
330,40.7753682854098,40.3065258200222,40.3064338769113,40.3063882569565,0,3,1,1,41.0073225578999,41.1589480694531,40.6356387959433,40.4311531866825,40.5018142691632,40.6381823501657,40.717197281774,40.7824187871785,40.7057036904838,40.5583878446812,41.10227277661,40.6447031141387
360,40.6904530529016,40.3067759805367,40.3064387782005,40.3063960726389,0,3,1,1,40.725758339996,41.0751761894308,40.5601444178627,40.4403112470598,40.4936074545278,40.5205658669618,40.6675366724517,40.7415700635814,40.7244095207497,40.6049286949248,40.6748688820766,40.5889776321243
390,40.590779510184,40.3064752085043,40.3064266733882,40.3064095535958,0,3,1,1,40.677040775135,40.9817801547507,40.525127009747,40.3617652174707,40.404600379069,40.4284397351167,40.6035057625377,40.632706474825,40.5996172330035,40.4858874159522,40.5721339228438,40.5685393406936
420,40.5804290648261,40.3064805285344,40.3064369312142,40.3063923186719,0,3,1,1,40.623261534074,40.8494085318558,40.5116775910983,40.3714967156913,40.4094335813614,40.4278271044873,40.5680657900275,40.56488265742,40.5294779339022,40.396969438289,40.5138278094801,40.4910953798316
450,40.5528320227009,40.3067333949279,40.306461085246,40.3064124836529,0,3,1,1,40.5806666907045,40.638489827336,40.4636349254336,40.3573874188148,40.377429487445,40.3990947224776,40.5189362716436,40.4813510490456,40.4809977650419,40.3808940791067,40.4714574918009,40.4507530674249
480,40.4905267977869,40.3066471676288,40.3064520029484,40.3064281024797,0,3,1,1,40.4942588932186,40.5313639489856,40.4240858142496,40.3469206073436,40.3591220702305,40.3845099629501,40.4487360574062,40.4168577704255,40.4338610261279,40.3736204782376,40.434281636035,40.4160348005454
510,40.4365987597813,40.3065304496981,40.3064272963919,40.3063876846456,0,1,0,1,40.4687352103102,40.4699437835275,40.3927124076063,40.3575370894495,40.389618956939,40.4208379568529,40.4264645796805,40.4133140185147,40.389573586482,40.4588141432971,40.447982728342,40.4051889568816
540,40.4114397904968,40.3065182873915,40.3064386728514,40.306396084928,0,1,0,1,40.4011686299553,40.4404825766825,40.3709426427564,40.3446531797669,40.3827591285908,40.3990327893776,40.4153515823416,40.4169788056246,40.3634642959505,40.4590584932377,40.4620854816622,40.3999491594344
570,40.3729168410763,40.3064398632029,40.3064582440588,40.3063840729878,0,3,1,1,40.3791994787411,40.3599311960566,40.3678538310004,40.3092313499992,40.3276518710171,40.3583343736674,40.4135326718712,40.4052845552098,40.322193982307,40.3879214284524,40.4244473380001,40.3744780529471
