"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,46.2451638817428,40.3063121588623,40.3064603956181,40.3059217810671,0,3,1,2,41.8646534250395,46.7029569514225,47.9043608240157,40.5256399661584,42.9870490912047,46.6570725761594,45.238505699679,46.8863636126134,41.7552360598323,42.9546258607111,45.9078927366792,44.8801794639829
120,42.5351761520884,40.3061717093585,40.3064150082518,40.3064393388385,0,3,1,2,43.8876772383615,45.4877993859356,45.7669509499704,40.657354427623,40.9433527170378,41.6131642792718,43.6086643309817,42.3726925591027,41.7842781089842,41.6921918877023,43.8706560227997,44.6102167399269
150,42.2264561107919,40.306741105373,40.3065044480174,40.3067520125947,0,2,2,3,43.8295634273987,43.3871221482696,42.8142485416642,41.1005540663756,41.263964547275,41.3819401029793,41.9179272458926,41.8709282086789,41.688601919044,40.9936883909206,41.2178132652789,43.6338916746973
180,41.6328929108584,40.3067649610731,40.3064300278198,40.3061989611692,0,3,1,1,42.5353758176171,42.1434757807429,41.9987706968295,40.9703404687676,41.0925796407515,41.1725427808471,42.5796518115631,42.2474893992256,41.8080182025833,41.414070329121,41.551336246589,42.1669895852632
210,41.6649380417669,40.3062478921331,40.3064381587593,40.30644356678,0,3,1,1,41.9520208068927,41.7668550249554,41.2677174602703,40.8375740749194,40.9989897620828,41.0672818169764,42.1770577694336,41.9295297888183,41.4777374579135,41.0173816020816,42.0182952980448,41.5006340637978
240,41.5390567977219,40.306885709517,40.3064803538238,40.3064065404148,0,3,1,1,41.7499243977348,41.6226068818483,41.1234003261983,40.5002621773952,40.8616107736354,40.8925025732708,41.3698427296287,41.0188775884257,40.9881592406714,40.5480197589542,41.6014186358604,41.1844140807947
270,41.3646503894836,40.3066700020481,40.3064422432503,40.3064410953059,0,3,1,1,41.187092555831,41.3196768036048,40.9104545916219,40.5111816153231,40.6589417028857,40.724967277366,40.8927609431351,40.9307339476832,40.9571482873829,40.4473104988418,41.0587935117718,40.9594467004212
300,41.0484182115541,40.3067002583457,40.3064388958507,40.3064353580067,0,3,1,1,41.0265793902318,41.205431418014,40.7647149864118,40.3950385195118,40.4457109742427,40.5329186487517,40.8107722508745,40.9298368439593,40.8994469151655,40.453874765163,40.7391829854438,40.8304575149051
330,40.781672256148,40.3064611275964,40.3064525558471,40.3064714593246,0,2,2,3,40.7230254956727,40.7197968907093,40.6295203779534,40.4038450737031,40.5055236163053,40.589453306534,40.5477897627672,40.6080106376918,40.5879514552803,40.389891836759,40.4498701969341,40.6960043783639
360,40.6787466807673,40.3066574172912,40.3064780822364,40.3059503175115,0,2,2,3,40.5806571067461,40.5044079611354,40.544428162556,40.3612578130659,40.4082254846177,40.5111035745223,40.4883466458239,40.4889468599693,40.3834370652649,40.418617294279,40.4728559760517,40.6645214866395
390,40.5745803985706,40.3063776407822,40.3064815645172,40.3061889218158,0,2,3,0,40.5387364054899,40.5158614336327,40.5136496762668,40.3721078399757,40.4125110779092,40.4466923360971,40.6315398527387,40.5816819580277,40.5285054295556,40.3176414663709,40.3780962874995,40.5989141531395
420,40.4697121265693,40.3064821747329,40.3064392383418,40.3064066584387,0,2,3,0,40.5363324102902,40.5429560497294,40.499381317028,40.3504406895842,40.3759170354377,40.3990426851088,40.5476057879364,40.523490762421,40.5032069549939,40.3733626562263,40.4111954838828,40.4869232398671
450,40.4188854603188,40.3063957392652,40.3065693880777,40.3063571041892,0,2,3,0,40.4931342159681,40.5043948784126,40.4433128748658,40.3512131550526,40.3597350625051,40.3688503133162,40.4923889100836,40.4767942472849,40.4379899285124,40.3604261263484,40.3830984001137,40.3969153041994
480,40.3930000751232,40.3065526442666,40.3065515330355,40.3065064781537,0,2,3,0,40.444393393627,40.4486287946108,40.4018104114251,40.3357243518263,40.3478149084636,40.3518861985483,40.4383735871419,40.4251054274335,40.4148053570811,40.3509696041419,40.3788145734951,40.380496205254
510,40.3797538157164,40.306464931463,40.3065275933471,40.3064072119228,0,2,3,0,40.3998660135407,40.4044605664731,40.3772728213024,40.3274801533411,40.3309681071447,40.3363728668014,40.393648720065,40.3824473127661,40.3887708869457,40.3296682962061,40.3486207940621,40.3654112410799
540,40.3696668940988,40.3064447291874,40.3064871581392,40.3064135602576,0,2,3,0,40.363716151363,40.3754284146326,40.3471108381247,40.3177220157874,40.3253196660744,40.3303351297708,40.3626821498767,40.3569791078438,40.3583059380603,40.3221546965291,40.3344067334634,40.3469056795612
570,40.3610452455048,40.3064119064545,40.3065099176173,40.3063948901764,0,2,3,0,40.3536425856244,40.3524374104428,40.3410833195543,40.315361882033,40.3289907074413,40.3305497362256,40.3451483676241,40.3427040225097,40.3387439814703,40.3161891539683,40.3240464150707,40.3309167261773
600,40.3436637665658,40.3064027498266,40.3064775587518,40.3063795635625,0,2,3,0,40.3458855652183,40.3375104062881,40.3289758491821,40.3148226471695,40.3262727552115,40.3234419061614,40.3339544869153,40.3313830133725,40.3273274781923,40.3122530692858,40.3185416627869,40.322050934772
630,40.3297022092994,40.3064104895988,40.3064815414097,40.3063849362563,0,2,3,0,40.3350627752962,40.3274139033193,40.3192030909677,40.3119339684913,40.3161088914413,40.3167519104873,40.3247038906164,40.3223119874086,40.3205007424587,40.309157464811,40.3127273229712,40.3157655463938
