"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.6604355107912,40.3067371430294,40.3060912142542,40.3067055669554,0,3,1,2,42.0904752858012,40.8813166170493,41.7208123169784,40.8282391816388,40.9674585442813,40.9710113979645,41.1882523256798,41.1560413098619,41.075519752453,41.3411694302095,41.6852042530752,41.6881378472834
210,41.3608249645714,40.306384841565,40.3064358532433,40.3061519102673,0,3,3,2,41.1217349521994,41.0826191768623,41.2250063412502,40.5388195779471,40.8391753603028,40.8753582208807,40.9704194212365,40.9112374665593,40.558703747955,40.493875542141,41.4386566958207,41.2509250394529
240,41.1911256634908,40.3068398330367,40.3065191387352,40.3065408861239,0,3,1,2,40.7966870990368,40.8582748800106,40.929242160195,40.4509591709213,40.6422314168334,40.6866649193499,40.7116502886088,40.5930676160814,40.4688306516427,40.5840038563561,41.3454623759784,40.9427477755676
270,41.0002138812837,40.3064231069102,40.3064314564822,40.3064290151976,0,1,0,2,40.6818509002331,40.8654636527663,40.7347485998922,40.4895016421079,40.6259332253834,40.7057444405512,40.5606437077724,40.4874611104412,40.4349094304848,40.7937599913508,41.1398590839188,40.8537514526627
300,40.8355185975809,40.3065172027356,40.3064410962608,40.3064471647159,0,1,0,2,40.6191489238525,40.8025083295327,40.6922255207067,40.4504720197773,40.5548536321734,40.6404277127328,40.5834164152583,40.5211344531778,40.4526084471407,40.7262127128436,40.877743217466,40.8873991987825
330,40.7173252920178,40.3063967570578,40.3064461133238,40.3064783418791,0,1,0,2,40.5608948592236,40.7313448780461,40.6598007966613,40.3870307957325,40.5446937176849,40.5976475545739,40.5957150867704,40.5049977833848,40.4697888875187,40.8016109967628,40.8086454725601,40.7827836080091
360,40.5881519804605,40.30646043264,40.3064305043175,40.3064714547894,0,1,0,2,40.5227876960452,40.6062632780676,40.5895583881527,40.3377626942859,40.4855593547818,40.5200151614233,40.5136225974702,40.4824599331731,40.4556542785368,40.7021443748952,40.7094487473639,40.7010965992559
390,40.5030117040717,40.3064669015312,40.3064366600915,40.3064741406455,0,1,0,2,40.51268465988,40.4733894025335,40.5185952280957,40.352846386229,40.4198389611454,40.4575662920149,40.4638155597736,40.4678532031297,40.3985321015344,40.5515736004637,40.5939354281623,40.6336244222579
420,40.4590378126642,40.3064449219213,40.3064335874202,40.3065104791429,0,1,0,2,40.4868307932362,40.423530270125,40.4640237329748,40.3543906735397,40.4212013315241,40.446241997015,40.4305693143702,40.443886321904,40.3666417872576,40.4595620873226,40.5111151298817,40.5523494589207
450,40.4387214755918,40.3064489602994,40.3064336430753,40.3064858672463,0,1,0,2,40.4583456541117,40.4029747139114,40.4282932581349,40.3398223490789,40.3921366562213,40.4329595497489,40.4274042351034,40.4293099019586,40.3690620794862,40.4233298641009,40.449358210109,40.5075410513069
480,40.4287133020712,40.3063962233393,40.3064348960114,40.3064541448904,0,0,0,2,40.4243046964527,40.3985194713776,40.4320538396295,40.4176483227545,40.4139979806754,40.4328271038234,40.4368620338207,40.3949519235853,40.3521258094564,40.4157003326188,40.416930780866,40.4852281477289
510,40.4113717602693,40.3064211812635,40.3064350342479,40.3064579901598,0,0,0,2,40.3902348582409,40.3853855518564,40.4328908518427,40.4348146206783,40.4155345957753,40.4231721335387,40.3936653920204,40.3586733132601,40.3384943071222,40.4034677012389,40.4032407531104,40.4747347425237
540,40.3973600916655,40.3064372559405,40.3064332865006,40.3064864882511,0,0,0,2,40.3854169642176,40.3837638254761,40.4209635607894,40.4164344411106,40.4123339410635,40.4107276631096,40.3597652792384,40.345811787482,40.3364509070127,40.3972058794684,40.4064716726953,40.4891995070291
570,40.3910292328011,40.3064364786149,40.3064354128983,40.3065013874706,0,0,0,2,40.382542805316,40.3907927604414,40.4099012747783,40.395938650022,40.4021256192624,40.406459689357,40.3483323521666,40.3366132671661,40.3330009869627,40.3935584761524,40.407702301314,40.493020248794
