"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.312313360897,40.30642490361,40.3064871169564,40.3061961644067,0,2,2,3,43.4155408735167,44.6573001586112,46.0871342708587,40.6466900236539,40.8858971048367,42.4764746609203,42.9607233074987,41.8362196356835,41.3961401464066,41.5505564918476,41.6653495721761,44.9540741389963
150,42.3347134879349,40.3065362295578,40.3065228108687,40.3066899232895,0,2,2,3,42.8536467284544,42.7710834053533,42.7807471577026,40.7687165020405,40.8280318744498,41.008166309878,41.1809828458004,41.0552417076167,40.9656516937017,41.261243639815,41.6252078178742,44.6760121332281
180,41.7524148852101,40.3064834926452,40.3064534970201,40.3067042443441,0,2,2,3,41.6191946166311,41.4726104298073,41.9211030688217,40.4658232978139,40.589077474144,40.6855934809845,41.1780524270592,41.2312523225505,41.0865512595139,40.8859323614257,41.5154284682819,44.0109979494194
210,41.4249597267841,40.3064430955261,40.3064428642019,40.3063837216005,0,2,2,3,41.1910901960616,41.2347579475548,41.3038719737415,40.4722539335797,40.5122768775728,40.5990905435183,41.2591675191566,41.2549748947304,40.805324987721,41.0009624380185,41.4069901238182,43.0830215801855
240,41.1311555605456,40.3066313793647,40.3066471562178,40.3067443317072,0,2,2,3,40.977602923687,41.032020230638,41.1679515105953,40.5280792762698,40.5420917943599,40.6020071226085,41.0233672826094,40.8321924847312,40.4972638263616,40.5937228445809,41.0032345388905,42.134325088771
270,40.945081238839,40.3065578208321,40.3065246370329,40.3066767515135,0,2,2,3,40.6873644685406,41.0435771075641,40.6898751012688,40.4438029597322,40.5914378709445,40.6085082316817,40.6395890724956,40.466718310093,40.4074325070461,40.5542731069348,40.6422556613079,41.3044631463862
300,40.75649995368,40.306446134929,40.3065647130947,40.3065162367701,0,0,3,1,40.6699914838942,40.7742056316732,40.6993859654592,40.6519817089873,40.689112169583,40.673114036344,40.6294443881308,40.5541122392197,40.488029226924,40.4224108615439,40.4711908561291,40.8446831956789
330,40.7206141811327,40.306605648684,40.3065155985673,40.3067156664721,0,0,3,1,40.6595589029828,40.7720906231541,40.5807296665077,40.6639143817345,40.669879410061,40.6274401288649,40.6739530410348,40.6444091907319,40.3869258992627,40.4612360388274,40.4879302061891,40.5255226012738
360,40.6403743477931,40.3064187901027,40.3064599337983,40.3063715569144,0,0,2,1,40.664508491805,40.6649620942674,40.5256036035014,40.6192328747049,40.5900412828857,40.5942599520035,40.5905635064505,40.5718642266855,40.4049363267994,40.48367587553,40.51224363085,40.5479706257669
390,40.568018105778,40.3064373471697,40.3064918191468,40.3064234230177,0,0,2,1,40.6678300452434,40.5874761448678,40.5001108292339,40.5783102202114,40.5782998873411,40.5165881237115,40.5133748501704,40.4517444120607,40.3823670818727,40.4289699618327,40.4637879428708,40.5402451981877
420,40.5322098091958,40.3064747335666,40.3064461088776,40.3064603550395,0,0,2,1,40.6504661395019,40.5283138898433,40.4878606562376,40.5674600006251,40.58767175952,40.4980160762259,40.4489326104278,40.4050875381556,40.3828363333042,40.3759674495801,40.4156513115025,40.492272250376
450,40.5046989753169,40.3064022650859,40.3064486672275,40.3063767969586,0,0,2,1,40.6170122558844,40.4837271785843,40.4733141138335,40.5612712852921,40.5632233888123,40.469218898511,40.4298008335854,40.4194359353396,40.3989411840583,40.3538728050425,40.3789518632719,40.4348690961152
480,40.4791945230605,40.3063947837293,40.3064642454186,40.3063743875433,0,0,2,1,40.5672283425881,40.4494189045929,40.4474967956905,40.5414055732119,40.5171042100703,40.4430156828129,40.4282877398001,40.4106174913554,40.3755256884895,40.3477637701824,40.3667522798436,40.4055677188057
510,40.4512245896626,40.30640424205,40.306457159203,40.3063842164751,0,0,2,1,40.5332019947947,40.4386218333253,40.4173957416866,40.5049348304436,40.459635573616,40.4106163484296,40.4200798799312,40.3999728263174,40.3566334370282,40.3405723508513,40.3671397889709,40.4007570674649
540,40.4191297314655,40.3064229145377,40.3064763408474,40.3064156313753,0,0,2,1,40.5030694100054,40.429628000932,40.3837074415241,40.4640628527278,40.4227245400608,40.4006130450999,40.4012019400027,40.3887716342745,40.3350503369032,40.3370805243168,40.3600253040385,40.3841709026342
570,40.3964835440162,40.306419318187,40.3064842270185,40.3064077012759,0,0,2,1,40.478324254544,40.4287589523602,40.3606285352086,40.4269029308931,40.4030439234566,40.3890882658455,40.3877807603799,40.3608284743624,40.3222971785154,40.3317329484371,40.3435671225598,40.3693202375055
