"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.6604355107912,40.3067371430294,40.3060912142542,40.3067055669554,0,3,1,2,42.0904752858012,40.8813166170493,41.7208123169784,40.8282391816388,40.9674585442813,40.9710113979645,41.1882523256798,41.1560413098619,41.075519752453,41.3411694302095,41.6852042530752,41.6881378472834
210,41.576920160213,40.3062489977765,40.3064260728965,40.30623199319,0,0,0,2,41.3905924462785,41.2381840009175,40.8858013209054,41.3665944930567,41.7296901601087,41.4757336934993,40.9832388893869,40.8461605461938,40.4435186523987,42.2281983146167,42.1329476354169,41.6492219083194
240,41.4121581931931,40.3065548218015,40.306470212457,40.3066103513224,0,0,0,2,40.9234661560979,41.1817214935029,41.2223655993407,41.1977765253616,41.5542689897328,41.509492021995,40.7494813444284,40.6293647695555,40.4642594759691,41.8623501997537,41.8248782268262,41.5927238222585
270,41.1034468945923,40.3065735225864,40.3064677986024,40.3066510506058,0,0,0,2,40.8693243918781,41.1900725001682,41.3829692742248,40.9091720055914,41.1935069416563,41.3098679090177,40.6417953500689,40.5900614863841,40.4923094444675,41.4511213993637,41.7598552635563,41.6258373212269
300,40.9267552916795,40.3065603158402,40.306677366845,40.3063137602098,0,2,3,0,40.6103263675743,40.5177970769976,41.2134355417368,40.6239964054681,40.8227664644954,41.0469743544987,41.0395695757161,41.1936010777306,41.1436733666797,40.4217453693932,41.4763425449693,41.3902325820805
330,40.8273691742168,40.30724467286,40.3068427776505,40.3075993305942,0,2,3,0,40.9575848344456,41.0949039904309,41.0403507860803,40.3700293609429,40.6030245653526,40.7165524494217,41.1563335979212,41.1899090873636,40.9982850931221,40.4271275398887,40.546712539605,41.2859175701606
360,40.631109558875,40.3064684527615,40.3063500186493,40.3068536723005,0,3,1,3,40.8495445881877,41.0602657577115,40.3470340835844,40.3651415938926,40.3854337408861,40.4589537912268,40.9308437096337,40.7945463378887,40.5060686012499,40.5909201975349,40.6088363570977,40.5520486389929
390,40.5948674783792,40.3063241623254,40.3064137413794,40.3055883117493,0,2,3,0,40.7899333566991,40.7496189038412,40.4754420474561,40.4454897746294,40.4718172226122,40.4808848517344,40.6639832664152,40.6057348735325,40.5955849153031,40.4426052323787,40.4982322449463,40.5083139324693
420,40.5643349871633,40.3072321265179,40.3065498651338,40.3074732614522,0,2,3,0,40.660526675656,40.6620451825936,40.5248938488142,40.3557782199027,40.4063652218155,40.428091691368,40.583306364831,40.5655660739716,40.5433369338059,40.4479035843294,40.51035774018,40.5600810186294
450,40.484680596032,40.306293176673,40.3064984386659,40.3066260520245,0,2,3,0,40.5861906810945,40.5711909637885,40.4971755180067,40.3552972929539,40.3896326697882,40.4089571123789,40.5384040699518,40.5349784002104,40.5176311771664,40.3582438096795,40.4549322602338,40.4661902337383
480,40.4431310145197,40.3064658926441,40.3065654584627,40.3062476457869,0,2,3,0,40.5312040547199,40.4964438951348,40.4387392166464,40.3531329226268,40.3665253293022,40.3958288209921,40.4897143734406,40.4779264298391,40.4635218566061,40.3663615831415,40.4108123898946,40.4204727663924
510,40.4133962386865,40.3066370333528,40.3066251559032,40.3066024061088,0,2,3,0,40.4804410788362,40.4507825428605,40.404275310482,40.3347962154516,40.3474007514936,40.3723062094858,40.4520439136847,40.4410497683362,40.4116432740669,40.3481398798032,40.3819397128988,40.3908773481556
540,40.402667513332,40.3063114627915,40.3063877812064,40.3065077458067,0,0,2,2,40.4420591711755,40.4091310591472,40.306294370452,40.4050717765116,40.4029137796741,40.3905233620138,40.4089548160608,40.4015739229905,40.3740574755499,40.3515198911262,40.3885458471779,40.3914400917793
570,40.3939221876964,40.3063908179348,40.3065218093661,40.3060283865757,0,0,2,2,40.424739216508,40.3669324195169,40.3626200676946,40.4051687052961,40.3789412912236,40.384678965469,40.3713285176775,40.3700294316255,40.3131278866731,40.3363857401782,40.371936728616,40.3754939377117
