"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.8879171331032,40.3057052257021,40.3065063369448,40.3057548612724,0,3,3,2,42.1067484726059,44.4821591484716,47.9126582533313,40.509683024149,42.3863871618284,46.1798845953817,44.4277217058996,48.2561976382569,41.8126002742699,41.119136579966,43.1823960676809,44.9330039887909
120,42.4217106292123,40.3067084900108,40.3063821883708,40.3068318883147,0,3,1,3,43.6146910663971,44.5849656391347,45.69523241983,40.6399510152639,40.8389581386654,41.4891878747492,43.2115564865243,42.0244077430884,41.3735011554966,41.9636362349332,42.9183415623706,44.4985175453943
150,42.3229884981976,40.3066894267344,40.3063922523704,40.3066245330342,0,3,1,3,43.1996541760319,42.847200276814,42.1778191895421,40.9034613136853,40.970387969515,41.0650926423787,41.7747341304908,41.718947021165,41.5626478242903,41.1002952446641,41.7869806899064,42.8254553543545
180,41.4999641951074,40.3064427777483,40.3064549967288,40.3061860395723,0,3,1,3,41.4945242455434,41.1597084196986,41.5679014592355,40.5520117818123,40.7361475299932,40.7762120621683,41.4271888000644,41.3729846196932,40.7960581468741,40.9046354570299,42.007229650569,41.6861542604798
210,41.1944983082649,40.3066000546285,40.3064812045638,40.3063782691734,0,3,1,3,40.7861109090008,40.7598275391305,41.0368188301441,40.4262835635809,40.6385431310766,40.7585881186425,41.1889183523401,41.035998586529,40.5396600514463,41.1460979286849,41.9645827549182,41.130246190202
240,40.9977316964433,40.306567355549,40.3064325337699,40.306492353751,0,1,0,2,40.9035505917306,40.9424577551221,40.7463697690065,40.6126048977633,40.7457963973299,40.907056994939,41.1531694081559,40.648887135128,40.3979766193493,41.0950484743041,41.5581198897534,41.1859010954772
270,40.9009486218352,40.3064882074883,40.3064487512152,40.3065185406075,0,1,0,2,40.731405039417,40.8295087907548,40.785319993454,40.488524132079,40.6092287372242,40.686022120177,40.7330396411065,40.5763364970057,40.4122668206314,40.9209852850987,41.0692920496051,41.1354174233203
300,40.7374019903612,40.3064000946774,40.3064271886024,40.3064200574605,0,1,0,2,40.6891806572103,40.6789741527324,40.6643570352857,40.4619414957082,40.655105728671,40.6185798810511,40.6676658848545,40.5697850310565,40.4442774429176,40.8956023156747,40.9550660527523,40.973037419811
330,40.6516847867642,40.306471891749,40.3064226149099,40.3064820708114,0,1,0,2,40.5935190290561,40.5617037399344,40.5929005029042,40.3843273176875,40.5977976834961,40.5836887000407,40.577820070898,40.5023790797102,40.4773753331689,40.7333571240877,40.7859699039608,40.9246267346536
360,40.5868902189345,40.3064540992367,40.3064405435574,40.306446006398,0,1,0,2,40.5600845596255,40.5078344927348,40.5366699644812,40.3447591499393,40.4934916544669,40.5490184303886,40.5477765020792,40.468017632259,40.419558778497,40.6827552360248,40.6522076948461,40.8307418735013
390,40.5415918266284,40.3064232503392,40.3064325496225,40.3064366453892,0,1,0,2,40.5309272861686,40.4796835201748,40.4976080269116,40.3389726324963,40.397331581013,40.5210671236113,40.4837004715835,40.4616469795012,40.3748803909108,40.6206694824557,40.5578474039212,40.7663699346928
420,40.5064675560618,40.3064350947376,40.3064370329775,40.3064980025981,0,1,0,2,40.4837348876172,40.4675502876593,40.4531476836668,40.3413211300739,40.3688864354662,40.4814509289535,40.4392288333714,40.425189222823,40.3632384024095,40.5431398012818,40.491300958389,40.6725304629156
