"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.330611185036,40.3063631753362,40.3064745340577,40.3064769541651,0,3,1,1,43.5405340986942,45.2008222955235,45.0409855493888,40.6194166577139,40.7755682291921,41.3639602225652,44.5934249963527,42.7477478004033,41.7884840100697,42.2919337745823,42.1408752068195,44.5923366480914
150,42.7557851231541,40.3067343457927,40.3064505054722,40.306409654701,0,3,1,1,44.3113075363741,43.7617756071609,42.2984633424262,40.8543637412373,40.9585066180519,41.1094504110524,42.3744752828092,42.5077142654406,42.9733605511984,41.9620485479278,42.8305912293732,42.8457072170182
180,42.0449751476738,40.3065147855341,40.3065098298514,40.3064575771167,0,3,3,2,43.2346322932659,42.7010484964533,41.6284478552963,40.9482731476988,41.1532971664559,41.1391450459913,41.5136311172631,41.8323375591781,41.5091783739858,40.402066915005,41.0586913914682,41.3437965785199
210,41.6736904943936,40.3068471270828,40.3063359463127,40.3064998869061,0,2,0,3,41.2351122924465,41.3056363972382,41.4419807177944,40.6461827069381,41.1391770621665,41.1802637337058,41.0525601166513,41.1567786225434,40.5216080302318,41.2841945884645,42.2364486212492,41.3332680954402
240,41.4186237856206,40.306558403868,40.3064436473543,40.3061901713589,0,2,0,3,41.1865515062387,40.9462465871918,41.1433563840175,40.4494806335854,40.6552344618141,40.8225885793708,40.782580874332,40.5441661535042,40.425068436305,41.301327166579,41.7283839273246,41.237093035816
270,41.2144717680297,40.3062001773659,40.306508797924,40.3061924534364,0,3,1,1,41.0096732951709,40.7865911737143,40.8266481494903,40.4375989778328,40.4610877362495,40.5406904691074,40.7404401304353,40.6012463137934,40.5880728731209,40.7870670333478,41.3304888278413,40.9292005314104
300,41.0929155356994,40.3063698953082,40.3064316264296,40.3066473319367,0,0,0,2,40.9737137158736,40.8823412842411,40.6265681763636,40.8724423458071,40.7691081052821,40.8623596913717,40.8256129044057,40.5746085083472,40.4142712149141,40.8991922390608,41.1095947901807,40.8568480019074
330,40.9717865240598,40.3064972657327,40.306449505692,40.3062218054218,0,0,0,2,40.8812030009196,40.6937304419896,40.7266780720273,40.8553709780546,40.8380365978863,40.9302248186965,40.589101537733,40.4847917087887,40.4756432298602,40.7639201322169,40.854809430896,40.9000686372539
360,40.9119974741704,40.306684108723,40.3064247805401,40.3065133904773,0,0,0,2,40.660853487007,40.6326929935489,40.8533898663204,40.7219375313251,40.8374721017362,40.8579382273283,40.5122802370179,40.4781862106706,40.4663152084311,40.6628999033846,40.7079706550506,40.9060418590784
390,40.8515369843862,40.306245732677,40.3064747797669,40.3062975494663,0,0,2,1,40.6058731087581,40.4824385767338,40.8417485909159,40.6654173677301,40.7819676676216,40.8088032523056,40.6065489215857,40.6024105363694,40.5196990633005,40.4385153598552,40.4740652965277,40.815599630053
420,40.8321879935488,40.3069999686624,40.3065995517791,40.3070205123191,0,0,2,1,40.6371009854297,40.6541247711006,40.753692347723,40.7092472234443,40.7453769172469,40.7781932424732,40.6820307415423,40.6285368842879,40.4087004921716,40.3908822748606,40.4018638332913,40.5998074337514
450,40.8159694990831,40.3065095345037,40.3065180995799,40.3065279674004,0,0,2,1,40.6238642512157,40.642176654099,40.7265994552629,40.7060060751018,40.7234525159519,40.767466014492,40.6784788867857,40.5587549389033,40.3769759115357,40.3708515030017,40.3767810743354,40.4309632427934
480,40.7733426806125,40.3064085441871,40.3065180194428,40.3064491301073,0,0,2,1,40.6325205833027,40.6087683329822,40.6215341340863,40.6959782165644,40.7033781302924,40.7312191951798,40.5362421745981,40.4450855200852,40.3812693939929,40.3751192130117,40.3931396320311,40.4359839807279
510,40.7063761678499,40.306456839245,40.3064937218546,40.3064959920686,0,0,2,1,40.6426194861146,40.5485950812607,40.4618175254014,40.6854549608384,40.6878013203055,40.6169066915504,40.4488309727134,40.4219284313161,40.3599106268373,40.3763118425226,40.4090645840779,40.4404158909207
540,40.6432113151301,40.306428719291,40.3064595662034,40.3064389091369,0,0,2,1,40.6520250747885,40.4803755548529,40.4416500608189,40.666679536689,40.6583021029044,40.5285376283645,40.4322274153156,40.4009544587476,40.3574705636512,40.3680829662955,40.4083314816638,40.4387624186935
570,40.5871199809592,40.3064139692412,40.3064740762541,40.3064193059894,0,0,2,1,40.6521271619968,40.4453269087386,40.4213834227439,40.6357998927762,40.6001363104321,40.4932948632942,40.4183663078143,40.3878728495095,40.3594898708785,40.3500310740635,40.390693845683,40.4159395167576
