"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1470684259471,40.3065438598901,40.3064403381906,40.3067493202635,0,2,1,3,43.4272594099264,43.0450966590628,42.3353526961704,41.2003388488801,41.2132266924499,41.2442737494109,42.0195273083053,42.1549657395492,41.8084529146425,41.3277418197561,41.7974600234627,43.4457643561139
180,42.1450157952101,40.3064544142498,40.3064589213373,40.3060714089595,0,0,1,0,42.940944523568,42.2858204428124,42.6749200171033,42.6504613390962,42.4890112998711,42.1563253105478,42.3900362546519,42.3634810023453,42.6659974867254,40.566491743082,40.8497243568817,43.1903200291798
210,42.4450273987492,40.3064531503825,40.3064550134933,40.3064997098143,0,0,1,0,42.6599464678403,42.3975988131267,42.6945926396395,42.7364944909094,42.5809206656179,42.4434778663593,42.6151058677457,42.5482351450146,42.7200840205374,40.9350155239278,41.1193446211257,43.0100328723033
240,42.5081230363721,40.3064180022116,40.3064675034974,40.3066387933856,0,0,1,0,42.6667859195899,42.4892530532239,42.7201810046442,42.6939332631046,42.554193822335,42.5582138692929,42.5959189661377,42.5909103387385,42.6724657334439,40.9967129186637,41.1364091130494,42.4324323528821
270,42.5304620512008,40.3064458144369,40.3064546465943,40.3064181138346,0,0,1,0,42.6636816380978,42.5367303259224,42.5214100623218,42.6081954093503,42.5221529418074,42.6288097912813,42.5927765999931,42.5448695560866,42.3843069078307,41.0843246618799,41.3842766804962,41.440433170592
300,42.5188959817119,40.3065025074013,40.306428955261,40.3066303674525,0,1,0,2,41.1802449201603,41.9397008181507,40.4002349513592,41.5357673558894,42.502201011118,42.3251858272116,42.5293413509008,42.3048162412497,41.7120165716464,42.2610516837322,42.3468672006944,41.6972709995937
330,41.9757053734961,40.3062390376904,40.3064434700428,40.3059085191253,0,2,2,3,40.8656057735579,40.3752414800079,41.6954682386904,40.4092280448237,41.4675920863307,42.09716963247,42.0512328802341,41.4219775750337,40.4643176714462,41.4619039036076,42.2065672493866,41.0201198925547
360,41.2611738561545,40.3068307624321,40.306504939455,40.3064657231063,0,2,2,3,41.2942504312696,41.3910651059289,41.458875424912,40.4582825552542,40.5352091870274,40.8949893712481,40.8347318334637,40.6465074346355,40.654393451745,40.7779324320244,41.611422492898,41.2480245229301
390,41.0190742026957,40.3065832992552,40.3064156376196,40.306830920886,0,2,2,3,41.0284576335952,40.8118828778149,40.8760113185943,40.4084011006605,40.4554334287766,40.5227911450959,40.4955318559783,40.4718692685053,40.4432440877231,40.4525333928064,40.8422085559076,41.2248360196225
420,40.8324060720682,40.3064704080151,40.3065803919369,40.3064365040824,0,2,2,3,40.6148785674631,40.6120865425705,40.6239066864322,40.3473794953464,40.4226889718504,40.4885185976943,40.6082846156055,40.602918443,40.5030194902047,40.4696495803551,40.5930024187386,40.9186707306258
450,40.6393366175586,40.3065626693094,40.3065389788671,40.306539315713,0,2,2,3,40.5720699078209,40.5143555012347,40.5654527668871,40.3717679071462,40.3939153095993,40.4419449069534,40.620984629431,40.5885038148842,40.4092440045132,40.3771781870443,40.4229280408791,40.8011846970004
480,40.5192160950192,40.3065044868896,40.3064834862106,40.3065753565489,0,2,2,3,40.4937088074657,40.4578622830992,40.5022614997491,40.3837423746085,40.3984009426679,40.4097454818957,40.5110369466667,40.4034292903789,40.3570194768866,40.3451794062722,40.425498031855,40.6546305972179
510,40.4964717172323,40.3063473595134,40.3064509453308,40.3062894479825,0,0,1,0,40.473583778697,40.422605409734,40.4917978036764,40.4718934037148,40.492103316314,40.4744560419585,40.5338794788699,40.5291793170293,40.5046032570421,40.3474378774412,40.4230969297301,40.5721878089458
540,40.4939334865911,40.3064225955019,40.3064545230434,40.3064374430796,0,0,1,0,40.4886474225279,40.4508514148186,40.5197600326943,40.4953689927617,40.5035977538261,40.4843775753786,40.5379643546802,40.5337480662576,40.5242348182514,40.3886316919219,40.4400186243155,40.4940907385114
570,40.4981429353867,40.3064995234405,40.3064574209335,40.3065284647548,0,0,1,0,40.4952844023898,40.5006071279031,40.500576255879,40.5027195671059,40.5041827441437,40.4942290263739,40.5280775082242,40.5139660505111,40.4859463945541,40.4232839579833,40.4319129385782,40.5038930505591
600,40.499857685149,40.3064439961049,40.3064417981773,40.3064588051159,0,0,1,0,40.5006015838333,40.5068656884239,40.4586582416748,40.5067174773176,40.4993062735013,40.4997086232826,40.5100839253973,40.5000553318729,40.4630388567258,40.41540801639,40.4094348717483,40.489108039337
630,40.499073962551,40.3064358637002,40.30642556958,40.3064350505051,0,0,1,0,40.5060762650688,40.4963544633419,40.4333485544153,40.5078590600473,40.4949026154287,40.4982120100899,40.4979697984909,40.4881288207263,40.4578985678859,40.3851637771412,40.4075998362325,40.4734448054093
