"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.3316711203516,40.3063149866588,40.3064595740085,40.3063666791722,0,3,3,0,41.8279771312098,43.4932261880101,45.4444801021799,40.5505083083605,40.6702533903477,41.4602041348631,46.1316603875973,45.5975929564413,43.4862479455248,40.9789536199162,41.6782692416734,44.3718709046067
150,42.5889249112601,40.3068800848428,40.3065320035198,40.3064711010829,0,3,3,0,43.991853863205,44.2472871573959,42.340738491246,40.843015885657,40.9450635112455,41.1903136075893,43.8465042244678,43.1403114202755,42.763059414708,41.4857396368677,41.9004918472754,43.2145713419755
180,42.4027528739099,40.3062621646854,40.3064978801584,40.306238244895,0,3,3,0,43.4010736272981,43.4480063990822,41.9702592727471,40.9860019299073,41.249382630757,41.3374650347088,42.4602255941328,42.146171903677,41.910818851022,40.9372875457865,41.1839280559443,42.4023561194574
210,42.1706003051689,40.3065648734176,40.306397802354,40.3068784103888,0,2,0,2,42.3551372225439,42.5351677671915,40.8242888811635,40.8642905360968,41.2680421730425,41.3187653423559,41.8632608213446,41.4427532997229,41.1611548969098,42.1924466926611,41.9849283738021,41.2587667051526
240,41.9662626761832,40.3065443592443,40.306456899801,40.306026240283,0,0,0,2,41.5686091574504,41.7500751463916,41.2566626007164,41.3347294621039,41.6116369023182,41.66173788848,41.4539210904936,41.1466533225866,40.5202902025409,41.8699962771242,41.9780791398584,41.3510858838602
270,41.4436361835429,40.3065328038872,40.3063957673254,40.3063317562688,0,2,0,2,40.3486181458058,41.4438520410667,41.4394315599856,40.5338036897523,41.0438343434322,41.4431901530895,41.2487299339478,40.7453789992738,40.4758975345538,41.440204080969,41.6323792090247,41.2435202463174
300,40.921361523663,40.305904070311,40.3064173598492,40.3064535185328,0,2,0,2,40.8961650559281,41.0472641566584,41.0416878040812,40.3305796336593,40.4872677648939,40.7922833477813,40.6760086096355,40.5859957049756,40.6096091141489,41.1131490799142,41.3478265838656,41.2969512885006
330,40.7781381602954,40.3064920219842,40.3064378456179,40.3064118360214,0,2,0,2,40.6978255259036,40.7241595356403,40.6657149100037,40.3901037073525,40.4107139609757,40.4861916070208,40.5347715332806,40.5240401713676,40.5234979585566,40.9528309217628,41.1870963425809,41.0475510990101
360,40.7095676597738,40.306591962141,40.3064347748967,40.3064219623174,0,2,0,2,40.5971589964183,40.6502043635752,40.4995671254443,40.3742766033352,40.4045759454477,40.4264781699944,40.5461909015672,40.5691335562133,40.4807129496173,40.8417959769291,40.9065142389063,40.6975408962332
390,40.6297396765801,40.3064563314936,40.3064362792165,40.3064205196244,0,2,0,2,40.5911103990987,40.5712980035398,40.4780766299708,40.3490787800466,40.392868999342,40.4165351163516,40.5795016411543,40.5777557792895,40.4501412545541,40.6798328305835,40.6641203724581,40.4978965426409
420,40.5593619925257,40.3065186951302,40.306435771098,40.3063698494579,0,2,0,2,40.5104488603475,40.5603075369255,40.46724197827,40.358720308609,40.379520611753,40.4152925272756,40.4711172343955,40.5099843260074,40.3754579826941,40.5915963170664,40.5247836676796,40.4528449346706
