"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,47.1577373483499,40.3057813045982,40.3065073698176,40.3057581032274,0,2,3,2,42.5998800524941,44.8801527509954,48.199747074687,40.6416119104053,43.4946865252123,47.8789122189739,44.4287310643379,48.626348708366,41.3938824810845,40.9456852224867,42.6879801946008,44.624577102776
120,44.1574230266743,40.3068911076727,40.3065009219427,40.306923831529,0,2,3,2,41.5173403427343,45.7679155488019,46.0082155126866,40.5650507349992,40.8324282384219,43.2896188242051,44.595960560607,43.0890039120687,42.4060088334064,41.3882138687845,41.8309463671809,45.11235701088
150,42.6070430643375,40.3064744412242,40.3065710826229,40.3065384100097,0,2,3,2,43.2155692557461,43.6655770844671,42.9174310591943,40.7834522104547,40.8752477181351,41.0967177302724,42.1083993093818,41.7214615536002,41.6096141554667,41.0237697685655,41.3474146651049,43.9713709936562
180,42.1150570161205,40.3063614563622,40.3066343036197,40.3063556185554,0,2,3,2,42.6933262462214,41.6493553345158,41.2850950238533,40.8537470655879,41.019222973711,41.037816028794,41.958486937267,41.9938338846415,41.1568073695166,40.9705007106863,41.7357773864858,42.614552878541
210,41.8768216336409,40.3066969595698,40.3066747341003,40.3066894364911,0,2,3,2,41.5085305377334,41.4647559360235,41.3911696334481,40.6932319995306,40.9887596143268,41.0582795107098,41.716054843586,41.2371370208019,40.6069699863597,40.7995971803887,41.3591793324544,41.7086118839374
240,41.5993430622787,40.30656906475,40.3065253653916,40.3066276221379,0,2,3,2,41.3549018147893,41.2507324687076,41.2821590385207,40.5617090537944,40.694385488502,40.8115669458259,41.1071190195625,40.571019216847,40.4838631454323,40.5269956096656,40.9385679241003,41.3218764027312
270,41.2443652271402,40.3064828798929,40.3065968288747,40.306500302001,0,2,3,2,40.9410932331387,41.1087588057181,40.8566776764212,40.4594248526655,40.5593051645662,40.6640885349725,40.528108715057,40.4680291345312,40.3987520460174,40.4764303926213,40.7151521857638,40.9325055750117
300,40.9444259189324,40.3065646789212,40.3065829153713,40.3066144607061,0,2,3,2,40.8106728505855,40.8721622270271,40.6444798419903,40.4241906246447,40.516053712976,40.576613127327,40.4900639645673,40.4385605854882,40.396979568266,40.5641833144122,40.6712132125255,40.7332839126125
330,40.7860713804367,40.3064892658125,40.3065885019919,40.3067309204282,0,0,3,3,40.6355014408607,40.6796454645386,40.7106473995715,40.5875245620634,40.6138306725182,40.6979677374308,40.4055102737332,40.3857852997086,40.3716515685856,40.5337313901981,40.6194265709292,40.6294670553635
360,40.7487629305628,40.3064503630271,40.3064996815351,40.3064306398236,0,0,3,1,40.5553548168215,40.6474825625749,40.6502768126984,40.5822866541108,40.6792162316515,40.7289871218519,40.525231874191,40.4524018643113,40.3983891828918,40.3993572732061,40.4940289692795,40.5266894162408
390,40.7047714084996,40.3067170933388,40.3064087469442,40.3064796225023,0,2,2,0,40.3655669705857,40.5775696624186,40.5849171419494,40.4853837507447,40.5941188281142,40.7201995633678,40.5605745254991,40.5166853664102,40.4924734815327,40.3851003536122,40.4504095796975,40.5151799112498
420,40.6106201421245,40.3059612494508,40.3064577186773,40.3063308460802,0,2,2,0,40.466452075974,40.5467553174257,40.5002007109583,40.3420248595666,40.4742952050471,40.6340118884185,40.5320726335182,40.5059784099988,40.5048103860266,40.378405070822,40.4356059787349,40.4985337347492
