"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7893420126257,40.3063242723918,40.3064229909754,40.3068936455242,0,3,2,1,42.1903700921544,46.7143987925976,48.2915325866136,40.5207199350235,41.8246926707048,45.8924014382916,44.4488776229858,47.4654028302393,44.129304431516,41.4305305510587,43.4645479016616,44.9624434574236
120,42.6377502881206,40.3063210319028,40.3064834595656,40.3065175917398,0,3,2,1,43.4350083613272,45.7261540240924,44.5320953255842,40.611485966072,40.7911518422715,41.3803506083691,45.4029748701906,44.6614246311706,42.1634722153821,41.7168164751172,41.817014112142,43.7692483021448
150,42.9535355838299,40.3067321743346,40.3065224267015,40.3063679419821,0,3,2,1,44.8285698747096,45.3368370712905,42.4571943319432,40.8833160441015,41.0538491364092,41.2254783505212,42.6242670339226,42.6406306519796,43.2589116430029,41.5998885242338,41.9301923078196,43.1532801223386
180,42.3427440912499,40.3065640418333,40.3064495989486,40.3064511961726,0,3,2,1,43.7188435647417,43.8136783357173,41.6661408880404,41.0662505368037,41.2864344798803,41.2689574898669,41.861983978054,41.9039020901293,41.7964599682999,41.0693557056693,41.6527734897856,41.9141270688516
210,42.4358170837476,40.3063209272867,40.306402938878,40.3063195149394,0,0,1,0,42.6776037369902,42.7623695151733,41.8234545613979,42.3122335843577,42.3042847893369,41.9520654848007,41.9511217404034,41.9071132301589,41.9270620159963,41.063408724644,41.6570644406292,42.159722969485
240,42.4488659696572,40.3064121923851,40.3064736688799,40.3064388200131,0,0,1,0,42.252342167169,42.2837956828507,41.8604103844284,42.3183714243895,42.2063744108125,42.1909054035499,42.0191534825104,42.0177704519562,41.9536851442826,40.7785678298646,41.3090465789156,41.8759620165323
270,42.3643631336612,40.3064713611737,40.3064388662851,40.3064277678598,0,0,1,0,42.2887448121993,42.0592395000722,41.7252910499135,42.2774667712269,42.2301733039337,42.2437995150874,42.067422374192,42.0024932837065,41.9374320437418,40.7567745034756,41.149428174219,41.3447880911271
300,42.2979417775086,40.3064082617054,40.3064472644732,40.3064171457863,0,0,1,0,42.2753139197598,41.9902625748042,41.5103844348665,42.2340980521103,42.2434684295497,42.1826951681448,41.9611157189954,41.8971886066117,41.8336085430598,40.8819024474108,41.0941404212798,41.2240720108271
330,42.2684850084324,40.3064199090895,40.3064524536703,40.3064253489839,0,0,1,0,42.2420637423331,41.9346453089342,41.4126198697041,42.2013657523832,42.2336552586502,42.1546010144499,41.8400009152692,41.7645462008045,41.6166956518288,40.9339436796067,41.2587146030392,41.2891422892104
360,42.263095999889,40.3064290467251,40.3064498389669,40.3064276233455,0,0,1,0,42.1884132513338,41.8293180518211,41.3890063166499,42.188904290603,42.2324531531649,42.087762646116,41.7025212837522,41.632796967878,41.4925301939007,40.7787821292404,41.2276925860743,41.2726439614998
390,42.2189891112584,40.3064390190797,40.3064294191791,40.3065449677698,0,0,0,2,42.1816085672282,41.8077410805558,40.3467350370007,42.1981221861181,42.2142617561568,41.3523930530999,41.4575754346114,41.2663540141096,40.5543682182731,41.4233245171516,41.5725556908073,41.450938303948
420,42.1883797625857,40.3064044775348,40.3064414432166,40.3060547183091,0,0,1,0,42.1935527789338,40.3920700647162,40.898161121885,42.1960023526578,42.2115787293656,41.2110605113871,41.557776195238,41.2274233714666,40.9693870653465,40.9805713943621,41.3121714804499,41.4132740979373
450,42.1084654284869,40.3066086507311,40.3065256407576,40.3068065896842,0,0,1,0,42.1936307327396,41.5284508605825,41.1981908854889,42.1975369414448,42.1812647082026,41.2085639419062,41.6833954898451,41.1869489838911,41.2204995338932,40.7174837668537,40.9462568970895,41.2344788272095
480,42.0877917951448,40.3065057261599,40.3064171146643,40.3069564193599,0,3,1,3,40.3735308188891,40.9057858555901,40.3319156327373,40.8005671628584,42.1569455041103,41.0908260029132,41.6247565147466,41.1284943208846,40.8114417907666,40.8111250652424,41.0206718016563,40.8028123683823
510,41.2453158089275,40.3054928110678,40.3064619872065,40.3057188594856,0,3,1,3,40.6284315687344,40.7168988448892,41.2170436570054,40.3409462685049,40.7773483458769,41.2228737562888,40.933564784537,40.5668148348544,40.3459335114267,40.6771039998164,40.8719840718382,40.8380982933353
540,40.7273711970193,40.3064790711764,40.3064468768386,40.3065536858801,0,3,1,3,40.7267555488769,40.6294488797887,40.8783636215566,40.3719106464171,40.3842456232835,40.5026316886807,40.5034077153095,40.453355163313,40.3992994257744,40.5587950072175,40.7587532574833,40.7838329822035
570,40.6770176724442,40.3065934192609,40.3064576580125,40.3064593840048,0,0,1,0,40.6591325165323,40.6079568145391,40.7787533596323,40.6125839700701,40.5411947624552,40.5405230397995,40.5680905575342,40.5903813875075,40.7184215815217,40.440354931964,40.6141273192136,40.7986968913499
