"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,42.990180171567,49.2082194759484,49.9348067333012,44.4691888427283,49.914101541561,48.535368471232,45.1334742482349,48.4607382283263,44.3400144969578
90,45.7977305445247,40.3056544167781,40.306478383133,40.3062341891361,0,3,2,1,42.089682034211,44.6060753814627,48.1166000012148,40.5130223907547,42.1425013668753,46.1103377194521,44.228151008795,49.857456384153,44.3779253871451,41.5166684578765,44.44127768658,44.8263664255789
120,42.3309677909756,40.3065217441197,40.3064484094297,40.3067000009792,0,3,2,1,43.543548032319,45.7353033273428,45.0875007151868,40.6334526726084,40.854131123011,41.492293970351,44.867049828223,44.6068501235346,42.2005200121363,41.1875314899161,41.7356303170779,44.3720035422624
150,42.7762621059836,40.3066235171371,40.3065199712519,40.3064337557575,0,2,3,2,44.8259200319921,44.7861032835995,42.6979926585757,40.9971011159802,41.1777062707581,41.3265938155483,41.9355833051644,41.8745302663567,42.0453013293516,41.1717666054577,41.4316993812602,43.4836598859068
180,42.170772934056,40.3064676884645,40.3065413672784,40.3063052504319,0,2,2,3,43.4476903140561,42.2685168509531,42.4497780417474,41.0640871445811,41.2745803882172,41.3907708349481,40.973677324386,40.8752734632184,40.5765565316234,40.9705677404718,41.4302695141791,43.1365697873315
210,41.6968440293681,40.3064454794457,40.3065434673757,40.3064824168258,0,2,2,3,41.1665713289751,41.3978188769476,41.446949211494,40.5573656061342,40.9582752571294,41.0551268937846,40.8864305100952,40.7483600524083,40.6053544150566,40.9013397059181,41.1203337983844,42.1955917026249
240,41.3365139344502,40.3066253020053,40.3065190561649,40.3068138656055,0,2,2,3,41.2764979349241,41.1006335085911,41.1250662151778,40.4619849209425,40.66175275476,40.8347354507432,40.6328329606723,40.5530237519442,40.5416125365425,40.6295992528374,40.7747493083736,41.6502709317874
270,41.095402858731,40.3065556719329,40.3065340970954,40.3066155528572,0,2,2,3,40.8235893385467,40.785112545787,40.7631991133969,40.474386841536,40.578411743042,40.6395441751562,40.6488483846416,40.5200655406815,40.4634771898693,40.4729368467423,40.6488614843737,41.4919543371073
300,40.8352299831884,40.3065034766788,40.3065021971082,40.3066313094873,0,2,2,3,40.6812550877654,40.7580498002969,40.6471393358103,40.4583975305805,40.6540900588825,40.6861496449989,40.471936660244,40.4240194521182,40.4140555406368,40.4569515899126,40.5577080588439,41.2643623167326
