"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.2648649818289,40.3065114961962,40.3066257764438,40.306647157847,0,3,3,2,43.1389511323906,45.0190497232301,45.1837747375474,40.6125564276754,40.7475515142084,41.3357431815426,43.1630994338968,41.9744579483829,41.2113229290652,41.4097763545095,41.4209005122434,44.6077198016191
150,42.167547067983,40.3063759700809,40.3065164190495,40.3063816580513,0,1,2,1,43.4999001715769,44.2048323203376,42.7979447582194,41.1947505942118,41.3944699775407,41.5076445937801,42.0141609326794,41.6426463113645,41.6663570149574,41.3393755598927,41.7022800641595,44.3912770397081
180,41.4562891392815,40.3066354173493,40.3065326030266,40.3065813887042,0,3,2,1,41.5158190548376,42.8966085317191,41.8698889657597,40.5248405313821,40.6029944935637,40.8734319468463,41.7298621970605,41.6512885672567,41.4645668837922,41.0448972080108,41.8836553207095,42.9854963293533
210,41.5624479567631,40.3058836197092,40.3063569008629,40.3064529942225,0,0,0,2,41.7644049594057,41.6821633025341,41.6577630185234,41.666009917997,41.8193181302655,41.6187452863361,41.4227445620644,41.2366994383254,40.4992706607249,41.7034718337585,42.391534384517,42.8585415847236
240,41.0971443961777,40.306711915738,40.3064582352517,40.3062887283281,0,3,1,3,40.3269555798263,40.7641390937082,41.3709019022276,40.4655494157215,40.8338909650994,41.1510716953102,41.0678545975594,40.9067771225393,40.4841172195454,41.351230531284,41.644970246696,42.3420005852929
270,40.6831778626901,40.3065412119086,40.3069119879906,40.3071700955012,0,3,1,3,40.6808140871519,40.6588870318544,40.714305466189,40.420289390483,40.4444899322884,40.5311175782432,40.912429031808,40.6646955152062,40.4851389873427,41.0189442582897,41.0450922419834,41.1253437324221
300,40.7095726710006,40.3058283225407,40.3061808827035,40.306386690503,0,0,0,2,40.776003485382,40.7937200883503,40.7352795316575,40.6609908953936,40.7157015318343,40.7406237447466,40.7852868610445,40.4406391988885,40.3618800901549,40.8908871454627,40.8751778448165,41.0982868690353
330,40.5797746997057,40.3067933638236,40.3064657059869,40.3065279669749,0,3,1,3,40.4591130960812,40.6345488795698,40.7314512214156,40.4355335659144,40.5992868275064,40.6821414068806,40.5082927077989,40.4720573280144,40.4185372430525,40.5263572711293,40.5966542222423,41.0098298167066
360,40.5373594186934,40.3062662822283,40.3067074728054,40.3068416930514,0,3,1,3,40.5417806903959,40.5195439978291,40.5664896182187,40.3469536334676,40.412373658769,40.5268544832791,40.4306689843841,40.4310778209199,40.3903879659885,40.5289335704043,40.4747895372766,40.7611779482361
390,40.4684314707645,40.3062553887973,40.3063227758885,40.3064834027732,0,3,1,3,40.5046131431612,40.4175464801137,40.4277165727251,40.3273646402518,40.3481552679026,40.4028382450204,40.4105525984961,40.4099511238096,40.3562019932445,40.4507750281527,40.4143277447721,40.5347479568794
420,40.414007176713,40.3067352096851,40.3066081942913,40.3066515327688,0,3,1,3,40.4227852849837,40.3825243140746,40.370638010815,40.3297461992278,40.3363854094756,40.3465686593183,40.4141309718668,40.398065782408,40.349292609541,40.3745613187557,40.3821125757901,40.442444155839
450,40.3818389301971,40.3065231880162,40.3063995682152,40.3064564030964,0,3,1,3,40.3856972856725,40.3525811088753,40.3520115708092,40.3162855082113,40.3279926704432,40.3367354515402,40.3665286526223,40.3462577483394,40.3278185559132,40.3329434670598,40.3610680045347,40.3857093338936
480,40.357178804841,40.3066849366988,40.306524350847,40.3064459950463,0,3,1,3,40.3523712016885,40.3403939711894,40.3462144199127,40.3098551924579,40.3103246273895,40.3162963998846,40.3252266619464,40.3215582801433,40.3164732417836,40.3219093226758,40.3517276589926,40.3488243987952
510,40.3378680333372,40.3066676215377,40.3064768390312,40.3063890776222,0,3,1,3,40.3291116142915,40.3222711523177,40.3290709618916,40.3060594221039,40.3066010484324,40.3077636061491,40.3140354537285,40.3090492593062,40.3074937481965,40.3162411662869,40.3344802432147,40.3278365325853
540,40.3192182611408,40.3065993822886,40.3064651354264,40.3064315889523,0,3,1,3,40.3109887283727,40.3169663290229,40.3168394597478,40.3031263073695,40.3038691146729,40.3056803398864,40.3072368740361,40.3052541413349,40.3054006288585,40.3128657934415,40.3236240295421,40.3148000470517
570,40.3085839511973,40.3065681033447,40.3064707426039,40.3064893300806,0,3,1,3,40.305168136983,40.3083866592797,40.3071181239643,40.3035553346314,40.3030911544802,40.3036119692268,40.3043072139223,40.3041434545259,40.3037879158863,40.3104492862309,40.3117772328321,40.3110430054282
