"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690459809109,40.306415547593,40.3064386905152,40.3064407239473,0,0,3,3,49.9678198233981,40.6641156569559,40.6715606573213,49.9690554087792,49.9690118797833,49.8712630055891,49.9690532589218,49.9682322938588,44.1224716480884,42.0468944309046,47.9166479943769,43.4569571651182
90,49.4341369665543,40.3072984562206,40.3064151757628,40.3063112544703,0,2,2,3,40.8101662473997,47.3668084818774,45.262739325169,43.3531201055142,48.561073785207,48.8263785471812,48.2483000857011,44.8832870149205,40.945990710787,41.3113509981499,44.0291701469854,44.1199365383788
120,45.2274985549655,40.3059399019949,40.3064929934922,40.3063213515292,0,2,2,3,43.2254652455197,45.3603159396915,45.7604459390855,40.6412213650913,41.8444110589219,44.1402426010572,43.4297662373715,42.5003009697363,42.716737503444,41.8866158071226,42.2456414334512,44.7328266143763
150,43.5228908007225,40.3062446136948,40.3066024729328,40.3068594326464,0,0,3,3,43.6712835267132,43.0345962512826,44.2071792579696,42.5218181768076,42.4712623881508,44.3234166865127,42.3492185417722,42.1680783561986,41.8708773518992,41.3692015345194,41.9087060704701,43.5389717981678
180,42.966176564852,40.3066646833155,40.3062357128284,40.3065559730009,0,1,0,2,42.4627463447253,42.7677455342322,44.1451875547889,41.2234327030021,41.9884599290948,43.0038815833721,42.5185896505776,42.302679338099,41.9369729155244,42.9070498734234,42.9138099266678,43.7459833681616
210,42.6724431564887,40.3061301184078,40.3064874618406,40.3064447529198,0,0,3,3,42.0299333856934,40.3695689017365,43.3952131191368,42.1255202228549,41.9123286540811,42.2820229882052,41.7520904088766,41.5030029708239,41.0445005242819,42.2070172619693,42.2702938405519,43.4709924958316
240,41.9360595093989,40.3074413293407,40.3068385453834,40.3074951094926,0,1,0,3,41.4669074660496,41.4428015556537,42.399708245858,40.850416872696,41.2064591368202,41.5036416597151,41.383998597289,41.3263058503946,40.9419707579267,42.2433841743538,42.1514960004373,42.6545785413851
270,41.5399981931013,40.3061189983277,40.3062986729839,40.3064816347679,0,1,0,3,41.3205142304429,41.606772794121,41.8920925352445,40.7987575590608,41.1246602146519,41.2382342029802,40.9085199475303,40.8406521721593,40.6630409743619,41.9125474937102,41.8750193101411,42.4673265558269
300,41.2949376464716,40.3062969531181,40.3063524701068,40.3065080828755,0,1,0,3,41.2668610266651,41.4483920826325,41.5063822700145,40.9394106778862,41.2658775575742,41.2852269713543,40.8137630526411,40.7551435090789,40.624012968691,41.6223123658407,41.5375699592856,42.2614479449067
330,41.2055557820742,40.3064366360948,40.3064372757064,40.3066647506401,0,1,0,3,41.2400667053013,41.0053881220458,41.3159809708787,40.920811694807,41.2560753901601,41.2641678094859,40.9739383581217,40.9204494884103,40.5654528466662,41.2730950412438,41.1521716620918,41.8385783261741
360,41.0771144036194,40.3064829056482,40.3065102370857,40.3065989150951,0,3,1,3,40.9699756286789,40.7144710806579,41.0958250179183,40.4793421553907,40.9688500671079,41.0901654255143,40.9219865609982,40.7910074588782,40.5202772824721,40.7065044525633,40.7873425807086,41.2018400197012
390,40.859718149134,40.3062801426245,40.3065243831702,40.3067971299937,0,3,1,3,40.8764333733543,40.5931265003878,40.7685266691145,40.4203523330689,40.5836268413159,40.8754562841718,40.7621164560729,40.6809395924812,40.4797963021343,40.4836610226476,40.7052182371459,40.6938940499532
420,40.6824834338832,40.3066751338201,40.306530615433,40.3065952851636,0,3,1,3,40.6711147914345,40.5016897307011,40.5651944156413,40.3948047438047,40.4519170137156,40.7341061057897,40.636979852958,40.596800079564,40.4561759987566,40.4168114264309,40.6136397474382,40.6045181475646
450,40.5583555349982,40.3066257634071,40.306511280797,40.3064582812823,0,3,1,3,40.5375112788342,40.4256742255283,40.4344809745254,40.3694564068891,40.4232764674891,40.5593055951135,40.5554557409446,40.5396351409352,40.4123884146277,40.3817659047069,40.5247859320044,40.4866763127037
480,40.4924306326514,40.306481998923,40.3064464578032,40.3063864167492,0,1,0,2,40.4528171608675,40.4069198892201,40.4262309781253,40.379346035732,40.4355496250122,40.5011869659814,40.4784565165537,40.4702071806644,40.3567917944346,40.4069927936043,40.5101500340122,40.4661614325093
510,40.4363407543216,40.3063974637925,40.3064628443706,40.306309142934,0,1,0,2,40.3798099710197,40.4131998301087,40.4025363878297,40.3339778292322,40.4084684179604,40.4446502714827,40.4245590109833,40.4002082557173,40.3439445437393,40.4142850104512,40.4760098223743,40.4325285875171
