"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.945261029459,40.3064623916426,40.3065672371848,40.3065538293953,0,2,2,0,41.2793576665601,43.9349120224687,46.6804496532981,40.5862301760707,40.6848590360959,41.9226076692697,44.056540302557,46.8841242948151,43.915897425835,41.2776030894729,41.2918273779777,45.0901036212171
150,42.4402543950868,40.3065023460927,40.3064472202638,40.3065489056823,0,2,1,3,42.2897221688266,43.8165140093691,41.1452229487065,40.7470438497763,40.8859727414949,41.0789371995116,43.7268623525827,42.6360624485076,41.7156892991849,42.0601696507257,42.5797292351266,41.9834322988442
180,42.1790410477955,40.3063659337285,40.3065622482497,40.3056457218662,0,1,3,3,42.6929064261827,41.7945053579517,41.991027750075,40.9975298717313,41.241630721516,41.3512173963373,41.5524790181854,41.324619441641,41.3216032239545,40.6602546163819,41.2480478665623,42.7011581342569
210,41.628865737981,40.3066521829316,40.3062281385047,40.3066295289046,0,2,1,3,41.9018715255907,41.5201964588565,41.625186357613,40.500800014344,40.7764190839085,41.2053554844504,40.9277659073068,40.7704319424151,40.6508530860552,40.8125487060785,41.563645335982,42.3237912736594
240,41.3919290809178,40.3062266093046,40.3064624609632,40.3066478929391,0,1,3,3,40.9620522183801,40.9800180456432,41.2248310546958,40.6021341342049,40.7438306721003,40.8613713690564,40.6955173286459,40.6343916592691,40.5895623719422,40.4659147494296,40.6507465120303,41.9250887207125
270,41.2413757160874,40.3065537588126,40.3064849862993,40.306398456238,0,0,1,0,41.2499869918788,41.1876753917948,41.4017929670174,41.1298037148214,41.2081853042508,41.1979804497388,41.1956142096667,41.2117379244458,41.2860969230227,40.7105187245703,40.7888178896666,41.349100143478
300,41.2325440364141,40.3063455950797,40.3064489590794,40.3063756163979,0,0,1,0,41.3368163057599,41.042106139855,41.2275786622585,41.2693988475247,41.270458602133,41.2714073502506,41.3435380482363,41.2899171923535,41.2934691858748,40.5805904764561,40.7749008511913,40.9545688746423
330,41.2530469934776,40.3064359335965,40.3064159015443,40.3064879026867,0,0,1,0,41.3513403130432,41.2201112945324,41.034421899438,41.3092084123846,41.3014003533399,41.2899444160763,41.2482619320493,41.2758300955954,41.2451833999452,40.4664935250288,40.7446923985049,40.898353291194
360,41.2123093009056,40.306492214324,40.3064724016286,40.3068686572406,0,1,3,3,40.4305000514534,41.03301993897,40.5497318752674,40.9203273477902,41.1514483906092,41.2506148556267,40.9496841088127,40.6727167122504,40.3825466497121,40.4268849623408,40.4734867491696,40.7410989953533
390,40.9043361868872,40.3063611198057,40.3064756009182,40.3055623566848,0,1,3,3,40.7484200594158,40.7294880955791,40.6810622741186,40.8436523999176,40.7852050142374,41.0988783551398,40.6853554270104,40.4278655968095,40.3789936964675,40.418764084003,40.4612017298603,40.5405229337161
420,40.7707291036962,40.3062400817139,40.3064650592778,40.306352697902,0,1,3,3,40.6808804825221,40.5370349812561,40.5850024755733,40.442917072608,40.7536293704606,40.9837643616504,40.6254817545981,40.5165850375542,40.4394844175059,40.3874220338147,40.4330342087091,40.5353266267407
450,40.7237194445487,40.3065121148759,40.3064905035363,40.3069162777866,0,1,3,3,40.5518715319294,40.4640770450883,40.5418517647107,40.384647506451,40.5278457841893,40.7002228842769,40.5092729191716,40.4198284553855,40.3943721161545,40.3842882116861,40.437312383295,40.5298238398543
480,40.6754296847293,40.306371944253,40.3065313987615,40.3064528532982,0,1,3,3,40.4887452479925,40.4440317703437,40.4539117875662,40.3636611102397,40.4000685881475,40.5140957931883,40.4483424936386,40.3952911967671,40.3342311278914,40.3511453824119,40.3788763186358,40.4407744175803
510,40.5714611765974,40.3064363727112,40.3065161861626,40.3066029900638,0,1,3,3,40.4412360658467,40.3984493488324,40.4413240850583,40.3390680355593,40.3799976487101,40.4451326171105,40.3711992103005,40.3526869253344,40.33898452584,40.3479506483321,40.3679352605332,40.3989580880149
540,40.5010526294176,40.3065417847522,40.3065896760735,40.3069535423022,0,1,3,3,40.3892716624321,40.3875432957702,40.3821328869692,40.3364096758693,40.3848806365478,40.4191325085171,40.3513844479629,40.326978724504,40.3223956041282,40.3397156748969,40.3574550659623,40.3785766421881
570,40.4574853502992,40.3065333576611,40.3065779271348,40.306814737697,0,1,3,3,40.3488576474163,40.363086026027,40.3568666541845,40.3399961381972,40.4158763078467,40.4193521852818,40.3291345092074,40.3207475989344,40.3176139063066,40.3259108627773,40.3419127767761,40.3595405804137
